ds,unique_id,y
2004-10-01,q136,4756.0
2005-01-01,q136,5529.0
2005-04-01,q136,5457.0
2005-07-01,q136,3274.0
2005-10-01,q136,3687.0
2006-01-01,q136,3629.0
2006-04-01,q136,3641.0
2006-07-01,q136,3543.0
2006-10-01,q136,3812.0
2007-01-01,q136,4196.0
2007-04-01,q136,3614.0
2007-07-01,q136,3819.0
2007-10-01,q136,4017.0
2008-01-01,q136,4139.0
2008-04-01,q136,4041.0
2008-07-01,q136,4357.0
2008-10-01,q136,4159.0
2009-01-01,q136,4647.0
2009-04-01,q136,4732.0
2009-07-01,q136,4001.0
2009-10-01,q136,5716.0
2010-01-01,q136,5335.0
2010-04-01,q136,6176.0
2010-07-01,q136,6473.0
2010-10-01,q136,7584.0
2011-01-01,q136,6873.0
2011-04-01,q136,6291.0
2011-07-01,q136,5875.0
2011-10-01,q136,6902.0
2012-01-01,q136,7325.0
2012-04-01,q136,7292.0
2012-07-01,q136,7210.0
2012-10-01,q136,8582.0
2013-01-01,q136,8522.0
2013-04-01,q136,8217.0
2013-07-01,q136,6989.0
2013-10-01,q136,9749.0
2014-01-01,q136,9053.0
2014-04-01,q136,8635.0
2014-07-01,q136,8160.0
2014-10-01,q136,8593.0
2015-01-01,q136,8105.0
2015-04-01,q136,10282.0
2015-07-01,q136,9277.0
2015-10-01,q136,9723.0
2016-01-01,q136,8934.0
2016-04-01,q136,9760.0
2016-07-01,q136,9359.0
2016-10-01,q136,10468.0
2017-01-01,q136,11987.0
2017-04-01,q136,12796.0
2017-07-01,q136,10557.0
2017-10-01,q136,10413.0
2018-01-01,q136,9839.0
2018-04-01,q136,8795.0
2018-07-01,q136,7360.0
2018-10-01,q136,10296.0
2019-01-01,q136,8792.0
2019-04-01,q136,8342.0
2019-07-01,q136,7488.0
2019-10-01,q136,7855.0
2020-01-01,q136,10236.0
2020-04-01,q136,9499.0
2020-07-01,q136,8177.0
2020-10-01,q136,9069.0
2021-01-01,q136,10453.0
2021-04-01,q136,9367.0
2021-07-01,q136,9092.0
2021-10-01,q136,11741.0
1996-07-01,q137,34752.0
1996-10-01,q137,31243.0
1997-01-01,q137,32053.0
1997-04-01,q137,32288.0
1997-07-01,q137,33362.0
1997-10-01,q137,31887.0
1998-01-01,q137,36024.0
1998-04-01,q137,36148.0
1998-07-01,q137,36971.0
1998-10-01,q137,34056.0
1999-01-01,q137,36978.0
1999-04-01,q137,34648.0
1999-07-01,q137,34541.0
1999-10-01,q137,32931.0
2000-01-01,q137,38439.0
2000-04-01,q137,34623.0
2000-07-01,q137,38884.0
2000-10-01,q137,39765.0
2001-01-01,q137,39274.0
2001-04-01,q137,41699.0
2001-07-01,q137,42517.0
2001-10-01,q137,43748.0
2002-01-01,q137,43859.0
2002-04-01,q137,48121.0
2002-07-01,q137,46710.0
2002-10-01,q137,50105.0
2003-01-01,q137,46144.0
2003-04-01,q137,53311.0
2003-07-01,q137,51953.0
2003-10-01,q137,53386.0
2004-01-01,q137,59846.0
2004-04-01,q137,61453.0
2004-07-01,q137,63999.0
2004-10-01,q137,70896.0
2005-01-01,q137,79489.0
2005-04-01,q137,76841.0
2005-07-01,q137,63852.0
2005-10-01,q137,63452.0
2006-01-01,q137,64010.0
2006-04-01,q137,64999.0
2006-07-01,q137,68787.0
2006-10-01,q137,61755.0
2007-01-01,q137,68148.0
2007-04-01,q137,64940.0
2007-07-01,q137,57906.0
2007-10-01,q137,72741.0
2008-01-01,q137,64258.0
2008-04-01,q137,69639.0
2008-07-01,q137,67363.0
2008-10-01,q137,65395.0
2009-01-01,q137,67673.0
2009-04-01,q137,68173.0
2009-07-01,q137,72371.0
2009-10-01,q137,80663.0
2010-01-01,q137,79379.0
2010-04-01,q137,86168.0
2010-07-01,q137,91404.0
2010-10-01,q137,93838.0
2011-01-01,q137,99042.0
2011-04-01,q137,102574.0
2011-07-01,q137,103090.0
2011-10-01,q137,101036.0
2012-01-01,q137,129768.0
2012-04-01,q137,116882.0
2012-07-01,q137,118173.0
2012-10-01,q137,126297.0
2013-01-01,q137,128913.0
2013-04-01,q137,131518.0
2013-07-01,q137,126957.0
2013-10-01,q137,142178.0
2014-01-01,q137,140952.0
2014-04-01,q137,138679.0
2014-07-01,q137,135544.0
2014-10-01,q137,130933.0
2015-01-01,q137,124534.0
2015-04-01,q137,141023.0
2015-07-01,q137,131412.0
2015-10-01,q137,138753.0
2016-01-01,q137,141621.0
2016-04-01,q137,136263.0
2016-07-01,q137,142020.0
2016-10-01,q137,155240.0
2017-01-01,q137,158865.0
2017-04-01,q137,164438.0
2017-07-01,q137,145607.0
2017-10-01,q137,142234.0
2018-01-01,q137,146390.0
2018-04-01,q137,135919.0
2018-07-01,q137,130674.0
2018-10-01,q137,150841.0
2019-01-01,q137,143669.0
2019-04-01,q137,147180.0
2019-07-01,q137,139848.0
2019-10-01,q137,124991.0
2020-01-01,q137,165686.0
2020-04-01,q137,159530.0
2020-07-01,q137,159215.0
2020-10-01,q137,151335.0
2021-01-01,q137,168776.0
2021-04-01,q137,166215.0
2021-07-01,q137,168364.0
2021-10-01,q137,176084.0
1996-07-01,q138,11602.0
1996-10-01,q138,11864.0
1997-01-01,q138,12767.0
1997-04-01,q138,10309.0
1997-07-01,q138,10417.0
1997-10-01,q138,11993.0
1998-01-01,q138,11192.0
1998-04-01,q138,9101.0
1998-07-01,q138,9809.0
1998-10-01,q138,9796.0
1999-01-01,q138,10542.0
1999-04-01,q138,6625.0
1999-07-01,q138,7787.0
1999-10-01,q138,7523.0
2000-01-01,q138,9426.0
2000-04-01,q138,6561.0
2000-07-01,q138,7084.0
2000-10-01,q138,7926.0
2001-01-01,q138,9043.0
2001-04-01,q138,7715.0
2001-07-01,q138,9277.0
2001-10-01,q138,9927.0
2002-01-01,q138,10132.0
2002-04-01,q138,9990.0
2002-07-01,q138,11560.0
2002-10-01,q138,14451.0
2003-01-01,q138,16366.0
2003-04-01,q138,12343.0
2003-07-01,q138,15682.0
2003-10-01,q138,19300.0
2004-01-01,q138,14692.0
2004-04-01,q138,12565.0
2004-07-01,q138,12717.0
2004-10-01,q138,12707.0
2005-01-01,q138,16585.0
2005-04-01,q138,11068.0
2005-07-01,q138,12025.0
2005-10-01,q138,12951.0
2006-01-01,q138,12867.0
2006-04-01,q138,10229.0
2006-07-01,q138,10764.0
2006-10-01,q138,11082.0
2007-01-01,q138,11119.0
2007-04-01,q138,8417.0
2007-07-01,q138,8455.0
2007-10-01,q138,9277.0
2008-01-01,q138,9430.0
2008-04-01,q138,7787.0
2008-07-01,q138,7693.0
2008-10-01,q138,12387.0
2009-01-01,q138,12931.0
2009-04-01,q138,11404.0
2009-07-01,q138,10370.0
2009-10-01,q138,12832.0
2010-01-01,q138,15480.0
2010-04-01,q138,11051.0
2010-07-01,q138,9978.0
2010-10-01,q138,10757.0
2011-01-01,q138,12052.0
2011-04-01,q138,7507.0
2011-07-01,q138,8943.0
2011-10-01,q138,10085.0
2012-01-01,q138,10837.0
2012-04-01,q138,8508.0
2012-07-01,q138,10076.0
2012-10-01,q138,11210.0
2013-01-01,q138,12468.0
2013-04-01,q138,9984.0
2013-07-01,q138,11808.0
2013-10-01,q138,12507.0
2014-01-01,q138,14792.0
2014-04-01,q138,11246.0
2014-07-01,q138,10037.0
2014-10-01,q138,13338.0
2015-01-01,q138,35244.0
2015-04-01,q138,14731.0
2015-07-01,q138,15323.0
2015-10-01,q138,17724.0
2016-01-01,q138,18739.0
2016-04-01,q138,16388.0
2016-07-01,q138,16505.0
2016-10-01,q138,18613.0
2017-01-01,q138,23740.0
2017-04-01,q138,19855.0
2017-07-01,q138,18444.0
2017-10-01,q138,18039.0
2018-01-01,q138,30945.0
2018-04-01,q138,29727.0
2018-07-01,q138,28636.0
2018-10-01,q138,32665.0
2019-01-01,q138,38644.0
2019-04-01,q138,25960.0
2019-07-01,q138,24547.0
2019-10-01,q138,26127.0
2020-01-01,q138,25875.0
2020-04-01,q138,26176.0
2020-07-01,q138,21534.0
2020-10-01,q138,29979.0
2021-01-01,q138,32862.0
2021-04-01,q138,30558.0
2021-07-01,q138,25982.0
2021-10-01,q138,27263.0
1996-07-01,q139,2693.0
1996-10-01,q139,1651.0
1997-01-01,q139,1585.0
1997-04-01,q139,1746.0
1997-07-01,q139,2080.0
1997-10-01,q139,1149.0
1998-01-01,q139,1182.0
1998-04-01,q139,2240.0
1998-07-01,q139,2149.0
1998-10-01,q139,1178.0
1999-01-01,q139,1286.0
1999-04-01,q139,2126.0
1999-07-01,q139,2257.0
1999-10-01,q139,1186.0
2000-01-01,q139,1049.0
2000-04-01,q139,2004.0
2000-07-01,q139,2376.0
2000-10-01,q139,1106.0
2001-01-01,q139,1256.0
2001-04-01,q139,1953.0
2001-07-01,q139,2385.0
2001-10-01,q139,1435.0
2002-01-01,q139,1994.0
2002-04-01,q139,2599.0
2002-07-01,q139,2916.0
2002-10-01,q139,1952.0
2003-01-01,q139,2447.0
2003-04-01,q139,2840.0
2003-07-01,q139,3854.0
2003-10-01,q139,2693.0
2004-01-01,q139,3632.0
2004-04-01,q139,4060.0
2004-07-01,q139,5120.0
2004-10-01,q139,4490.0
2005-01-01,q139,6627.0
2005-04-01,q139,6118.0
2005-07-01,q139,6835.0
2005-10-01,q139,4623.0
2006-01-01,q139,5435.0
2006-04-01,q139,5169.0
2006-07-01,q139,6410.0
2006-10-01,q139,6667.0
2007-01-01,q139,7908.0
2007-04-01,q139,6414.0
2007-07-01,q139,5370.0
2007-10-01,q139,4677.0
2008-01-01,q139,3933.0
2008-04-01,q139,3010.0
2008-07-01,q139,4544.0
2008-10-01,q139,4554.0
2009-01-01,q139,5069.0
2009-04-01,q139,4853.0
2009-07-01,q139,6397.0
2009-10-01,q139,4660.0
2010-01-01,q139,6283.0
2010-04-01,q139,2605.0
2010-07-01,q139,5150.0
2010-10-01,q139,3861.0
2011-01-01,q139,4620.0
2011-04-01,q139,7640.0
2011-07-01,q139,10841.0
2011-10-01,q139,7669.0
2012-01-01,q139,10106.0
2012-04-01,q139,7930.0
2012-07-01,q139,12360.0
2012-10-01,q139,8496.0
2013-01-01,q139,11270.0
2013-04-01,q139,7297.0
2013-07-01,q139,11672.0
2013-10-01,q139,8832.0
2014-01-01,q139,10807.0
2014-04-01,q139,6840.0
2014-07-01,q139,10954.0
2014-10-01,q139,7223.0
2015-01-01,q139,43847.0
2015-04-01,q139,12362.0
2015-07-01,q139,14299.0
2015-10-01,q139,12253.0
2016-01-01,q139,12754.0
2016-04-01,q139,11758.0
2016-07-01,q139,15359.0
2016-10-01,q139,11388.0
2017-01-01,q139,16786.0
2017-04-01,q139,14970.0
2017-07-01,q139,18806.0
2017-10-01,q139,13971.0
2018-01-01,q139,59603.0
2018-04-01,q139,38998.0
2018-07-01,q139,63292.0
2018-10-01,q139,27306.0
2019-01-01,q139,39378.0
2019-04-01,q139,18158.0
2019-07-01,q139,20818.0
2019-10-01,q139,11404.0
2020-01-01,q139,17346.0
2020-04-01,q139,13869.0
2020-07-01,q139,23483.0
2020-10-01,q139,16122.0
2021-01-01,q139,19187.0
2021-04-01,q139,14447.0
2021-07-01,q139,16833.0
2021-10-01,q139,8806.0
2002-01-01,q14,69048.0
2002-04-01,q14,79962.0
2002-07-01,q14,78496.0
2002-10-01,q14,81472.0
2003-01-01,q14,73551.0
2003-04-01,q14,85056.0
2003-07-01,q14,97417.0
2003-10-01,q14,107455.0
2004-01-01,q14,104297.0
2004-04-01,q14,118418.0
2004-07-01,q14,126381.0
2004-10-01,q14,135496.0
2005-01-01,q14,139005.0
2005-04-01,q14,162183.0
2005-07-01,q14,182954.0
2005-10-01,q14,199462.0
2006-01-01,q14,182300.0
2006-04-01,q14,189583.0
2006-07-01,q14,174270.0
2006-10-01,q14,184255.0
2007-01-01,q14,166363.0
2007-04-01,q14,180570.0
2007-07-01,q14,194295.0
2007-10-01,q14,213148.0
2008-01-01,q14,200869.0
2008-04-01,q14,215709.0
2008-07-01,q14,220829.0
2008-10-01,q14,237655.0
2009-01-01,q14,238284.0
2009-04-01,q14,254997.0
2009-07-01,q14,290209.0
2009-10-01,q14,365512.0
2010-01-01,q14,359894.0
2010-04-01,q14,469655.0
2010-07-01,q14,460391.0
2010-10-01,q14,443038.0
2011-01-01,q14,380916.0
2011-04-01,q14,467617.0
2011-07-01,q14,505232.0
2011-10-01,q14,589913.0
2012-01-01,q14,497252.0
2012-04-01,q14,537527.0
2012-07-01,q14,587070.0
2012-10-01,q14,621396.0
2013-01-01,q14,558507.0
2013-04-01,q14,601964.0
2013-07-01,q14,610564.0
2013-10-01,q14,618306.0
2014-01-01,q14,648122.0
2014-04-01,q14,611348.0
2014-07-01,q14,483096.0
2014-10-01,q14,621657.0
2015-01-01,q14,612452.0
2015-04-01,q14,606817.0
2015-07-01,q14,732414.0
2015-10-01,q14,719945.0
2016-01-01,q14,800846.0
2016-04-01,q14,743968.0
2016-07-01,q14,817060.0
2016-10-01,q14,844578.0
2017-01-01,q14,891527.0
2017-04-01,q14,918789.0
2017-07-01,q14,999322.0
2017-10-01,q14,976207.0
2018-01-01,q14,977382.0
2018-04-01,q14,1037025.0
2018-07-01,q14,1172229.0
2018-10-01,q14,1261947.0
2019-01-01,q14,1391575.0
2019-04-01,q14,1493424.0
2019-07-01,q14,1818557.0
2019-10-01,q14,2121643.0
2020-01-01,q14,2130761.0
2020-04-01,q14,1104599.0
2020-07-01,q14,2401131.0
2020-10-01,q14,2830720.0
2021-01-01,q14,2919108.0
2021-04-01,q14,2749023.0
2021-07-01,q14,3311344.0
2021-10-01,q14,3266387.0
1996-07-01,q140,779.0
1996-10-01,q140,464.0
1997-01-01,q140,296.0
1997-04-01,q140,412.0
1997-07-01,q140,588.0
1997-10-01,q140,371.0
1998-01-01,q140,682.0
1998-04-01,q140,496.0
1998-07-01,q140,1058.0
1998-10-01,q140,609.0
1999-01-01,q140,852.0
1999-04-01,q140,383.0
1999-07-01,q140,1174.0
1999-10-01,q140,648.0
2000-01-01,q140,623.0
2000-04-01,q140,370.0
2000-07-01,q140,974.0
2000-10-01,q140,507.0
2001-01-01,q140,510.0
2001-04-01,q140,442.0
2001-07-01,q140,1244.0
2001-10-01,q140,581.0
2002-01-01,q140,843.0
2002-04-01,q140,713.0
2002-07-01,q140,1617.0
2002-10-01,q140,505.0
2003-01-01,q140,945.0
2003-04-01,q140,831.0
2003-07-01,q140,1876.0
2003-10-01,q140,988.0
2004-01-01,q140,1332.0
2004-04-01,q140,910.0
2004-07-01,q140,2224.0
2004-10-01,q140,999.0
2005-01-01,q140,1399.0
2005-04-01,q140,959.0
2005-07-01,q140,2708.0
2005-10-01,q140,703.0
2006-01-01,q140,1790.0
2006-04-01,q140,1358.0
2006-07-01,q140,3684.0
2006-10-01,q140,1204.0
2007-01-01,q140,1301.0
2007-04-01,q140,1208.0
2007-07-01,q140,4050.0
2007-10-01,q140,888.0
2008-01-01,q140,1722.0
2008-04-01,q140,814.0
2008-07-01,q140,3868.0
2008-10-01,q140,1128.0
2009-01-01,q140,1873.0
2009-04-01,q140,1275.0
2009-07-01,q140,4457.0
2009-10-01,q140,1303.0
2010-01-01,q140,2141.0
2010-04-01,q140,1488.0
2010-07-01,q140,4231.0
2010-10-01,q140,1229.0
2011-01-01,q140,1938.0
2011-04-01,q140,2015.0
2011-07-01,q140,4709.0
2011-10-01,q140,1404.0
2012-01-01,q140,4448.0
2012-04-01,q140,2014.0
2012-07-01,q140,8213.0
2012-10-01,q140,2321.0
2013-01-01,q140,4432.0
2013-04-01,q140,2854.0
2013-07-01,q140,8949.0
2013-10-01,q140,2833.0
2014-01-01,q140,5421.0
2014-04-01,q140,2292.0
2014-07-01,q140,6838.0
2014-10-01,q140,2213.0
2015-01-01,q140,7496.0
2015-04-01,q140,2930.0
2015-07-01,q140,6969.0
2015-10-01,q140,2679.0
2016-01-01,q140,4747.0
2016-04-01,q140,3206.0
2016-07-01,q140,8354.0
2016-10-01,q140,3410.0
2017-01-01,q140,5396.0
2017-04-01,q140,4396.0
2017-07-01,q140,7726.0
2017-10-01,q140,2964.0
2018-01-01,q140,8512.0
2018-04-01,q140,5064.0
2018-07-01,q140,11264.0
2018-10-01,q140,6230.0
2019-01-01,q140,12783.0
2019-04-01,q140,5657.0
2019-07-01,q140,9615.0
2019-10-01,q140,3248.0
2020-01-01,q140,5377.0
2020-04-01,q140,3973.0
2020-07-01,q140,9051.0
2020-10-01,q140,3882.0
2021-01-01,q140,7620.0
2021-04-01,q140,4564.0
2021-07-01,q140,8928.0
2021-10-01,q140,2844.0
1996-07-01,q141,830.0
1996-10-01,q141,414.0
1997-01-01,q141,720.0
1997-04-01,q141,520.0
1997-07-01,q141,677.0
1997-10-01,q141,424.0
1998-01-01,q141,612.0
1998-04-01,q141,476.0
1998-07-01,q141,1087.0
1998-10-01,q141,622.0
1999-01-01,q141,724.0
1999-04-01,q141,818.0
1999-07-01,q141,838.0
1999-10-01,q141,605.0
2000-01-01,q141,735.0
2000-04-01,q141,551.0
2000-07-01,q141,1143.0
2000-10-01,q141,807.0
2001-01-01,q141,1048.0
2001-04-01,q141,1615.0
2001-07-01,q141,1410.0
2001-10-01,q141,853.0
2002-01-01,q141,950.0
2002-04-01,q141,958.0
2002-07-01,q141,1157.0
2002-10-01,q141,817.0
2003-01-01,q141,861.0
2003-04-01,q141,1047.0
2003-07-01,q141,1630.0
2003-10-01,q141,1087.0
2004-01-01,q141,1036.0
2004-04-01,q141,1099.0
2004-07-01,q141,1714.0
2004-10-01,q141,1234.0
2005-01-01,q141,1202.0
2005-04-01,q141,1019.0
2005-07-01,q141,2038.0
2005-10-01,q141,808.0
2006-01-01,q141,1333.0
2006-04-01,q141,989.0
2006-07-01,q141,2670.0
2006-10-01,q141,1073.0
2007-01-01,q141,1900.0
2007-04-01,q141,2270.0
2007-07-01,q141,2802.0
2007-10-01,q141,1306.0
2008-01-01,q141,1303.0
2008-04-01,q141,973.0
2008-07-01,q141,2705.0
2008-10-01,q141,1081.0
2009-01-01,q141,2129.0
2009-04-01,q141,1854.0
2009-07-01,q141,3651.0
2009-10-01,q141,1496.0
2010-01-01,q141,2450.0
2010-04-01,q141,2011.0
2010-07-01,q141,4293.0
2010-10-01,q141,1696.0
2011-01-01,q141,3550.0
2011-04-01,q141,4287.0
2011-07-01,q141,5408.0
2011-10-01,q141,2574.0
2012-01-01,q141,3516.0
2012-04-01,q141,2808.0
2012-07-01,q141,5966.0
2012-10-01,q141,2844.0
2013-01-01,q141,4315.0
2013-04-01,q141,2905.0
2013-07-01,q141,6336.0
2013-10-01,q141,2744.0
2014-01-01,q141,4821.0
2014-04-01,q141,3625.0
2014-07-01,q141,7643.0
2014-10-01,q141,3465.0
2015-01-01,q141,12820.0
2015-04-01,q141,5025.0
2015-07-01,q141,8586.0
2015-10-01,q141,4947.0
2016-01-01,q141,6253.0
2016-04-01,q141,5141.0
2016-07-01,q141,9594.0
2016-10-01,q141,5012.0
2017-01-01,q141,6920.0
2017-04-01,q141,7263.0
2017-07-01,q141,11170.0
2017-10-01,q141,5487.0
2018-01-01,q141,17124.0
2018-04-01,q141,21608.0
2018-07-01,q141,19945.0
2018-10-01,q141,16444.0
2019-01-01,q141,19114.0
2019-04-01,q141,15099.0
2019-07-01,q141,17505.0
2019-10-01,q141,7117.0
2020-01-01,q141,9559.0
2020-04-01,q141,12885.0
2020-07-01,q141,13735.0
2020-10-01,q141,9206.0
2021-01-01,q141,9635.0
2021-04-01,q141,13449.0
2021-07-01,q141,12485.0
2021-10-01,q141,6517.0
1996-07-01,q142,1453.0
1996-10-01,q142,685.0
1997-01-01,q142,573.0
1997-04-01,q142,721.0
1997-07-01,q142,1990.0
1997-10-01,q142,628.0
1998-01-01,q142,939.0
1998-04-01,q142,872.0
1998-07-01,q142,2199.0
1998-10-01,q142,836.0
1999-01-01,q142,695.0
1999-04-01,q142,706.0
1999-07-01,q142,3091.0
1999-10-01,q142,846.0
2000-01-01,q142,860.0
2000-04-01,q142,746.0
2000-07-01,q142,3155.0
2000-10-01,q142,887.0
2001-01-01,q142,869.0
2001-04-01,q142,950.0
2001-07-01,q142,3451.0
2001-10-01,q142,1011.0
2002-01-01,q142,879.0
2002-04-01,q142,861.0
2002-07-01,q142,3593.0
2002-10-01,q142,893.0
2003-01-01,q142,1109.0
2003-04-01,q142,968.0
2003-07-01,q142,3932.0
2003-10-01,q142,1180.0
2004-01-01,q142,1161.0
2004-04-01,q142,1797.0
2004-07-01,q142,4155.0
2004-10-01,q142,1304.0
2005-01-01,q142,1554.0
2005-04-01,q142,1258.0
2005-07-01,q142,4269.0
2005-10-01,q142,1000.0
2006-01-01,q142,1688.0
2006-04-01,q142,1272.0
2006-07-01,q142,4397.0
2006-10-01,q142,1025.0
2007-01-01,q142,1645.0
2007-04-01,q142,1191.0
2007-07-01,q142,4433.0
2007-10-01,q142,970.0
2008-01-01,q142,1480.0
2008-04-01,q142,680.0
2008-07-01,q142,4767.0
2008-10-01,q142,1054.0
2009-01-01,q142,1566.0
2009-04-01,q142,1615.0
2009-07-01,q142,4576.0
2009-10-01,q142,1255.0
2010-01-01,q142,1961.0
2010-04-01,q142,1287.0
2010-07-01,q142,4804.0
2010-10-01,q142,1328.0
2011-01-01,q142,2402.0
2011-04-01,q142,1678.0
2011-07-01,q142,5864.0
2011-10-01,q142,1794.0
2012-01-01,q142,2569.0
2012-04-01,q142,1862.0
2012-07-01,q142,6667.0
2012-10-01,q142,1877.0
2013-01-01,q142,3201.0
2013-04-01,q142,2509.0
2013-07-01,q142,7913.0
2013-10-01,q142,2987.0
2014-01-01,q142,4239.0
2014-04-01,q142,2440.0
2014-07-01,q142,7861.0
2014-10-01,q142,2224.0
2015-01-01,q142,9978.0
2015-04-01,q142,2793.0
2015-07-01,q142,8166.0
2015-10-01,q142,3353.0
2016-01-01,q142,4456.0
2016-04-01,q142,3575.0
2016-07-01,q142,8683.0
2016-10-01,q142,3144.0
2017-01-01,q142,5475.0
2017-04-01,q142,3403.0
2017-07-01,q142,8754.0
2017-10-01,q142,3083.0
2018-01-01,q142,9211.0
2018-04-01,q142,7437.0
2018-07-01,q142,11185.0
2018-10-01,q142,6363.0
2019-01-01,q142,8556.0
2019-04-01,q142,5387.0
2019-07-01,q142,11470.0
2019-10-01,q142,4193.0
2020-01-01,q142,7460.0
2020-04-01,q142,5470.0
2020-07-01,q142,12322.0
2020-10-01,q142,4661.0
2021-01-01,q142,8549.0
2021-04-01,q142,6489.0
2021-07-01,q142,11661.0
2021-10-01,q142,4227.0
1996-07-01,q143,989.0
1996-10-01,q143,1016.0
1997-01-01,q143,1405.0
1997-04-01,q143,1045.0
1997-07-01,q143,1353.0
1997-10-01,q143,1270.0
1998-01-01,q143,1388.0
1998-04-01,q143,1065.0
1998-07-01,q143,1268.0
1998-10-01,q143,979.0
1999-01-01,q143,1653.0
1999-04-01,q143,998.0
1999-07-01,q143,1033.0
1999-10-01,q143,848.0
2000-01-01,q143,1071.0
2000-04-01,q143,1124.0
2000-07-01,q143,1188.0
2000-10-01,q143,807.0
2001-01-01,q143,991.0
2001-04-01,q143,936.0
2001-07-01,q143,1290.0
2001-10-01,q143,985.0
2002-01-01,q143,1121.0
2002-04-01,q143,1118.0
2002-07-01,q143,1573.0
2002-10-01,q143,1139.0
2003-01-01,q143,1311.0
2003-04-01,q143,1040.0
2003-07-01,q143,1676.0
2003-10-01,q143,978.0
2004-01-01,q143,1547.0
2004-04-01,q143,1358.0
2004-07-01,q143,1770.0
2004-10-01,q143,1397.0
2005-01-01,q143,1851.0
2005-04-01,q143,1452.0
2005-07-01,q143,2046.0
2005-10-01,q143,1304.0
2006-01-01,q143,1928.0
2006-04-01,q143,1291.0
2006-07-01,q143,2356.0
2006-10-01,q143,1492.0
2007-01-01,q143,2374.0
2007-04-01,q143,1423.0
2007-07-01,q143,2804.0
2007-10-01,q143,1303.0
2008-01-01,q143,2205.0
2008-04-01,q143,1557.0
2008-07-01,q143,3019.0
2008-10-01,q143,1908.0
2009-01-01,q143,3151.0
2009-04-01,q143,2377.0
2009-07-01,q143,4660.0
2009-10-01,q143,2713.0
2010-01-01,q143,4162.0
2010-04-01,q143,2409.0
2010-07-01,q143,5316.0
2010-10-01,q143,2924.0
2011-01-01,q143,4764.0
2011-04-01,q143,3762.0
2011-07-01,q143,6970.0
2011-10-01,q143,4245.0
2012-01-01,q143,6216.0
2012-04-01,q143,4353.0
2012-07-01,q143,8547.0
2012-10-01,q143,5238.0
2013-01-01,q143,8108.0
2013-04-01,q143,5673.0
2013-07-01,q143,11158.0
2013-10-01,q143,6778.0
2014-01-01,q143,10485.0
2014-04-01,q143,5295.0
2014-07-01,q143,10196.0
2014-10-01,q143,4856.0
2015-01-01,q143,10564.0
2015-04-01,q143,5201.0
2015-07-01,q143,9999.0
2015-10-01,q143,4799.0
2016-01-01,q143,6944.0
2016-04-01,q143,3870.0
2016-07-01,q143,10807.0
2016-10-01,q143,4688.0
2017-01-01,q143,7376.0
2017-04-01,q143,5641.0
2017-07-01,q143,10125.0
2017-10-01,q143,4716.0
2018-01-01,q143,8866.0
2018-04-01,q143,7232.0
2018-07-01,q143,11062.0
2018-10-01,q143,6090.0
2019-01-01,q143,9655.0
2019-04-01,q143,5506.0
2019-07-01,q143,9468.0
2019-10-01,q143,4779.0
2020-01-01,q143,7652.0
2020-04-01,q143,5989.0
2020-07-01,q143,9557.0
2020-10-01,q143,5081.0
2021-01-01,q143,7351.0
2021-04-01,q143,5426.0
2021-07-01,q143,8345.0
2021-10-01,q143,3611.0
1996-07-01,q144,107.0
1996-10-01,q144,75.0
1997-01-01,q144,92.0
1997-04-01,q144,193.0
1997-07-01,q144,78.0
1997-10-01,q144,32.0
1998-01-01,q144,87.0
1998-04-01,q144,160.0
1998-07-01,q144,65.0
1998-10-01,q144,62.0
1999-01-01,q144,134.0
1999-04-01,q144,68.0
1999-07-01,q144,107.0
1999-10-01,q144,43.0
2000-01-01,q144,48.0
2000-04-01,q144,91.0
2000-07-01,q144,96.0
2000-10-01,q144,55.0
2001-01-01,q144,61.0
2001-04-01,q144,119.0
2001-07-01,q144,140.0
2001-10-01,q144,89.0
2002-01-01,q144,156.0
2002-04-01,q144,115.0
2002-07-01,q144,179.0
2002-10-01,q144,172.0
2003-01-01,q144,120.0
2003-04-01,q144,192.0
2003-07-01,q144,344.0
2003-10-01,q144,140.0
2004-01-01,q144,219.0
2004-04-01,q144,404.0
2004-07-01,q144,430.0
2004-10-01,q144,380.0
2005-01-01,q144,434.0
2005-04-01,q144,398.0
2005-07-01,q144,539.0
2005-10-01,q144,359.0
2006-01-01,q144,700.0
2006-04-01,q144,662.0
2006-07-01,q144,1072.0
2006-10-01,q144,610.0
2007-01-01,q144,661.0
2007-04-01,q144,574.0
2007-07-01,q144,1089.0
2007-10-01,q144,549.0
2008-01-01,q144,726.0
2008-04-01,q144,770.0
2008-07-01,q144,1349.0
2008-10-01,q144,713.0
2009-01-01,q144,1381.0
2009-04-01,q144,1435.0
2009-07-01,q144,2874.0
2009-10-01,q144,1697.0
2010-01-01,q144,2387.0
2010-04-01,q144,1389.0
2010-07-01,q144,3004.0
2010-10-01,q144,1451.0
2011-01-01,q144,2244.0
2011-04-01,q144,2073.0
2011-07-01,q144,4222.0
2011-10-01,q144,2581.0
2012-01-01,q144,3304.0
2012-04-01,q144,2766.0
2012-07-01,q144,6033.0
2012-10-01,q144,3250.0
2013-01-01,q144,5118.0
2013-04-01,q144,3311.0
2013-07-01,q144,6209.0
2013-10-01,q144,4623.0
2014-01-01,q144,6183.0
2014-04-01,q144,4046.0
2014-07-01,q144,6749.0
2014-10-01,q144,4561.0
2015-01-01,q144,9370.0
2015-04-01,q144,3793.0
2015-07-01,q144,6458.0
