ds,unique_id,y
2013-04-01,q170,7400.0
2013-07-01,q170,6800.0
2013-10-01,q170,10400.0
2014-01-01,q170,10100.0
2014-04-01,q170,8700.0
2014-07-01,q170,7600.0
2014-10-01,q170,11700.0
2015-01-01,q170,11000.0
2015-04-01,q170,8900.0
2015-07-01,q170,7600.0
2015-10-01,q170,11700.0
2016-01-01,q170,10900.0
2016-04-01,q170,8000.0
2016-07-01,q170,7500.0
2016-10-01,q170,13100.0
2017-01-01,q170,13500.0
2017-04-01,q170,10300.0
2017-07-01,q170,8000.0
2017-10-01,q170,11700.0
2018-01-01,q170,13900.0
2018-04-01,q170,9300.0
2018-07-01,q170,7400.0
2018-10-01,q170,13100.0
2019-01-01,q170,13400.0
2019-04-01,q170,10600.0
2019-07-01,q170,6400.0
2019-10-01,q170,11600.0
2020-01-01,q170,11600.0
2020-04-01,q170,9900.0
2020-07-01,q170,8300.0
2020-10-01,q170,15100.0
2021-01-01,q170,14100.0
2021-04-01,q170,10700.0
2021-07-01,q170,8000.0
2021-10-01,q170,18700.0
2007-07-01,q171,1700.0
2007-10-01,q171,3200.0
2008-01-01,q171,3200.0
2008-04-01,q171,2400.0
2008-07-01,q171,1500.0
2008-10-01,q171,3800.0
2009-01-01,q171,4700.0
2009-04-01,q171,3300.0
2009-07-01,q171,1200.0
2009-10-01,q171,3200.0
2010-01-01,q171,4400.0
2010-04-01,q171,2800.0
2010-07-01,q171,1900.0
2010-10-01,q171,3900.0
2011-01-01,q171,4700.0
2011-04-01,q171,3000.0
2011-07-01,q171,1900.0
2011-10-01,q171,4300.0
2012-01-01,q171,5800.0
2012-04-01,q171,3400.0
2012-07-01,q171,1900.0
2012-10-01,q171,4900.0
2013-01-01,q171,8000.0
2013-04-01,q171,3800.0
2013-07-01,q171,2200.0
2013-10-01,q171,6200.0
2014-01-01,q171,7100.0
2014-04-01,q171,5600.0
2014-07-01,q171,2800.0
2014-10-01,q171,5900.0
2015-01-01,q171,6700.0
2015-04-01,q171,5400.0
2015-07-01,q171,3900.0
2015-10-01,q171,6500.0
2016-01-01,q171,8000.0
2016-04-01,q171,6300.0
2016-07-01,q171,3200.0
2016-10-01,q171,8300.0
2017-01-01,q171,9400.0
2017-04-01,q171,5800.0
2017-07-01,q171,3500.0
2017-10-01,q171,9200.0
2018-01-01,q171,9200.0
2018-04-01,q171,4800.0
2018-07-01,q171,4100.0
2018-10-01,q171,8000.0
2019-01-01,q171,8400.0
2019-04-01,q171,5100.0
2019-07-01,q171,4200.0
2019-10-01,q171,6600.0
2020-01-01,q171,9400.0
2020-04-01,q171,5500.0
2020-07-01,q171,3500.0
2020-10-01,q171,8800.0
2021-01-01,q171,9800.0
2021-04-01,q171,5900.0
2021-07-01,q171,4000.0
2021-10-01,q171,10600.0
2007-07-01,q172,1800.0
2007-10-01,q172,4900.0
2008-01-01,q172,4200.0
2008-04-01,q172,2900.0
2008-07-01,q172,2200.0
2008-10-01,q172,6500.0
2009-01-01,q172,4900.0
2009-04-01,q172,3100.0
2009-07-01,q172,2300.0
2009-10-01,q172,4900.0
2010-01-01,q172,4200.0
2010-04-01,q172,2400.0
2010-07-01,q172,2400.0
2010-10-01,q172,4700.0
2011-01-01,q172,4800.0
2011-04-01,q172,2500.0
2011-07-01,q172,2600.0
2011-10-01,q172,5700.0
2012-01-01,q172,4400.0
2012-04-01,q172,3300.0
2012-07-01,q172,3200.0
2012-10-01,q172,4800.0
2013-01-01,q172,5800.0
2013-04-01,q172,2900.0
2013-07-01,q172,2100.0
2013-10-01,q172,4700.0
2014-01-01,q172,4200.0
2014-04-01,q172,3500.0
2014-07-01,q172,2800.0
2014-10-01,q172,7100.0
2015-01-01,q172,4900.0
2015-04-01,q172,4000.0
2015-07-01,q172,2500.0
2015-10-01,q172,5600.0
2016-01-01,q172,5400.0
2016-04-01,q172,4300.0
2016-07-01,q172,2700.0
2016-10-01,q172,7200.0
2017-01-01,q172,5400.0
2017-04-01,q172,3900.0
2017-07-01,q172,3100.0
2017-10-01,q172,5500.0
2018-01-01,q172,4600.0
2018-04-01,q172,1600.0
2018-07-01,q172,2000.0
2018-10-01,q172,5000.0
2019-01-01,q172,5700.0
2019-04-01,q172,3200.0
2019-07-01,q172,3400.0
2019-10-01,q172,5300.0
2020-01-01,q172,5200.0
2020-04-01,q172,3300.0
2020-07-01,q172,2400.0
2020-10-01,q172,6700.0
2021-01-01,q172,5500.0
2021-04-01,q172,4100.0
2021-07-01,q172,2600.0
2021-10-01,q172,5800.0
2007-07-01,q173,700.0
2007-10-01,q173,1800.0
2008-01-01,q173,1300.0
2008-04-01,q173,900.0
2008-07-01,q173,700.0
2008-10-01,q173,1500.0
2009-01-01,q173,1500.0
2009-04-01,q173,900.0
2009-07-01,q173,800.0
2009-10-01,q173,1500.0
2010-01-01,q173,1000.0
2010-04-01,q173,700.0
2010-07-01,q173,700.0
2010-10-01,q173,1700.0
2011-01-01,q173,1100.0
2011-04-01,q173,1000.0
2011-07-01,q173,700.0
2011-10-01,q173,2000.0
2012-01-01,q173,1500.0
2012-04-01,q173,1100.0
2012-07-01,q173,800.0
2012-10-01,q173,2100.0
2013-01-01,q173,1300.0
2013-04-01,q173,1100.0
2013-07-01,q173,600.0
2013-10-01,q173,2100.0
2014-01-01,q173,1700.0
2014-04-01,q173,1500.0
2014-07-01,q173,1400.0
2014-10-01,q173,2800.0
2015-01-01,q173,2200.0
2015-04-01,q173,1600.0
2015-07-01,q173,1200.0
2015-10-01,q173,2600.0
2016-01-01,q173,2100.0
2016-04-01,q173,800.0
2016-07-01,q173,1800.0
2016-10-01,q173,2300.0
2017-01-01,q173,2400.0
2017-04-01,q173,1400.0
2017-07-01,q173,1400.0
2017-10-01,q173,2100.0
2018-01-01,q173,1700.0
2018-04-01,q173,900.0
2018-07-01,q173,1100.0
2018-10-01,q173,2700.0
2019-01-01,q173,2800.0
2019-04-01,q173,1900.0
2019-07-01,q173,1300.0
2019-10-01,q173,2300.0
2020-01-01,q173,2200.0
2020-04-01,q173,1300.0
2020-07-01,q173,1300.0
2020-10-01,q173,3500.0
2021-01-01,q173,2700.0
2021-04-01,q173,1400.0
2021-07-01,q173,1400.0
2021-10-01,q173,3300.0
2007-07-01,q174,1900.0
2007-10-01,q174,2900.0
2008-01-01,q174,2200.0
2008-04-01,q174,1700.0
2008-07-01,q174,1900.0
2008-10-01,q174,3000.0
2009-01-01,q174,2800.0
2009-04-01,q174,2300.0
2009-07-01,q174,2000.0
2009-10-01,q174,2000.0
2010-01-01,q174,2500.0
2010-04-01,q174,1900.0
2010-07-01,q174,2200.0
2010-10-01,q174,2400.0
2011-01-01,q174,3100.0
2011-04-01,q174,2700.0
2011-07-01,q174,2000.0
2011-10-01,q174,2800.0
2012-01-01,q174,2600.0
2012-04-01,q174,2100.0
2012-07-01,q174,2500.0
2012-10-01,q174,3100.0
2013-01-01,q174,2900.0
2013-04-01,q174,2400.0
2013-07-01,q174,1900.0
2013-10-01,q174,2200.0
2014-01-01,q174,3300.0
2014-04-01,q174,2400.0
2014-07-01,q174,1900.0
2014-10-01,q174,3200.0
2015-01-01,q174,3800.0
2015-04-01,q174,2800.0
2015-07-01,q174,2700.0
2015-10-01,q174,3200.0
2016-01-01,q174,3500.0
2016-04-01,q174,2900.0
2016-07-01,q174,2700.0
2016-10-01,q174,3400.0
2017-01-01,q174,4300.0
2017-04-01,q174,2700.0
2017-07-01,q174,2200.0
2017-10-01,q174,3400.0
2018-01-01,q174,3900.0
2018-04-01,q174,2100.0
2018-07-01,q174,2100.0
2018-10-01,q174,3400.0
2019-01-01,q174,3500.0
2019-04-01,q174,4200.0
2019-07-01,q174,3100.0
2019-10-01,q174,3700.0
2020-01-01,q174,3600.0
2020-04-01,q174,3500.0
2020-07-01,q174,3500.0
2020-10-01,q174,4800.0
2021-01-01,q174,4300.0
2021-04-01,q174,3900.0
2021-07-01,q174,3000.0
2021-10-01,q174,4800.0
2007-07-01,q175,39000.0
2007-10-01,q175,69700.0
2008-01-01,q175,61500.0
2008-04-01,q175,50500.0
2008-07-01,q175,40600.0
2008-10-01,q175,74700.0
2009-01-01,q175,75000.0
2009-04-01,q175,50000.0
2009-07-01,q175,37300.0
2009-10-01,q175,78000.0
2010-01-01,q175,76200.0
2010-04-01,q175,49600.0
2010-07-01,q175,39200.0
2010-10-01,q175,83000.0
2011-01-01,q175,80000.0
2011-04-01,q175,52200.0
2011-07-01,q175,43600.0
2011-10-01,q175,84100.0
2012-01-01,q175,81600.0
2012-04-01,q175,56100.0
2012-07-01,q175,46700.0
2012-10-01,q175,93100.0
2013-01-01,q175,91800.0
2013-04-01,q175,57600.0
2013-07-01,q175,49600.0
2013-10-01,q175,105300.0
2014-01-01,q175,100400.0
2014-04-01,q175,67100.0
2014-07-01,q175,51000.0
2014-10-01,q175,109000.0
2015-01-01,q175,96800.0
2015-04-01,q175,65600.0
2015-07-01,q175,51400.0
2015-10-01,q175,92300.0
2016-01-01,q175,98700.0
2016-04-01,q175,70300.0
2016-07-01,q175,54900.0
2016-10-01,q175,106200.0
2017-01-01,q175,110000.0
2017-04-01,q175,67700.0
2017-07-01,q175,49100.0
2017-10-01,q175,96500.0
2018-01-01,q175,95400.0
2018-04-01,q175,59800.0
2018-07-01,q175,54100.0
2018-10-01,q175,98800.0
2019-01-01,q175,98700.0
2019-04-01,q175,66800.0
2019-07-01,q175,51300.0
2019-10-01,q175,92000.0
2020-01-01,q175,100300.0
2020-04-01,q175,69300.0
2020-07-01,q175,61600.0
2020-10-01,q175,120200.0
2021-01-01,q175,113100.0
2021-04-01,q175,80200.0
2021-07-01,q175,62400.0
2021-10-01,q175,129300.0
2007-07-01,q176,1400.0
2007-10-01,q176,2800.0
2008-01-01,q176,1900.0
2008-04-01,q176,1500.0
2008-07-01,q176,1300.0
2008-10-01,q176,3100.0
2009-01-01,q176,2800.0
2009-04-01,q176,1500.0
2009-07-01,q176,1400.0
2009-10-01,q176,3200.0
2010-01-01,q176,2000.0
2010-04-01,q176,2500.0
2010-07-01,q176,1600.0
2010-10-01,q176,3600.0
2011-01-01,q176,3000.0
2011-04-01,q176,1700.0
2011-07-01,q176,1800.0
2011-10-01,q176,3700.0
2012-01-01,q176,3900.0
2012-04-01,q176,2800.0
2012-07-01,q176,1900.0
2012-10-01,q176,4500.0
2013-01-01,q176,3400.0
2013-04-01,q176,2700.0
2013-07-01,q176,2000.0
2013-10-01,q176,4700.0
2014-01-01,q176,4800.0
2014-04-01,q176,2100.0
2014-07-01,q176,2100.0
2014-10-01,q176,4900.0
2015-01-01,q176,4100.0
2015-04-01,q176,3100.0
2015-07-01,q176,1900.0
2015-10-01,q176,5200.0
2016-01-01,q176,4600.0
2016-04-01,q176,2600.0
2016-07-01,q176,1700.0
2016-10-01,q176,4900.0
2017-01-01,q176,4500.0
2017-04-01,q176,2300.0
2017-07-01,q176,2700.0
2017-10-01,q176,5400.0
2018-01-01,q176,5400.0
2018-04-01,q176,2600.0
2018-07-01,q176,1600.0
2018-10-01,q176,4800.0
2019-01-01,q176,5000.0
2019-04-01,q176,3400.0
2019-07-01,q176,2400.0
2019-10-01,q176,5100.0
2020-01-01,q176,5400.0
2020-04-01,q176,2600.0
2020-07-01,q176,2100.0
2020-10-01,q176,6300.0
2021-01-01,q176,7300.0
2021-04-01,q176,3800.0
2021-07-01,q176,2800.0
2021-10-01,q176,7400.0
2007-07-01,q177,57800.0
2007-10-01,q177,103500.0
2008-01-01,q177,91600.0
2008-04-01,q177,74200.0
2008-07-01,q177,59800.0
2008-10-01,q177,111900.0
2009-01-01,q177,110900.0
2009-04-01,q177,75600.0
2009-07-01,q177,56700.0
2009-10-01,q177,114200.0
2010-01-01,q177,111400.0
2010-04-01,q177,73600.0
2010-07-01,q177,59100.0
2010-10-01,q177,120600.0
2011-01-01,q177,114400.0
2011-04-01,q177,79400.0
2011-07-01,q177,65300.0
2011-10-01,q177,127500.0
2012-01-01,q177,116600.0
2012-04-01,q177,84100.0
2012-07-01,q177,69700.0
2012-10-01,q177,133300.0
2013-01-01,q177,132800.0
2013-04-01,q177,86700.0
2013-07-01,q177,72200.0
2013-10-01,q177,148000.0
2014-01-01,q177,143000.0
2014-04-01,q177,101000.0
2014-07-01,q177,77500.0
2014-10-01,q177,159100.0
2015-01-01,q177,143900.0
2015-04-01,q177,102700.0
2015-07-01,q177,81400.0
2015-10-01,q177,141800.0
2016-01-01,q177,150300.0
2016-04-01,q177,106700.0
2016-07-01,q177,83400.0
2016-10-01,q177,164200.0
2017-01-01,q177,167700.0
2017-04-01,q177,109400.0
2017-07-01,q177,80200.0
2017-10-01,q177,153400.0
2018-01-01,q177,149700.0
2018-04-01,q177,92000.0
2018-07-01,q177,82400.0
2018-10-01,q177,154200.0
2019-01-01,q177,156100.0
2019-04-01,q177,109200.0
2019-07-01,q177,81100.0
2019-10-01,q177,145700.0
2020-01-01,q177,157900.0
2020-04-01,q177,107900.0
2020-07-01,q177,93900.0
2020-10-01,q177,191300.0
2021-01-01,q177,179700.0
2021-04-01,q177,125900.0
2021-07-01,q177,95800.0
2021-10-01,q177,208400.0
2008-10-01,q178,500.0
2009-01-01,q178,800.0
2009-04-01,q178,500.0
2009-07-01,q178,100.0
2009-10-01,q178,800.0
2010-01-01,q178,500.0
2010-04-01,q178,900.0
2010-07-01,q178,600.0
2010-10-01,q178,2300.0
2011-01-01,q178,1700.0
2011-04-01,q178,1100.0
2011-07-01,q178,500.0
2011-10-01,q178,2600.0
2012-01-01,q178,1900.0
2012-04-01,q178,1200.0
2012-07-01,q178,700.0
2012-10-01,q178,3700.0
2013-01-01,q178,3000.0
2013-04-01,q178,1200.0
2013-07-01,q178,700.0
2013-10-01,q178,3900.0
2014-01-01,q178,2700.0
2014-04-01,q178,800.0
2014-07-01,q178,800.0
2014-10-01,q178,5000.0
2015-01-01,q178,3100.0
2015-04-01,q178,600.0
2015-07-01,q178,600.0
2015-10-01,q178,2500.0
2016-01-01,q178,3400.0
2016-04-01,q178,600.0
2016-07-01,q178,500.0
2016-10-01,q178,3600.0
2017-01-01,q178,4100.0
2017-04-01,q178,700.0
2017-07-01,q178,1200.0
2017-10-01,q178,3700.0
2018-01-01,q178,3000.0
2018-04-01,q178,900.0
2018-07-01,q178,1000.0
2018-10-01,q178,4400.0
2019-01-01,q178,4200.0
2019-04-01,q178,1400.0
2019-07-01,q178,800.0
2019-10-01,q178,2900.0
2020-01-01,q178,4300.0
2020-04-01,q178,1100.0
2020-07-01,q178,1200.0
2020-10-01,q178,5700.0
2021-01-01,q178,4900.0
2021-04-01,q178,600.0
2021-07-01,q178,1000.0
2021-10-01,q178,6300.0
2007-07-01,q179,3400.0
2007-10-01,q179,10000.0
2008-01-01,q179,8800.0
2008-04-01,q179,5200.0
2008-07-01,q179,4300.0
2008-10-01,q179,11200.0
2009-01-01,q179,10300.0
2009-04-01,q179,4200.0
2009-07-01,q179,4400.0
2009-10-01,q179,11100.0
2010-01-01,q179,10100.0
2010-04-01,q179,4200.0
2010-07-01,q179,4000.0
2010-10-01,q179,13800.0
2011-01-01,q179,12000.0
2011-04-01,q179,4100.0
2011-07-01,q179,5100.0
2011-10-01,q179,12000.0
2012-01-01,q179,13300.0
2012-04-01,q179,3800.0
2012-07-01,q179,4800.0
2012-10-01,q179,12400.0
2013-01-01,q179,12600.0
2013-04-01,q179,4500.0
2013-07-01,q179,3800.0
2013-10-01,q179,15800.0
2014-01-01,q179,14000.0
2014-04-01,q179,5100.0
2014-07-01,q179,4100.0
2014-10-01,q179,17900.0
2015-01-01,q179,15700.0
2015-04-01,q179,4500.0
2015-07-01,q179,4600.0
2015-10-01,q179,13500.0
2016-01-01,q179,14600.0
2016-04-01,q179,4900.0
2016-07-01,q179,4200.0
2016-10-01,q179,18400.0
2017-01-01,q179,16800.0
2017-04-01,q179,6400.0
2017-07-01,q179,4600.0
2017-10-01,q179,15900.0
2018-01-01,q179,15800.0
2018-04-01,q179,3700.0
2018-07-01,q179,3400.0
2018-10-01,q179,15500.0
2019-01-01,q179,15000.0
2019-04-01,q179,3600.0
2019-07-01,q179,3200.0
2019-10-01,q179,12000.0
2020-01-01,q179,14700.0
2020-04-01,q179,3400.0
2020-07-01,q179,4200.0
2020-10-01,q179,15300.0
2021-01-01,q179,17100.0
2021-04-01,q179,4600.0
2021-07-01,q179,3300.0
2021-10-01,q179,22200.0
2003-01-01,q18,2088.0
2003-04-01,q18,2536.0
2003-07-01,q18,2957.0
2003-10-01,q18,3513.0
2004-01-01,q18,2279.0
2004-04-01,q18,2472.0
2004-07-01,q18,2745.0
2004-10-01,q18,2778.0
2005-01-01,q18,2486.0
2005-04-01,q18,2572.0
2005-07-01,q18,2628.0
2005-10-01,q18,2647.0
2006-01-01,q18,2347.0
2006-04-01,q18,2455.0
2006-07-01,q18,2347.0
2006-10-01,q18,2401.0
2007-01-01,q18,2272.0
2007-04-01,q18,2313.0
2007-07-01,q18,2391.0
2007-10-01,q18,2549.0
2008-01-01,q18,2158.0
2008-04-01,q18,2103.0
2008-07-01,q18,2209.0
2008-10-01,q18,2662.0
2009-01-01,q18,2321.0
2009-04-01,q18,2683.0
2009-07-01,q18,2971.0
2009-10-01,q18,3571.0
2010-01-01,q18,3073.0
2010-04-01,q18,3313.0
2010-07-01,q18,3401.0
2010-10-01,q18,3511.0
2011-01-01,q18,3062.0
2011-04-01,q18,3274.0
2011-07-01,q18,3316.0
2011-10-01,q18,3536.0
2012-01-01,q18,3074.0
2012-04-01,q18,3186.0
2012-07-01,q18,3136.0
2012-10-01,q18,3624.0
2013-01-01,q18,3201.0
2013-04-01,q18,3506.0
2013-07-01,q18,3830.0
2013-10-01,q18,4740.0
2014-01-01,q18,4135.0
2014-04-01,q18,4154.0
2014-07-01,q18,3446.0
2014-10-01,q18,3689.0
2015-01-01,q18,3042.0
2015-04-01,q18,3539.0
2015-07-01,q18,3739.0
2015-10-01,q18,3960.0
2016-01-01,q18,3403.0
2016-04-01,q18,3547.0
2016-07-01,q18,3716.0
2016-10-01,q18,4263.0
2017-01-01,q18,4076.0
2017-04-01,q18,4331.0
2017-07-01,q18,4207.0
2017-10-01,q18,4443.0
2018-01-01,q18,3800.0
2018-04-01,q18,4055.0
2018-07-01,q18,4023.0
2018-10-01,q18,3920.0
2019-01-01,q18,10256.68
2019-04-01,q18,10744.65
2019-07-01,q18,10910.36
2019-10-01,q18,12073.95
2020-01-01,q18,10555.3
2020-04-01,q18,3763.35
2020-07-01,q18,10273.13
2020-10-01,q18,11874.81
2021-01-01,q18,11434.31
2021-04-01,q18,11921.31
2021-07-01,q18,13012.75
2021-10-01,q18,13669.53
2007-07-01,q180,4800.0
2007-10-01,q180,12400.0
2008-01-01,q180,12800.0
2008-04-01,q180,7300.0
2008-07-01,q180,6700.0
2008-10-01,q180,15600.0
2009-01-01,q180,13600.0
2009-04-01,q180,8900.0
2009-07-01,q180,5200.0
2009-10-01,q180,14700.0
2010-01-01,q180,14800.0
2010-04-01,q180,7600.0
2010-07-01,q180,6600.0
2010-10-01,q180,15200.0
2011-01-01,q180,15500.0
2011-04-01,q180,7900.0
2011-07-01,q180,6700.0
2011-10-01,q180,17400.0
2012-01-01,q180,16300.0
2012-04-01,q180,9900.0
2012-07-01,q180,8300.0
2012-10-01,q180,18600.0
2013-01-01,q180,21500.0
2013-04-01,q180,9900.0
2013-07-01,q180,10100.0
2013-10-01,q180,21300.0
2014-01-01,q180,21400.0
2014-04-01,q180,9800.0
2014-07-01,q180,7900.0
2014-10-01,q180,22000.0
2015-01-01,q180,23100.0
2015-04-01,q180,10100.0
2015-07-01,q180,9900.0
2015-10-01,q180,23000.0
2016-01-01,q180,19900.0
2016-04-01,q180,11400.0
2016-07-01,q180,9000.0
2016-10-01,q180,24400.0
2017-01-01,q180,25300.0
2017-04-01,q180,14200.0
2017-07-01,q180,9800.0
2017-10-01,q180,27400.0
2018-01-01,q180,26800.0
2018-04-01,q180,10700.0
2018-07-01,q180,8800.0
2018-10-01,q180,24700.0
2019-01-01,q180,28200.0
2019-04-01,q180,13400.0
2019-07-01,q180,8300.0
2019-10-01,q180,21200.0
2020-01-01,q180,28200.0
2020-04-01,q180,13400.0
2020-07-01,q180,10500.0
2020-10-01,q180,32300.0
2021-01-01,q180,33200.0
2021-04-01,q180,15500.0
2021-07-01,q180,9200.0
2021-10-01,q180,33400.0
2007-07-01,q181,500.0
2007-10-01,q181,2200.0
2008-01-01,q181,1500.0
2008-04-01,q181,1400.0
2008-07-01,q181,800.0
2008-10-01,q181,2300.0
2009-01-01,q181,1800.0
2009-04-01,q181,1400.0
2009-07-01,q181,700.0
2009-10-01,q181,2800.0
2010-01-01,q181,1500.0
2010-04-01,q181,1400.0
2010-07-01,q181,600.0
2010-10-01,q181,3000.0
2011-01-01,q181,1400.0
2011-04-01,q181,1300.0
2011-07-01,q181,700.0
2011-10-01,q181,3200.0
2012-01-01,q181,1600.0
2012-04-01,q181,1800.0
2012-07-01,q181,700.0
2012-10-01,q181,2500.0
2013-01-01,q181,2100.0
2013-04-01,q181,1100.0
2013-07-01,q181,600.0
2013-10-01,q181,2700.0
2014-01-01,q181,1800.0
2014-04-01,q181,1500.0
2014-07-01,q181,1200.0
2014-10-01,q181,3000.0
2015-01-01,q181,1900.0
2015-04-01,q181,1300.0
2015-07-01,q181,800.0
2015-10-01,q181,3000.0
2016-01-01,q181,2500.0
2016-04-01,q181,1600.0
2016-07-01,q181,400.0
2016-10-01,q181,4000.0
2017-01-01,q181,2900.0
2017-04-01,q181,1200.0
2017-07-01,q181,1200.0
2017-10-01,q181,2700.0
2018-01-01,q181,3300.0
2018-04-01,q181,1800.0
2018-07-01,q181,900.0
2018-10-01,q181,4400.0
2019-01-01,q181,1700.0
2019-04-01,q181,1300.0
2019-07-01,q181,800.0
2019-10-01,q181,2400.0
2020-01-01,q181,1800.0
2020-04-01,q181,1600.0
2020-07-01,q181,1100.0
2020-10-01,q181,3400.0
2021-01-01,q181,2300.0
2021-04-01,q181,1900.0
2021-07-01,q181,800.0
2021-10-01,q181,4300.0
2007-07-01,q182,1400.0
2007-10-01,q182,4000.0
2008-01-01,q182,1400.0
2008-04-01,q182,900.0
2008-07-01,q182,600.0
2008-10-01,q182,1200.0
2009-01-01,q182,800.0
2009-04-01,q182,800.0
2009-07-01,q182,500.0
2009-10-01,q182,1200.0
2010-01-01,q182,2300.0
2010-04-01,q182,1000.0
2010-07-01,q182,300.0
2010-10-01,q182,1100.0
2011-01-01,q182,1000.0
2011-04-01,q182,600.0
2011-07-01,q182,400.0
2011-10-01,q182,1300.0
2012-01-01,q182,1000.0
2012-04-01,q182,600.0
2012-07-01,q182,500.0
2012-10-01,q182,2200.0
2013-01-01,q182,1600.0
2013-04-01,q182,500.0
2013-07-01,q182,500.0
2013-10-01,q182,2400.0
2014-01-01,q182,1800.0
2014-04-01,q182,1200.0
2014-07-01,q182,1000.0
2014-10-01,q182,2100.0
2015-01-01,q182,1100.0
2015-04-01,q182,800.0
2015-07-01,q182,500.0
2015-10-01,q182,100.0
2016-01-01,q182,1000.0
2016-04-01,q182,700.0
2016-07-01,q182,500.0
2016-10-01,q182,2900.0
2017-01-01,q182,2800.0
2017-04-01,q182,1100.0
2017-07-01,q182,500.0
2017-10-01,q182,2900.0
2018-01-01,q182,3100.0
2018-04-01,q182,1700.0
2018-07-01,q182,800.0
2018-10-01,q182,2600.0
2019-01-01,q182,2400.0
2019-04-01,q182,800.0
2019-07-01,q182,1100.0
2019-10-01,q182,4000.0
2020-01-01,q182,3000.0
2020-04-01,q182,1900.0
2020-07-01,q182,800.0
2020-10-01,q182,4100.0
2021-01-01,q182,2700.0
2021-04-01,q182,1900.0
2021-07-01,q182,600.0
2021-10-01,q182,3900.0
2007-07-01,q183,900.0
2007-10-01,q183,1400.0
2008-01-01,q183,1900.0
2008-04-01,q183,1700.0
2008-07-01,q183,1400.0
2008-10-01,q183,2800.0
2009-01-01,q183,5100.0
2009-04-01,q183,2000.0
2009-07-01,q183,1100.0
2009-10-01,q183,1800.0
2010-01-01,q183,2300.0
2010-04-01,q183,1300.0
2010-07-01,q183,1100.0
2010-10-01,q183,2300.0
2011-01-01,q183,1800.0
2011-04-01,q183,1100.0
2011-07-01,q183,1200.0
2011-10-01,q183,2600.0
2012-01-01,q183,2000.0
2012-04-01,q183,2400.0
2012-07-01,q183,1400.0
2012-10-01,q183,3200.0
2013-01-01,q183,2800.0
2013-04-01,q183,2200.0
2013-07-01,q183,1500.0
2013-10-01,q183,2600.0
2014-01-01,q183,2900.0
2014-04-01,q183,2600.0
2014-07-01,q183,2000.0
2014-10-01,q183,4800.0
2015-01-01,q183,3200.0
2015-04-01,q183,2900.0
2015-07-01,q183,2400.0
2015-10-01,q183,4800.0
2016-01-01,q183,4400.0
2016-04-01,q183,3100.0
2016-07-01,q183,2500.0
2016-10-01,q183,4700.0
2017-01-01,q183,4700.0
2017-04-01,q183,3200.0
2017-07-01,q183,2900.0
2017-10-01,q183,4900.0
2018-01-01,q183,5100.0
2018-04-01,q183,3100.0
2018-07-01,q183,3400.0
2018-10-01,q183,4900.0
2019-01-01,q183,6300.0
2019-04-01,q183,3400.0
2019-07-01,q183,2800.0
2019-10-01,q183,6100.0
2020-01-01,q183,5900.0
2020-04-01,q183,3800.0
2020-07-01,q183,3400.0
2020-10-01,q183,6400.0
2021-01-01,q183,6700.0
2021-04-01,q183,4100.0
2021-07-01,q183,2800.0
2021-10-01,q183,6600.0
2007-07-01,q184,2600.0
2007-10-01,q184,7600.0
2008-01-01,q184,6300.0
2008-04-01,q184,4500.0
2008-07-01,q184,3900.0
2008-10-01,q184,10400.0
2009-01-01,q184,8800.0
2009-04-01,q184,3900.0
2009-07-01,q184,3500.0
2009-10-01,q184,9300.0
2010-01-01,q184,7900.0
2010-04-01,q184,4400.0
2010-07-01,q184,3500.0
2010-10-01,q184,11900.0
2011-01-01,q184,10300.0
2011-04-01,q184,5100.0
2011-07-01,q184,4600.0
2011-10-01,q184,11900.0
2012-01-01,q184,10100.0
2012-04-01,q184,5300.0
2012-07-01,q184,4200.0
2012-10-01,q184,13600.0
2013-01-01,q184,10900.0
2013-04-01,q184,5700.0
2013-07-01,q184,3700.0
2013-10-01,q184,13200.0
2014-01-01,q184,11600.0
2014-04-01,q184,5900.0
2014-07-01,q184,4400.0
2014-10-01,q184,15500.0
2015-01-01,q184,11800.0
2015-04-01,q184,6900.0
2015-07-01,q184,5100.0
2015-10-01,q184,10500.0
2016-01-01,q184,13500.0
2016-04-01,q184,8900.0
2016-07-01,q184,5200.0
2016-10-01,q184,15200.0
2017-01-01,q184,17800.0
2017-04-01,q184,8900.0
2017-07-01,q184,6400.0
2017-10-01,q184,14600.0
2018-01-01,q184,12500.0
2018-04-01,q184,5300.0
2018-07-01,q184,4500.0
2018-10-01,q184,14800.0
2019-01-01,q184,14000.0
2019-04-01,q184,7200.0
2019-07-01,q184,4600.0
2019-10-01,q184,15500.0
2020-01-01,q184,16100.0
2020-04-01,q184,7900.0
2020-07-01,q184,6800.0
2020-10-01,q184,20800.0
2021-01-01,q184,19700.0
2021-04-01,q184,8200.0
2021-07-01,q184,6100.0
2021-10-01,q184,23600.0
2007-07-01,q185,13700.0
2007-10-01,q185,37700.0
2008-01-01,q185,32600.0
2008-04-01,q185,21200.0
2008-07-01,q185,18100.0
2008-10-01,q185,44300.0
2009-01-01,q185,41200.0
2009-04-01,q185,21700.0
2009-07-01,q185,15400.0
2009-10-01,q185,41900.0
2010-01-01,q185,39500.0
2010-04-01,q185,20800.0
2010-07-01,q185,16500.0
2010-10-01,q185,49500.0
2011-01-01,q185,43600.0
2011-04-01,q185,21400.0
2011-07-01,q185,19200.0
2011-10-01,q185,50800.0
2012-01-01,q185,46000.0
