ds,unique_id,y
2000-10-01,q337,2448.0
2001-01-01,q337,8349.0
2001-04-01,q337,7905.0
2001-07-01,q337,1920.0
2001-10-01,q337,2428.0
2002-01-01,q337,8864.0
2002-04-01,q337,8413.0
2002-07-01,q337,2186.0
2002-10-01,q337,2565.0
2003-01-01,q337,9426.0
2003-04-01,q337,9336.0
2003-07-01,q337,3141.0
2003-10-01,q337,2760.0
2004-01-01,q337,12992.0
2004-04-01,q337,13413.0
2004-07-01,q337,3422.0
2004-10-01,q337,3945.0
2005-01-01,q337,14476.0
2005-04-01,q337,12989.0
2005-07-01,q337,4050.0
2005-10-01,q337,4071.0
2006-01-01,q337,14237.0
2006-04-01,q337,13480.0
2006-07-01,q337,7083.0
2006-10-01,q337,4829.0
2007-01-01,q337,14756.0
2007-04-01,q337,14236.0
2007-07-01,q337,5005.0
2007-10-01,q337,4259.0
2008-01-01,q337,15525.0
2008-04-01,q337,17695.0
2008-07-01,q337,6540.0
2008-10-01,q337,4678.0
2009-01-01,q337,15707.0
2009-04-01,q337,15288.0
2009-07-01,q337,5297.0
2009-10-01,q337,4961.0
2010-01-01,q337,18554.0
2010-04-01,q337,18563.0
2010-07-01,q337,5316.0
2010-10-01,q337,5371.0
2011-01-01,q337,17237.0
2011-04-01,q337,18109.0
2011-07-01,q337,5845.0
2011-10-01,q337,5592.0
2012-01-01,q337,18732.0
2012-04-01,q337,20152.0
2012-07-01,q337,7506.0
2012-10-01,q337,6096.0
2013-01-01,q337,20271.0
2013-04-01,q337,22714.0
2013-07-01,q337,6697.0
2013-10-01,q337,6131.0
2014-01-01,q337,22064.0
2014-04-01,q337,25118.0
2014-07-01,q337,8417.0
2014-10-01,q337,7560.0
2015-01-01,q337,24111.0
2015-04-01,q337,26290.0
2015-07-01,q337,8907.0
2015-10-01,q337,8984.0
2016-01-01,q337,24324.0
2016-04-01,q337,31197.0
2016-07-01,q337,11794.0
2016-10-01,q337,9756.0
2017-01-01,q337,31599.0
2017-04-01,q337,32402.0
2017-07-01,q337,10570.0
2017-10-01,q337,10376.0
2018-01-01,q337,31125.0
2018-04-01,q337,37149.0
2018-07-01,q337,9862.0
2018-10-01,q337,10430.0
2019-01-01,q337,33302.0
2019-04-01,q337,37032.0
2019-07-01,q337,14004.0
2019-10-01,q337,12717.0
2020-01-01,q337,37849.0
2020-04-01,q337,43868.0
2020-07-01,q337,14429.0
2020-10-01,q337,13116.0
2021-01-01,q337,40538.0
2021-04-01,q337,45779.0
2021-07-01,q337,15126.0
2021-10-01,q337,14504.0
1996-04-01,q338,1432.0
1996-07-01,q338,812.0
1996-10-01,q338,756.0
1997-01-01,q338,992.0
1997-04-01,q338,1260.0
1997-07-01,q338,892.0
1997-10-01,q338,848.0
1998-01-01,q338,1172.0
1998-04-01,q338,1460.0
1998-07-01,q338,984.0
1998-10-01,q338,896.0
1999-01-01,q338,1236.0
1999-04-01,q338,1568.0
1999-07-01,q338,1196.0
1999-10-01,q338,916.0
2000-01-01,q338,1308.0
2000-04-01,q338,1660.0
2000-07-01,q338,1116.0
2000-10-01,q338,952.0
2001-01-01,q338,1484.0
2001-04-01,q338,1608.0
2001-07-01,q338,1192.0
2001-10-01,q338,1104.0
2002-01-01,q338,1480.0
2002-04-01,q338,1620.0
2002-07-01,q338,1140.0
2002-10-01,q338,1185.0
2003-01-01,q338,1446.0
2003-04-01,q338,1848.0
2003-07-01,q338,1582.0
2003-10-01,q338,1376.0
2004-01-01,q338,1445.0
2004-04-01,q338,2307.0
2004-07-01,q338,1655.0
2004-10-01,q338,1534.0
2005-01-01,q338,1804.0
2005-04-01,q338,1711.0
2005-07-01,q338,1404.0
2005-10-01,q338,1412.0
2006-01-01,q338,1754.0
2006-04-01,q338,2478.0
2006-07-01,q338,1557.0
2006-10-01,q338,1173.0
2007-01-01,q338,1472.0
2007-04-01,q338,1498.0
2007-07-01,q338,1412.0
2007-10-01,q338,1244.0
2008-01-01,q338,1510.0
2008-04-01,q338,2255.0
2008-07-01,q338,1650.0
2008-10-01,q338,1129.0
2009-01-01,q338,1449.0
2009-04-01,q338,2040.0
2009-07-01,q338,1290.0
2009-10-01,q338,1251.0
2010-01-01,q338,1537.0
2010-04-01,q338,2353.0
2010-07-01,q338,1678.0
2010-10-01,q338,1815.0
2011-01-01,q338,1784.0
2011-04-01,q338,2518.0
2011-07-01,q338,1897.0
2011-10-01,q338,1684.0
2012-01-01,q338,2430.0
2012-04-01,q338,2923.0
2012-07-01,q338,2038.0
2012-10-01,q338,1808.0
2013-01-01,q338,1936.0
2013-04-01,q338,2488.0
2013-07-01,q338,1766.0
2013-10-01,q338,2071.0
2014-01-01,q338,2273.0
2014-04-01,q338,2669.0
2014-07-01,q338,2219.0
2014-10-01,q338,1860.0
2015-01-01,q338,2169.0
2015-04-01,q338,2426.0
2015-07-01,q338,1594.0
2015-10-01,q338,2080.0
2016-01-01,q338,2004.0
2016-04-01,q338,3166.0
2016-07-01,q338,1915.0
2016-10-01,q338,1850.0
2017-01-01,q338,2337.0
2017-04-01,q338,3165.0
2017-07-01,q338,2003.0
2017-10-01,q338,2131.0
2018-01-01,q338,1940.0
2018-04-01,q338,2529.0
2018-07-01,q338,1930.0
2018-10-01,q338,2093.0
2019-01-01,q338,2516.0
2019-04-01,q338,2786.0
2019-07-01,q338,2358.0
2019-10-01,q338,1934.0
2020-01-01,q338,2314.0
2020-04-01,q338,3119.0
2020-07-01,q338,2232.0
2020-10-01,q338,1840.0
2021-01-01,q338,2654.0
2021-04-01,q338,3339.0
2021-07-01,q338,2932.0
2021-10-01,q338,2226.0
1996-04-01,q339,1468.0
1996-07-01,q339,652.0
1996-10-01,q339,940.0
1997-01-01,q339,1012.0
1997-04-01,q339,1072.0
1997-07-01,q339,836.0
1997-10-01,q339,729.0
1998-01-01,q339,1173.0
1998-04-01,q339,1036.0
1998-07-01,q339,684.0
1998-10-01,q339,876.0
1999-01-01,q339,1013.0
1999-04-01,q339,836.0
1999-07-01,q339,596.0
1999-10-01,q339,856.0
2000-01-01,q339,748.0
2000-04-01,q339,872.0
2000-07-01,q339,652.0
2000-10-01,q339,712.0
2001-01-01,q339,780.0
2001-04-01,q339,1000.0
2001-07-01,q339,768.0
2001-10-01,q339,816.0
2002-01-01,q339,1080.0
2002-04-01,q339,966.0
2002-07-01,q339,681.0
2002-10-01,q339,1155.0
2003-01-01,q339,1380.0
2003-04-01,q339,1380.0
2003-07-01,q339,1251.0
2003-10-01,q339,1384.0
2004-01-01,q339,1206.0
2004-04-01,q339,1360.0
2004-07-01,q339,991.0
2004-10-01,q339,1079.0
2005-01-01,q339,1309.0
2005-04-01,q339,1803.0
2005-07-01,q339,882.0
2005-10-01,q339,1270.0
2006-01-01,q339,1690.0
2006-04-01,q339,2774.0
2006-07-01,q339,1701.0
2006-10-01,q339,1329.0
2007-01-01,q339,1522.0
2007-04-01,q339,1724.0
2007-07-01,q339,1790.0
2007-10-01,q339,1354.0
2008-01-01,q339,2069.0
2008-04-01,q339,1743.0
2008-07-01,q339,1460.0
2008-10-01,q339,1464.0
2009-01-01,q339,1616.0
2009-04-01,q339,1776.0
2009-07-01,q339,1267.0
2009-10-01,q339,1376.0
2010-01-01,q339,1856.0
2010-04-01,q339,2160.0
2010-07-01,q339,1968.0
2010-10-01,q339,2064.0
2011-01-01,q339,2524.0
2011-04-01,q339,2670.0
2011-07-01,q339,1815.0
2011-10-01,q339,1880.0
2012-01-01,q339,2580.0
2012-04-01,q339,2459.0
2012-07-01,q339,1763.0
2012-10-01,q339,1824.0
2013-01-01,q339,2768.0
2013-04-01,q339,2757.0
2013-07-01,q339,1774.0
2013-10-01,q339,2205.0
2014-01-01,q339,2384.0
2014-04-01,q339,3084.0
2014-07-01,q339,1888.0
2014-10-01,q339,2376.0
2015-01-01,q339,2944.0
2015-04-01,q339,3033.0
2015-07-01,q339,1830.0
2015-10-01,q339,1917.0
2016-01-01,q339,3354.0
2016-04-01,q339,3159.0
2016-07-01,q339,1573.0
2016-10-01,q339,2100.0
2017-01-01,q339,2173.0
2017-04-01,q339,2481.0
2017-07-01,q339,1619.0
2017-10-01,q339,2177.0
2018-01-01,q339,2856.0
2018-04-01,q339,2906.0
2018-07-01,q339,1782.0
2018-10-01,q339,2018.0
2019-01-01,q339,2264.0
2019-04-01,q339,3250.0
2019-07-01,q339,2301.0
2019-10-01,q339,2417.0
2020-01-01,q339,2619.0
2020-04-01,q339,3501.0
2020-07-01,q339,2102.0
2020-10-01,q339,3008.0
2021-01-01,q339,3375.0
2021-04-01,q339,3740.0
2021-07-01,q339,2550.0
2021-10-01,q339,3257.0
1997-04-01,q34,29.0
1997-07-01,q34,29.0
1997-10-01,q34,40.0
1998-01-01,q34,44.0
1998-04-01,q34,28.0
1998-07-01,q34,25.0
1998-10-01,q34,38.0
1999-01-01,q34,43.0
1999-04-01,q34,27.0
1999-07-01,q34,27.0
1999-10-01,q34,41.0
2000-01-01,q34,43.0
2000-04-01,q34,29.0
2000-07-01,q34,27.0
2000-10-01,q34,43.0
2001-01-01,q34,48.0
2001-04-01,q34,32.0
2001-07-01,q34,30.0
2001-10-01,q34,51.0
2002-01-01,q34,57.0
2002-04-01,q34,33.0
2002-07-01,q34,32.0
2002-10-01,q34,55.0
2003-01-01,q34,59.0
2003-04-01,q34,37.0
2003-07-01,q34,34.0
2003-10-01,q34,55.0
2004-01-01,q34,66.0
2004-04-01,q34,51.0
2004-07-01,q34,55.0
2004-10-01,q34,83.0
2005-01-01,q34,91.0
2005-04-01,q34,71.0
2005-07-01,q34,61.0
2005-10-01,q34,90.0
2006-01-01,q34,86.0
2006-04-01,q34,68.0
2006-07-01,q34,65.0
2006-10-01,q34,93.0
2007-01-01,q34,100.0
2007-04-01,q34,82.0
2007-07-01,q34,71.0
2007-10-01,q34,104.0
2008-01-01,q34,109.0
2008-04-01,q34,94.0
2008-07-01,q34,62.0
2008-10-01,q34,97.0
2009-01-01,q34,101.0
2009-04-01,q34,83.0
2009-07-01,q34,67.0
2009-10-01,q34,93.0
2010-01-01,q34,88.0
2010-04-01,q34,74.0
2010-07-01,q34,60.0
2010-10-01,q34,87.0
2011-01-01,q34,102.0
2011-04-01,q34,88.0
2011-07-01,q34,71.0
2011-10-01,q34,106.0
2012-01-01,q34,123.0
2012-04-01,q34,114.0
2012-07-01,q34,87.0
2012-10-01,q34,118.0
2013-01-01,q34,135.0
2013-04-01,q34,153.0
2013-07-01,q34,118.0
2013-10-01,q34,157.0
2014-01-01,q34,171.0
2014-04-01,q34,171.0
2014-07-01,q34,130.0
2014-10-01,q34,164.0
2015-01-01,q34,153.0
2015-04-01,q34,157.0
2015-07-01,q34,112.0
2015-10-01,q34,151.0
2016-01-01,q34,161.0
2016-04-01,q34,176.0
2016-07-01,q34,126.0
2016-10-01,q34,166.0
2017-01-01,q34,176.0
2017-04-01,q34,198.0
2017-07-01,q34,140.0
2017-10-01,q34,191.0
2018-01-01,q34,198.0
2018-04-01,q34,240.0
2018-07-01,q34,168.0
2018-10-01,q34,176.0
2019-01-01,q34,184.0
2019-04-01,q34,217.0
2019-07-01,q34,146.0
2019-10-01,q34,141.0
2020-01-01,q34,151.0
2020-04-01,q34,221.0
2020-07-01,q34,120.0
2020-10-01,q34,136.0
2021-01-01,q34,163.0
2021-04-01,q34,284.0
2021-07-01,q34,159.0
2021-10-01,q34,170.0
1996-04-01,q340,13040.0
1996-07-01,q340,3728.0
1996-10-01,q340,4565.0
1997-01-01,q340,12768.0
1997-04-01,q340,14245.0
1997-07-01,q340,4401.0
1997-10-01,q340,4894.0
1998-01-01,q340,14532.0
1998-04-01,q340,13317.0
1998-07-01,q340,4780.0
1998-10-01,q340,5148.0
1999-01-01,q340,14686.0
1999-04-01,q340,13240.0
1999-07-01,q340,5064.0
1999-10-01,q340,5501.0
2000-01-01,q340,15291.0
2000-04-01,q340,14640.0
2000-07-01,q340,5128.0
2000-10-01,q340,5836.0
2001-01-01,q340,14605.0
2001-04-01,q340,15685.0
2001-07-01,q340,5516.0
2001-10-01,q340,6308.0
2002-01-01,q340,16103.0
2002-04-01,q340,17603.0
2002-07-01,q340,6081.0
2002-10-01,q340,7225.0
2003-01-01,q340,18762.0
2003-04-01,q340,21078.0
2003-07-01,q340,9326.0
2003-10-01,q340,8416.0
2004-01-01,q340,22228.0
2004-04-01,q340,26779.0
2004-07-01,q340,9798.0
2004-10-01,q340,10409.0
2005-01-01,q340,25718.0
2005-04-01,q340,26291.0
2005-07-01,q340,9945.0
2005-10-01,q340,11144.0
2006-01-01,q340,26957.0
2006-04-01,q340,30482.0
2006-07-01,q340,15849.0
2006-10-01,q340,12113.0
2007-01-01,q340,28811.0
2007-04-01,q340,31190.0
2007-07-01,q340,14042.0
2007-10-01,q340,11966.0
2008-01-01,q340,30746.0
2008-04-01,q340,36146.0
2008-07-01,q340,16470.0
2008-10-01,q340,12862.0
2009-01-01,q340,31045.0
2009-04-01,q340,36432.0
2009-07-01,q340,15301.0
2009-10-01,q340,13463.0
2010-01-01,q340,38191.0
2010-04-01,q340,43765.0
2010-07-01,q340,16706.0
2010-10-01,q340,16100.0
2011-01-01,q340,39496.0
2011-04-01,q340,46188.0
2011-07-01,q340,17726.0
2011-10-01,q340,17473.0
2012-01-01,q340,41012.0
2012-04-01,q340,49865.0
2012-07-01,q340,21068.0
2012-10-01,q340,18160.0
2013-01-01,q340,47392.0
2013-04-01,q340,60091.0
2013-07-01,q340,20943.0
2013-10-01,q340,19684.0
2014-01-01,q340,47464.0
2014-04-01,q340,59903.0
2014-07-01,q340,22399.0
2014-10-01,q340,21252.0
2015-01-01,q340,51736.0
2015-04-01,q340,65127.0
2015-07-01,q340,23418.0
2015-10-01,q340,24982.0
2016-01-01,q340,54744.0
2016-04-01,q340,71694.0
2016-07-01,q340,30641.0
2016-10-01,q340,27941.0
2017-01-01,q340,69974.0
2017-04-01,q340,81372.0
2017-07-01,q340,30072.0
2017-10-01,q340,30857.0
2018-01-01,q340,69345.0
2018-04-01,q340,96363.0
2018-07-01,q340,31521.0
2018-10-01,q340,32678.0
2019-01-01,q340,76424.0
2019-04-01,q340,99406.0
2019-07-01,q340,41008.0
2019-10-01,q340,38116.0
2020-01-01,q340,86289.0
2020-04-01,q340,110959.0
2020-07-01,q340,42560.0
2020-10-01,q340,39178.0
2021-01-01,q340,91003.0
2021-04-01,q340,120813.0
2021-07-01,q340,54266.0
2021-10-01,q340,42341.0
1996-04-01,q341,564.0
1996-07-01,q341,152.0
1996-10-01,q341,176.0
1997-01-01,q341,456.0
1997-04-01,q341,716.0
1997-07-01,q341,276.0
1997-10-01,q341,188.0
1998-01-01,q341,592.0
1998-04-01,q341,472.0
1998-07-01,q341,268.0
1998-10-01,q341,164.0
1999-01-01,q341,572.0
1999-04-01,q341,608.0
1999-07-01,q341,204.0
1999-10-01,q341,212.0
2000-01-01,q341,696.0
2000-04-01,q341,692.0
2000-07-01,q341,296.0
2000-10-01,q341,292.0
2001-01-01,q341,1104.0
2001-04-01,q341,1188.0
2001-07-01,q341,376.0
2001-10-01,q341,400.0
2002-01-01,q341,1260.0
2002-04-01,q341,1888.0
2002-07-01,q341,646.0
2002-10-01,q341,700.0
2003-01-01,q341,2208.0
2003-04-01,q341,3438.0
2003-07-01,q341,1163.0
2003-10-01,q341,800.0
2004-01-01,q341,3488.0
2004-04-01,q341,4216.0
2004-07-01,q341,1348.0
2004-10-01,q341,1051.0
2005-01-01,q341,3212.0
2005-04-01,q341,4557.0
2005-07-01,q341,1494.0
2005-10-01,q341,1098.0
2006-01-01,q341,3393.0
2006-04-01,q341,3994.0
2006-07-01,q341,1611.0
2006-10-01,q341,1128.0
2007-01-01,q341,3355.0
2007-04-01,q341,3838.0
2007-07-01,q341,1452.0
2007-10-01,q341,852.0
2008-01-01,q341,3627.0
2008-04-01,q341,3747.0
2008-07-01,q341,1410.0
2008-10-01,q341,842.0
2009-01-01,q341,2969.0
2009-04-01,q341,3540.0
2009-07-01,q341,1148.0
2009-10-01,q341,1061.0
2010-01-01,q341,3282.0
2010-04-01,q341,3794.0
2010-07-01,q341,1204.0
2010-10-01,q341,1107.0
2011-01-01,q341,3955.0
2011-04-01,q341,4810.0
2011-07-01,q341,1431.0
2011-10-01,q341,1180.0
2012-01-01,q341,4466.0
2012-04-01,q341,4707.0
2012-07-01,q341,1500.0
2012-10-01,q341,1488.0
2013-01-01,q341,5125.0
2013-04-01,q341,5786.0
2013-07-01,q341,1468.0
2013-10-01,q341,1273.0
2014-01-01,q341,4398.0
2014-04-01,q341,5295.0
2014-07-01,q341,1314.0
2014-10-01,q341,1140.0
2015-01-01,q341,4749.0
2015-04-01,q341,5813.0
2015-07-01,q341,1585.0
2015-10-01,q341,1101.0
2016-01-01,q341,6250.0
2016-04-01,q341,6641.0
2016-07-01,q341,1868.0
2016-10-01,q341,1414.0
2017-01-01,q341,6477.0
2017-04-01,q341,6793.0
2017-07-01,q341,1948.0
2017-10-01,q341,1634.0
2018-01-01,q341,5800.0
2018-04-01,q341,7240.0
2018-07-01,q341,1941.0
2018-10-01,q341,1557.0
2019-01-01,q341,7524.0
2019-04-01,q341,8554.0
2019-07-01,q341,2241.0
2019-10-01,q341,1619.0
2020-01-01,q341,7125.0
2020-04-01,q341,9271.0
2020-07-01,q341,1967.0
2020-10-01,q341,1380.0
2021-01-01,q341,7449.0
2021-04-01,q341,9458.0
2021-07-01,q341,1948.0
2021-10-01,q341,1387.0
1996-04-01,q342,124.0
1996-07-01,q342,64.0
1996-10-01,q342,72.0
1997-01-01,q342,200.0
1997-04-01,q342,124.0
1997-07-01,q342,28.0
1997-10-01,q342,52.0
1998-01-01,q342,216.0
1998-04-01,q342,200.0
1998-07-01,q342,56.0
1998-10-01,q342,84.0
1999-01-01,q342,284.0
1999-04-01,q342,224.0
1999-07-01,q342,60.0
1999-10-01,q342,88.0
2000-01-01,q342,308.0
2000-04-01,q342,228.0
2000-07-01,q342,88.0
2000-10-01,q342,104.0
2001-01-01,q342,352.0
2001-04-01,q342,244.0
2001-07-01,q342,80.0
2001-10-01,q342,68.0
2002-01-01,q342,444.0
2002-04-01,q342,304.0
2002-07-01,q342,124.0
2002-10-01,q342,145.0
2003-01-01,q342,456.0
2003-04-01,q342,402.0
2003-07-01,q342,131.0
2003-10-01,q342,224.0
2004-01-01,q342,570.0
2004-04-01,q342,588.0
2004-07-01,q342,189.0
2004-10-01,q342,225.0
2005-01-01,q342,814.0
2005-04-01,q342,477.0
2005-07-01,q342,243.0
2005-10-01,q342,158.0
2006-01-01,q342,560.0
2006-04-01,q342,554.0
2006-07-01,q342,216.0
2006-10-01,q342,182.0
2007-01-01,q342,754.0
2007-04-01,q342,626.0
2007-07-01,q342,166.0
2007-10-01,q342,269.0
2008-01-01,q342,933.0
2008-04-01,q342,654.0
2008-07-01,q342,260.0
2008-10-01,q342,216.0
2009-01-01,q342,835.0
2009-04-01,q342,564.0
2009-07-01,q342,260.0
2009-10-01,q342,250.0
2010-01-01,q342,848.0
2010-04-01,q342,879.0
2010-07-01,q342,244.0
2010-10-01,q342,177.0
2011-01-01,q342,969.0
2011-04-01,q342,817.0
2011-07-01,q342,197.0
2011-10-01,q342,371.0
2012-01-01,q342,1000.0
2012-04-01,q342,1097.0
2012-07-01,q342,289.0
2012-10-01,q342,272.0
2013-01-01,q342,1116.0
2013-04-01,q342,1017.0
2013-07-01,q342,250.0
2013-10-01,q342,148.0
2014-01-01,q342,1488.0
2014-04-01,q342,1177.0
2014-07-01,q342,297.0
2014-10-01,q342,300.0
2015-01-01,q342,1484.0
2015-04-01,q342,884.0
2015-07-01,q342,375.0
2015-10-01,q342,444.0
2016-01-01,q342,1556.0
2016-04-01,q342,1685.0
2016-07-01,q342,520.0
2016-10-01,q342,411.0
2017-01-01,q342,1408.0
2017-04-01,q342,1070.0
2017-07-01,q342,468.0
2017-10-01,q342,502.0
2018-01-01,q342,1590.0
2018-04-01,q342,1528.0
2018-07-01,q342,327.0
2018-10-01,q342,386.0
2019-01-01,q342,1512.0
2019-04-01,q342,1565.0
2019-07-01,q342,491.0
2019-10-01,q342,509.0
2020-01-01,q342,1818.0
2020-04-01,q342,1529.0
2020-07-01,q342,584.0
2020-10-01,q342,470.0
2021-01-01,q342,1876.0
2021-04-01,q342,1769.0
2021-07-01,q342,511.0
2021-10-01,q342,416.0
1996-04-01,q343,180.0
1996-07-01,q343,120.0
1996-10-01,q343,108.0
1997-01-01,q343,220.0
1997-04-01,q343,148.0
1997-07-01,q343,100.0
1997-10-01,q343,124.0
1998-01-01,q343,176.0
1998-04-01,q343,204.0
1998-07-01,q343,188.0
1998-10-01,q343,124.0
1999-01-01,q343,200.0
1999-04-01,q343,200.0
1999-07-01,q343,164.0
1999-10-01,q343,148.0
2000-01-01,q343,276.0
2000-04-01,q343,296.0
2000-07-01,q343,188.0
2000-10-01,q343,144.0
2001-01-01,q343,324.0
2001-04-01,q343,348.0
2001-07-01,q343,248.0
2001-10-01,q343,172.0
2002-01-01,q343,428.0
2002-04-01,q343,340.0
2002-07-01,q343,296.0
2002-10-01,q343,225.0
2003-01-01,q343,306.0
2003-04-01,q343,480.0
2003-07-01,q343,202.0
2003-10-01,q343,136.0
2004-01-01,q343,417.0
2004-04-01,q343,419.0
2004-07-01,q343,378.0
2004-10-01,q343,128.0
2005-01-01,q343,451.0
2005-04-01,q343,512.0
2005-07-01,q343,270.0
2005-10-01,q343,247.0
2006-01-01,q343,457.0
2006-04-01,q343,534.0
2006-07-01,q343,261.0
2006-10-01,q343,263.0
2007-01-01,q343,446.0
2007-04-01,q343,456.0
2007-07-01,q343,455.0
2007-10-01,q343,257.0
2008-01-01,q343,403.0
2008-04-01,q343,491.0
2008-07-01,q343,230.0
2008-10-01,q343,211.0
2009-01-01,q343,408.0
2009-04-01,q343,636.0
2009-07-01,q343,328.0
2009-10-01,q343,264.0
2010-01-01,q343,297.0
2010-04-01,q343,631.0
2010-07-01,q343,420.0
2010-10-01,q343,252.0
2011-01-01,q343,467.0
2011-04-01,q343,431.0
2011-07-01,q343,337.0
2011-10-01,q343,332.0
2012-01-01,q343,469.0
2012-04-01,q343,537.0
2012-07-01,q343,370.0
2012-10-01,q343,384.0
2013-01-01,q343,498.0
2013-04-01,q343,450.0
2013-07-01,q343,473.0
2013-10-01,q343,261.0
2014-01-01,q343,584.0
2014-04-01,q343,792.0
2014-07-01,q343,373.0
2014-10-01,q343,408.0
2015-01-01,q343,657.0
2015-04-01,q343,673.0
2015-07-01,q343,304.0
2015-10-01,q343,289.0
2016-01-01,q343,664.0
2016-04-01,q343,593.0
2016-07-01,q343,369.0
2016-10-01,q343,279.0
2017-01-01,q343,422.0
2017-04-01,q343,844.0
2017-07-01,q343,388.0
2017-10-01,q343,218.0
2018-01-01,q343,482.0
2018-04-01,q343,867.0
2018-07-01,q343,358.0
2018-10-01,q343,284.0
2019-01-01,q343,560.0
2019-04-01,q343,645.0
2019-07-01,q343,283.0
2019-10-01,q343,251.0
2020-01-01,q343,392.0
2020-04-01,q343,415.0
2020-07-01,q343,428.0
2020-10-01,q343,460.0
2021-01-01,q343,575.0
2021-04-01,q343,653.0
2021-07-01,q343,491.0
2021-10-01,q343,305.0
1996-04-01,q344,164.0
1996-07-01,q344,124.0
1996-10-01,q344,140.0
1997-01-01,q344,288.0
1997-04-01,q344,188.0
1997-07-01,q344,144.0
1997-10-01,q344,188.0
1998-01-01,q344,268.0
1998-04-01,q344,152.0
1998-07-01,q344,156.0
1998-10-01,q344,100.0
1999-01-01,q344,204.0
1999-04-01,q344,164.0
1999-07-01,q344,124.0
1999-10-01,q344,100.0
2000-01-01,q344,176.0
2000-04-01,q344,136.0
2000-07-01,q344,104.0
2000-10-01,q344,128.0
2001-01-01,q344,124.0
2001-04-01,q344,168.0
2001-07-01,q344,100.0
2001-10-01,q344,180.0
2002-01-01,q344,272.0
2002-04-01,q344,372.0
2002-07-01,q344,149.0
2002-10-01,q344,325.0
2003-01-01,q344,336.0
2003-04-01,q344,690.0
2003-07-01,q344,291.0
2003-10-01,q344,336.0
2004-01-01,q344,639.0
2004-04-01,q344,355.0
2004-07-01,q344,254.0
2004-10-01,q344,374.0
2005-01-01,q344,462.0
2005-04-01,q344,513.0
2005-07-01,q344,252.0
2005-10-01,q344,296.0
2006-01-01,q344,355.0
2006-04-01,q344,596.0
2006-07-01,q344,351.0
2006-10-01,q344,466.0
2007-01-01,q344,376.0
2007-04-01,q344,710.0
2007-07-01,q344,410.0
2007-10-01,q344,418.0
2008-01-01,q344,592.0
2008-04-01,q344,990.0
2008-07-01,q344,410.0
2008-10-01,q344,381.0
2009-01-01,q344,329.0
2009-04-01,q344,636.0
2009-07-01,q344,385.0
2009-10-01,q344,314.0
2010-01-01,q344,346.0
2010-04-01,q344,698.0
2010-07-01,q344,268.0
2010-10-01,q344,516.0
2011-01-01,q344,617.0
2011-04-01,q344,708.0
2011-07-01,q344,269.0
2011-10-01,q344,436.0
2012-01-01,q344,612.0
2012-04-01,q344,527.0
2012-07-01,q344,550.0
2012-10-01,q344,576.0
2013-01-01,q344,362.0
2013-04-01,q344,518.0
2013-07-01,q344,360.0
2013-10-01,q344,421.0
2014-01-01,q344,429.0
2014-04-01,q344,1154.0
2014-07-01,q344,572.0
2014-10-01,q344,588.0
2015-01-01,q344,878.0
2015-04-01,q344,858.0
2015-07-01,q344,300.0
2015-10-01,q344,586.0
2016-01-01,q344,704.0
2016-04-01,q344,767.0
2016-07-01,q344,429.0
2016-10-01,q344,697.0
2017-01-01,q344,685.0
2017-04-01,q344,813.0
2017-07-01,q344,279.0
2017-10-01,q344,547.0
2018-01-01,q344,814.0
2018-04-01,q344,914.0
2018-07-01,q344,361.0
2018-10-01,q344,691.0
2019-01-01,q344,652.0
2019-04-01,q344,1147.0
2019-07-01,q344,309.0
2019-10-01,q344,595.0
2020-01-01,q344,560.0
2020-04-01,q344,800.0
2020-07-01,q344,348.0
2020-10-01,q344,410.0
2021-01-01,q344,780.0
2021-04-01,q344,1005.0
2021-07-01,q344,357.0
2021-10-01,q344,649.0
1996-04-01,q345,1032.0
1996-07-01,q345,460.0
1996-10-01,q345,496.0
1997-01-01,q345,1164.0
1997-04-01,q345,1176.0
1997-07-01,q345,548.0
1997-10-01,q345,552.0
1998-01-01,q345,1252.0
1998-04-01,q345,1028.0
1998-07-01,q345,668.0
1998-10-01,q345,472.0
1999-01-01,q345,1260.0
1999-04-01,q345,1196.0
1999-07-01,q345,552.0
1999-10-01,q345,548.0
2000-01-01,q345,1456.0
2000-04-01,q345,1352.0
2000-07-01,q345,676.0
2000-10-01,q345,668.0
2001-01-01,q345,1904.0
2001-04-01,q345,1948.0
2001-07-01,q345,804.0
2001-10-01,q345,820.0
2002-01-01,q345,2404.0
2002-04-01,q345,2904.0
2002-07-01,q345,1215.0
2002-10-01,q345,1395.0
2003-01-01,q345,3306.0
2003-04-01,q345,5010.0
2003-07-01,q345,1787.0
2003-10-01,q345,1496.0
2004-01-01,q345,5114.0
2004-04-01,q345,5578.0
2004-07-01,q345,2169.0
2004-10-01,q345,1778.0
2005-01-01,q345,4939.0
2005-04-01,q345,6059.0
2005-07-01,q345,2259.0
2005-10-01,q345,1799.0
2006-01-01,q345,4765.0
2006-04-01,q345,5678.0
2006-07-01,q345,2439.0
2006-10-01,q345,2039.0
2007-01-01,q345,4931.0
2007-04-01,q345,5630.0
2007-07-01,q345,2483.0
2007-10-01,q345,1796.0
2008-01-01,q345,5555.0
2008-04-01,q345,5882.0
2008-07-01,q345,2310.0
2008-10-01,q345,1650.0
2009-01-01,q345,4541.0
2009-04-01,q345,5376.0
2009-07-01,q345,2121.0
2009-10-01,q345,1889.0
2010-01-01,q345,4773.0
2010-04-01,q345,6002.0
