ds,unique_id,y
1998-04-01,q270,7405.0
1998-07-01,q270,5644.0
1998-10-01,q270,4676.0
1999-01-01,q270,9608.0
1999-04-01,q270,8920.0
1999-07-01,q270,5288.0
1999-10-01,q270,6048.0
2000-01-01,q270,12225.0
2000-04-01,q270,11100.0
2000-07-01,q270,7696.0
2000-10-01,q270,7284.0
2001-01-01,q270,15808.0
2001-04-01,q270,16272.0
2001-07-01,q270,8672.0
2001-10-01,q270,8508.0
2002-01-01,q270,16812.0
2002-04-01,q270,18212.0
2002-07-01,q270,12055.0
2002-10-01,q270,11935.0
2003-01-01,q270,20454.0
2003-04-01,q270,21960.0
2003-07-01,q270,12998.0
2003-10-01,q270,16960.0
2004-01-01,q270,24232.0
2004-04-01,q270,25738.0
2004-07-01,q270,19398.0
2004-10-01,q270,21989.0
2005-01-01,q270,26664.0
2005-04-01,q270,27406.0
2005-07-01,q270,17991.0
2005-10-01,q270,23813.0
2006-01-01,q270,28112.0
2006-04-01,q270,30432.0
2006-07-01,q270,19620.0
2006-10-01,q270,28221.0
2007-01-01,q270,29567.0
2007-04-01,q270,28308.0
2007-07-01,q270,20103.0
2007-10-01,q270,30329.0
2008-01-01,q270,35978.0
2008-04-01,q270,38816.0
2008-07-01,q270,24660.0
2008-10-01,q270,32725.0
2009-01-01,q270,32761.0
2009-04-01,q270,40932.0
2009-07-01,q270,24529.0
2009-10-01,q270,33835.0
2010-01-01,q270,36638.0
2010-04-01,q270,45403.0
2010-07-01,q270,26266.0
2010-10-01,q270,35469.0
2011-01-01,q270,41024.0
2011-04-01,q270,43557.0
2011-07-01,q270,27284.0
2011-10-01,q270,39683.0
2012-01-01,q270,41019.0
2012-04-01,q270,49984.0
2012-07-01,q270,30769.0
2012-10-01,q270,41040.0
2013-01-01,q270,43221.0
2013-04-01,q270,47706.0
2013-07-01,q270,29114.0
2013-10-01,q270,41008.0
2014-01-01,q270,43218.0
2014-04-01,q270,48546.0
2014-07-01,q270,25574.0
2014-10-01,q270,37212.0
2015-01-01,q270,41645.0
2015-04-01,q270,45130.0
2015-07-01,q270,25209.0
2015-10-01,q270,33904.0
2016-01-01,q270,43102.0
2016-04-01,q270,43422.0
2016-07-01,q270,26237.0
2016-10-01,q270,35714.0
2017-01-01,q270,46000.0
2017-04-01,q270,49558.0
2017-07-01,q270,30005.0
2017-10-01,q270,37753.0
2018-01-01,q270,31769.0
2018-04-01,q270,49969.0
2018-07-01,q270,30852.0
2018-10-01,q270,38992.0
2019-01-01,q270,53754.0
2019-04-01,q270,49118.0
2019-07-01,q270,21524.0
2019-10-01,q270,32365.0
2020-01-01,q270,47844.0
2020-04-01,q270,48482.0
2020-07-01,q270,32153.0
2020-10-01,q270,36540.0
2021-01-01,q270,47848.0
2021-04-01,q270,46752.0
2021-07-01,q270,32029.0
2021-10-01,q270,32988.0
1996-04-01,q271,184.0
1996-07-01,q271,172.0
1996-10-01,q271,12.0
1997-01-01,q271,668.0
1997-04-01,q271,184.0
1997-07-01,q271,52.0
1997-10-01,q271,36.0
1998-01-01,q271,596.0
1998-04-01,q271,244.0
1998-07-01,q271,148.0
1998-10-01,q271,56.0
1999-01-01,q271,552.0
1999-04-01,q271,440.0
1999-07-01,q271,200.0
1999-10-01,q271,56.0
2000-01-01,q271,620.0
2000-04-01,q271,644.0
2000-07-01,q271,248.0
2000-10-01,q271,60.0
2001-01-01,q271,1144.0
2001-04-01,q271,1060.0
2001-07-01,q271,300.0
2001-10-01,q271,124.0
2002-01-01,q271,984.0
2002-04-01,q271,1360.0
2002-07-01,q271,562.0
2002-10-01,q271,255.0
2003-01-01,q271,1986.0
2003-04-01,q271,2508.0
2003-07-01,q271,663.0
2003-10-01,q271,408.0
2004-01-01,q271,2421.0
2004-04-01,q271,2539.0
2004-07-01,q271,677.0
2004-10-01,q271,938.0
2005-01-01,q271,3069.0
2005-04-01,q271,4084.0
2005-07-01,q271,1098.0
2005-10-01,q271,2001.0
2006-01-01,q271,4144.0
2006-04-01,q271,4618.0
2006-07-01,q271,1350.0
2006-10-01,q271,1469.0
2007-01-01,q271,2148.0
2007-04-01,q271,2618.0
2007-07-01,q271,1268.0
2007-10-01,q271,1911.0
2008-01-01,q271,4868.0
2008-04-01,q271,7166.0
2008-07-01,q271,2830.0
2008-10-01,q271,2575.0
2009-01-01,q271,8294.0
2009-04-01,q271,13608.0
2009-07-01,q271,6229.0
2009-10-01,q271,5068.0
2010-01-01,q271,15424.0
2010-04-01,q271,16324.0
2010-07-01,q271,9716.0
2010-10-01,q271,6561.0
2011-01-01,q271,15936.0
2011-04-01,q271,18095.0
2011-07-01,q271,10129.0
2011-10-01,q271,8773.0
2012-01-01,q271,14794.0
2012-04-01,q271,15443.0
2012-07-01,q271,7664.0
2012-10-01,q271,6080.0
2013-01-01,q271,12586.0
2013-04-01,q271,13638.0
2013-07-01,q271,5969.0
2013-10-01,q271,5381.0
2014-01-01,q271,9572.0
2014-04-01,q271,11035.0
2014-07-01,q271,4549.0
2014-10-01,q271,5616.0
2015-01-01,q271,8178.0
2015-04-01,q271,9516.0
2015-07-01,q271,7485.0
2015-10-01,q271,5329.0
2016-01-01,q271,6062.0
2016-04-01,q271,8910.0
2016-07-01,q271,6304.0
2016-10-01,q271,5817.0
2017-01-01,q271,8208.0
2017-04-01,q271,9094.0
2017-07-01,q271,5014.0
2017-10-01,q271,4704.0
2018-01-01,q271,5712.0
2018-04-01,q271,7673.0
2018-07-01,q271,5563.0
2018-10-01,q271,6134.0
2019-01-01,q271,6078.0
2019-04-01,q271,5580.0
2019-07-01,q271,1142.0
2019-10-01,q271,3199.0
2020-01-01,q271,4365.0
2020-04-01,q271,5467.0
2020-07-01,q271,2190.0
2020-10-01,q271,3642.0
2021-01-01,q271,3782.0
2021-04-01,q271,5710.0
2021-07-01,q271,2138.0
2021-10-01,q271,3809.0
1996-04-01,q272,0.0
1996-07-01,q272,0.0
1996-10-01,q272,4.0
1997-01-01,q272,12.0
1997-04-01,q272,12.0
1997-07-01,q272,4.0
1997-10-01,q272,4.0
1998-01-01,q272,8.0
1998-04-01,q272,4.0
1998-07-01,q272,12.0
1998-10-01,q272,4.0
1999-01-01,q272,17.0
1999-04-01,q272,4.0
1999-07-01,q272,16.0
1999-10-01,q272,20.0
2000-01-01,q272,28.0
2000-04-01,q272,8.0
2000-07-01,q272,12.0
2000-10-01,q272,16.0
2001-01-01,q272,16.0
2001-04-01,q272,16.0
2001-07-01,q272,8.0
2001-10-01,q272,0.0
2002-01-01,q272,8.0
2002-04-01,q272,44.0
2002-07-01,q272,10.0
2002-10-01,q272,15.0
2003-01-01,q272,6.0
2003-04-01,q272,6.0
2003-07-01,q272,12.0
2003-10-01,q272,24.0
2004-01-01,q272,30.0
2004-04-01,q272,56.0
2004-07-01,q272,24.0
2004-10-01,q272,48.0
2005-01-01,q272,209.0
2005-04-01,q272,179.0
2005-07-01,q272,99.0
2005-10-01,q272,161.0
2006-01-01,q272,224.0
2006-04-01,q272,266.0
2006-07-01,q272,198.0
2006-10-01,q272,333.0
2007-01-01,q272,273.0
2007-04-01,q272,482.0
2007-07-01,q272,193.0
2007-10-01,q272,442.0
2008-01-01,q272,494.0
2008-04-01,q272,601.0
2008-07-01,q272,300.0
2008-10-01,q272,481.0
2009-01-01,q272,409.0
2009-04-01,q272,636.0
2009-07-01,q272,363.0
2009-10-01,q272,761.0
2010-01-01,q272,433.0
2010-04-01,q272,961.0
2010-07-01,q272,1208.0
2010-10-01,q272,1147.0
2011-01-01,q272,934.0
2011-04-01,q272,1822.0
2011-07-01,q272,1355.0
2011-10-01,q272,1762.0
2012-01-01,q272,1075.0
2012-04-01,q272,2158.0
2012-07-01,q272,1321.0
2012-10-01,q272,1824.0
2013-01-01,q272,1509.0
2013-04-01,q272,2201.0
2013-07-01,q272,1228.0
2013-10-01,q272,1770.0
2014-01-01,q272,1463.0
2014-04-01,q272,1866.0
2014-07-01,q272,1409.0
2014-10-01,q272,1836.0
2015-01-01,q272,1476.0
2015-04-01,q272,1967.0
2015-07-01,q272,1378.0
2015-10-01,q272,2030.0
2016-01-01,q272,1394.0
2016-04-01,q272,2384.0
2016-07-01,q272,1808.0
2016-10-01,q272,2102.0
2017-01-01,q272,1097.0
2017-04-01,q272,1733.0
2017-07-01,q272,1762.0
2017-10-01,q272,2200.0
2018-01-01,q272,1270.0
2018-04-01,q272,2317.0
2018-07-01,q272,1430.0
2018-10-01,q272,1713.0
2019-01-01,q272,1078.0
2019-04-01,q272,1679.0
2019-07-01,q272,1211.0
2019-10-01,q272,1759.0
2020-01-01,q272,1074.0
2020-04-01,q272,1619.0
2020-07-01,q272,1491.0
2020-10-01,q272,1808.0
2021-01-01,q272,1184.0
2021-04-01,q272,1637.0
2021-07-01,q272,1207.0
2021-10-01,q272,1487.0
1996-04-01,q273,16.0
1996-07-01,q273,8.0
1996-10-01,q273,20.0
1997-01-01,q273,20.0
1997-04-01,q273,0.0
1997-07-01,q273,28.0
1997-10-01,q273,40.0
1998-01-01,q273,40.0
1998-04-01,q273,32.0
1998-07-01,q273,28.0
1998-10-01,q273,24.0
1999-01-01,q273,24.0
1999-04-01,q273,36.0
1999-07-01,q273,56.0
1999-10-01,q273,48.0
2000-01-01,q273,12.0
2000-04-01,q273,40.0
2000-07-01,q273,16.0
2000-10-01,q273,44.0
2001-01-01,q273,96.0
2001-04-01,q273,44.0
2001-07-01,q273,60.0
2001-10-01,q273,56.0
2002-01-01,q273,32.0
2002-04-01,q273,48.0
2002-07-01,q273,48.0
2002-10-01,q273,50.0
2003-01-01,q273,48.0
2003-04-01,q273,42.0
2003-07-01,q273,94.0
2003-10-01,q273,32.0
2004-01-01,q273,86.0
2004-04-01,q273,76.0
2004-07-01,q273,43.0
2004-10-01,q273,154.0
2005-01-01,q273,176.0
2005-04-01,q273,137.0
2005-07-01,q273,153.0
2005-10-01,q273,234.0
2006-01-01,q273,225.0
2006-04-01,q273,196.0
2006-07-01,q273,225.0
2006-10-01,q273,116.0
2007-01-01,q273,68.0
2007-04-01,q273,202.0
2007-07-01,q273,85.0
2007-10-01,q273,181.0
2008-01-01,q273,145.0
2008-04-01,q273,182.0
2008-07-01,q273,180.0
2008-10-01,q273,169.0
2009-01-01,q273,132.0
2009-04-01,q273,192.0
2009-07-01,q273,160.0
2009-10-01,q273,171.0
2010-01-01,q273,129.0
2010-04-01,q273,413.0
2010-07-01,q273,310.0
2010-10-01,q273,237.0
2011-01-01,q273,372.0
2011-04-01,q273,473.0
2011-07-01,q273,188.0
2011-10-01,q273,193.0
2012-01-01,q273,263.0
2012-04-01,q273,579.0
2012-07-01,q273,239.0
2012-10-01,q273,208.0
2013-01-01,q273,226.0
2013-04-01,q273,398.0
2013-07-01,q273,208.0
2013-10-01,q273,182.0
2014-01-01,q273,256.0
2014-04-01,q273,218.0
2014-07-01,q273,185.0
2014-10-01,q273,180.0
2015-01-01,q273,184.0
2015-04-01,q273,230.0
2015-07-01,q273,217.0
2015-10-01,q273,236.0
2016-01-01,q273,604.0
2016-04-01,q273,270.0
2016-07-01,q273,218.0
2016-10-01,q273,203.0
2017-01-01,q273,296.0
2017-04-01,q273,210.0
2017-07-01,q273,228.0
2017-10-01,q273,92.0
2018-01-01,q273,633.0
2018-04-01,q273,459.0
2018-07-01,q273,315.0
2018-10-01,q273,383.0
2019-01-01,q273,298.0
2019-04-01,q273,194.0
2019-07-01,q273,112.0
2019-10-01,q273,270.0
2020-01-01,q273,471.0
2020-04-01,q273,285.0
2020-07-01,q273,173.0
2020-10-01,q273,222.0
2021-01-01,q273,168.0
2021-04-01,q273,149.0
2021-07-01,q273,440.0
2021-10-01,q273,243.0
1996-04-01,q274,292.0
1996-07-01,q274,8.0
1996-10-01,q274,12.0
1997-01-01,q274,240.0
1997-04-01,q274,296.0
1997-07-01,q274,16.0
1997-10-01,q274,24.0
1998-01-01,q274,356.0
1998-04-01,q274,288.0
1998-07-01,q274,8.0
1998-10-01,q274,4.0
1999-01-01,q274,472.0
1999-04-01,q274,224.0
1999-07-01,q274,12.0
1999-10-01,q274,4.0
2000-01-01,q274,760.0
2000-04-01,q274,4.0
2000-07-01,q274,16.0
2000-10-01,q274,8.0
2001-01-01,q274,292.0
2001-04-01,q274,284.0
2001-07-01,q274,16.0
2001-10-01,q274,84.0
2002-01-01,q274,112.0
2002-04-01,q274,80.0
2002-07-01,q274,12.0
2002-10-01,q274,5.0
2003-01-01,q274,120.0
2003-04-01,q274,192.0
2003-07-01,q274,0.0
2003-10-01,q274,24.0
2004-01-01,q274,101.0
2004-04-01,q274,47.0
2004-07-01,q274,56.0
2004-10-01,q274,166.0
2005-01-01,q274,143.0
2005-04-01,q274,229.0
2005-07-01,q274,171.0
2005-10-01,q274,278.0
2006-01-01,q274,411.0
2006-04-01,q274,660.0
2006-07-01,q274,261.0
2006-10-01,q274,291.0
2007-01-01,q274,373.0
2007-04-01,q274,642.0
2007-07-01,q274,381.0
2007-10-01,q274,490.0
2008-01-01,q274,409.0
2008-04-01,q274,657.0
2008-07-01,q274,320.0
2008-10-01,q274,392.0
2009-01-01,q274,372.0
2009-04-01,q274,732.0
2009-07-01,q274,204.0
2009-10-01,q274,437.0
2010-01-01,q274,268.0
2010-04-01,q274,795.0
2010-07-01,q274,922.0
2010-10-01,q274,1047.0
2011-01-01,q274,657.0
2011-04-01,q274,1523.0
2011-07-01,q274,745.0
2011-10-01,q274,1981.0
2012-01-01,q274,1800.0
2012-04-01,q274,1721.0
2012-07-01,q274,918.0
2012-10-01,q274,1504.0
2013-01-01,q274,1110.0
2013-04-01,q274,1266.0
2013-07-01,q274,575.0
2013-10-01,q274,1163.0
2014-01-01,q274,587.0
2014-04-01,q274,976.0
2014-07-01,q274,634.0
2014-10-01,q274,1176.0
2015-01-01,q274,857.0
2015-04-01,q274,1134.0
2015-07-01,q274,660.0
2015-10-01,q274,1290.0
2016-01-01,q274,696.0
2016-04-01,q274,850.0
2016-07-01,q274,935.0
2016-10-01,q274,937.0
2017-01-01,q274,509.0
2017-04-01,q274,1003.0
2017-07-01,q274,546.0
2017-10-01,q274,1450.0
2018-01-01,q274,537.0
2018-04-01,q274,1448.0
2018-07-01,q274,1062.0
2018-10-01,q274,1475.0
2019-01-01,q274,932.0
2019-04-01,q274,886.0
2019-07-01,q274,395.0
2019-10-01,q274,1490.0
2020-01-01,q274,1181.0
2020-04-01,q274,849.0
2020-07-01,q274,806.0
2020-10-01,q274,1744.0
2021-01-01,q274,1276.0
2021-04-01,q274,1580.0
2021-07-01,q274,929.0
2021-10-01,q274,1570.0
1996-04-01,q275,492.0
1996-07-01,q275,188.0
1996-10-01,q275,48.0
1997-01-01,q275,940.0
1997-04-01,q275,492.0
1997-07-01,q275,100.0
1997-10-01,q275,104.0
1998-01-01,q275,1000.0
1998-04-01,q275,568.0
1998-07-01,q275,196.0
1998-10-01,q275,88.0
1999-01-01,q275,1065.0
1999-04-01,q275,704.0
1999-07-01,q275,284.0
1999-10-01,q275,128.0
2000-01-01,q275,1420.0
2000-04-01,q275,696.0
2000-07-01,q275,292.0
2000-10-01,q275,128.0
2001-01-01,q275,1548.0
2001-04-01,q275,1404.0
2001-07-01,q275,384.0
2001-10-01,q275,264.0
2002-01-01,q275,1136.0
2002-04-01,q275,1532.0
2002-07-01,q275,632.0
2002-10-01,q275,325.0
2003-01-01,q275,2160.0
2003-04-01,q275,2748.0
2003-07-01,q275,769.0
2003-10-01,q275,488.0
2004-01-01,q275,2638.0
2004-04-01,q275,2718.0
2004-07-01,q275,800.0
2004-10-01,q275,1306.0
2005-01-01,q275,3597.0
2005-04-01,q275,4629.0
2005-07-01,q275,1521.0
2005-10-01,q275,2674.0
2006-01-01,q275,5004.0
2006-04-01,q275,5740.0
2006-07-01,q275,2034.0
2006-10-01,q275,2209.0
2007-01-01,q275,2862.0
2007-04-01,q275,3944.0
2007-07-01,q275,1927.0
2007-10-01,q275,3024.0
2008-01-01,q275,5916.0
2008-04-01,q275,8606.0
2008-07-01,q275,3630.0
2008-10-01,q275,3617.0
2009-01-01,q275,9207.0
2009-04-01,q275,15168.0
2009-07-01,q275,6956.0
2009-10-01,q275,6437.0
2010-01-01,q275,16254.0
2010-04-01,q275,18493.0
2010-07-01,q275,12156.0
2010-10-01,q275,8992.0
2011-01-01,q275,17899.0
2011-04-01,q275,21913.0
2011-07-01,q275,12417.0
2011-10-01,q275,12709.0
2012-01-01,q275,17932.0
2012-04-01,q275,19901.0
2012-07-01,q275,10142.0
2012-10-01,q275,9616.0
2013-01-01,q275,15431.0
2013-04-01,q275,17503.0
2013-07-01,q275,7980.0
2013-10-01,q275,8496.0
2014-01-01,q275,11878.0
2014-04-01,q275,14095.0
2014-07-01,q275,6777.0
2014-10-01,q275,8808.0
2015-01-01,q275,10695.0
2015-04-01,q275,12847.0
2015-07-01,q275,9740.0
2015-10-01,q275,8885.0
2016-01-01,q275,8756.0
2016-04-01,q275,12414.0
2016-07-01,q275,9265.0
2016-10-01,q275,9059.0
2017-01-01,q275,10110.0
2017-04-01,q275,12040.0
2017-07-01,q275,7550.0
2017-10-01,q275,8446.0
2018-01-01,q275,8152.0
2018-04-01,q275,11897.0
2018-07-01,q275,8370.0
2018-10-01,q275,9705.0
2019-01-01,q275,8386.0
2019-04-01,q275,8339.0
2019-07-01,q275,2860.0
2019-10-01,q275,6718.0
2020-01-01,q275,7091.0
2020-04-01,q275,8220.0
2020-07-01,q275,4660.0
2020-10-01,q275,7416.0
2021-01-01,q275,6410.0
2021-04-01,q275,9076.0
2021-07-01,q275,4714.0
2021-10-01,q275,7109.0
1996-04-01,q276,432.0
1996-07-01,q276,260.0
1996-10-01,q276,416.0
1997-01-01,q276,336.0
1997-04-01,q276,516.0
1997-07-01,q276,224.0
1997-10-01,q276,408.0
1998-01-01,q276,396.0
1998-04-01,q276,397.0
1998-07-01,q276,248.0
1998-10-01,q276,416.0
1999-01-01,q276,473.0
1999-04-01,q276,680.0
1999-07-01,q276,284.0
1999-10-01,q276,680.0
2000-01-01,q276,588.0
2000-04-01,q276,456.0
2000-07-01,q276,332.0
2000-10-01,q276,496.0
2001-01-01,q276,580.0
2001-04-01,q276,764.0
2001-07-01,q276,300.0
2001-10-01,q276,580.0
2002-01-01,q276,752.0
2002-04-01,q276,1032.0
2002-07-01,q276,392.0
2002-10-01,q276,1025.0
2003-01-01,q276,1080.0
2003-04-01,q276,1248.0
2003-07-01,q276,787.0
2003-10-01,q276,1328.0
2004-01-01,q276,1199.0
2004-04-01,q276,1466.0
2004-07-01,q276,732.0
2004-10-01,q276,1317.0
2005-01-01,q276,1320.0
2005-04-01,q276,2073.0
2005-07-01,q276,1125.0
2005-10-01,q276,3693.0
2006-01-01,q276,2628.0
2006-04-01,q276,2432.0
2006-07-01,q276,1422.0
2006-10-01,q276,2401.0
2007-01-01,q276,2561.0
2007-04-01,q276,2862.0
2007-07-01,q276,1365.0
2007-10-01,q276,2772.0
2008-01-01,q276,2984.0
2008-04-01,q276,3404.0
2008-07-01,q276,1720.0
2008-10-01,q276,2735.0
2009-01-01,q276,2943.0
2009-04-01,q276,3864.0
2009-07-01,q276,2456.0
2009-10-01,q276,3063.0
2010-01-01,q276,4269.0
2010-04-01,q276,4727.0
2010-07-01,q276,2614.0
2010-10-01,q276,4279.0
2011-01-01,q276,5087.0
2011-04-01,q276,5013.0
2011-07-01,q276,3313.0
2011-10-01,q276,4659.0
2012-01-01,q276,5419.0
2012-04-01,q276,5587.0
2012-07-01,q276,3528.0
2012-10-01,q276,4272.0
2013-01-01,q276,7369.0
2013-04-01,q276,7203.0
2013-07-01,q276,2426.0
2013-10-01,q276,3776.0
2014-01-01,q276,5803.0
2014-04-01,q276,4860.0
2014-07-01,q276,3156.0
2014-10-01,q276,3648.0
2015-01-01,q276,6363.0
2015-04-01,q276,6195.0
2015-07-01,q276,3263.0
2015-10-01,q276,3949.0
2016-01-01,q276,5246.0
2016-04-01,q276,5720.0
2016-07-01,q276,3454.0
2016-10-01,q276,4207.0
2017-01-01,q276,5614.0
2017-04-01,q276,6201.0
2017-07-01,q276,3215.0
2017-10-01,q276,4196.0
2018-01-01,q276,5180.0
2018-04-01,q276,5652.0
2018-07-01,q276,2432.0
2018-10-01,q276,3991.0
2019-01-01,q276,4906.0
2019-04-01,q276,4238.0
2019-07-01,q276,2174.0
2019-10-01,q276,3803.0
2020-01-01,q276,5296.0
2020-04-01,q276,4385.0
2020-07-01,q276,2484.0
2020-10-01,q276,3412.0
2021-01-01,q276,4552.0
2021-04-01,q276,5047.0
2021-07-01,q276,1769.0
2021-10-01,q276,3034.0
1996-04-01,q277,128.0
1996-07-01,q277,120.0
1996-10-01,q277,112.0
1997-01-01,q277,148.0
1997-04-01,q277,136.0
1997-07-01,q277,100.0
1997-10-01,q277,148.0
1998-01-01,q277,160.0
1998-04-01,q277,144.0
1998-07-01,q277,104.0
1998-10-01,q277,168.0
1999-01-01,q277,180.0
1999-04-01,q277,208.0
1999-07-01,q277,124.0
1999-10-01,q277,224.0
2000-01-01,q277,216.0
2000-04-01,q277,228.0
2000-07-01,q277,144.0
2000-10-01,q277,228.0
2001-01-01,q277,200.0
2001-04-01,q277,272.0
2001-07-01,q277,204.0
2001-10-01,q277,260.0
2002-01-01,q277,240.0
2002-04-01,q277,168.0
2002-07-01,q277,167.0
2002-10-01,q277,175.0
2003-01-01,q277,366.0
2003-04-01,q277,324.0
2003-07-01,q277,271.0
2003-10-01,q277,328.0
2004-01-01,q277,497.0
2004-04-01,q277,332.0
2004-07-01,q277,269.0
2004-10-01,q277,496.0
2005-01-01,q277,506.0
2005-04-01,q277,582.0
2005-07-01,q277,423.0
2005-10-01,q277,870.0
2006-01-01,q277,878.0
2006-04-01,q277,662.0
2006-07-01,q277,414.0
2006-10-01,q277,1029.0
2007-01-01,q277,808.0
2007-04-01,q277,732.0
2007-07-01,q277,593.0
2007-10-01,q277,1091.0
2008-01-01,q277,1051.0
2008-04-01,q277,988.0
2008-07-01,q277,920.0
2008-10-01,q277,1124.0
2009-01-01,q277,1238.0
2009-04-01,q277,1152.0
2009-07-01,q277,1159.0
2009-10-01,q277,1108.0
2010-01-01,q277,1540.0
2010-04-01,q277,1708.0
2010-07-01,q277,1298.0
2010-10-01,q277,1747.0
2011-01-01,q277,1791.0
2011-04-01,q277,1698.0
2011-07-01,q277,1648.0
2011-10-01,q277,1998.0
2012-01-01,q277,1903.0
2012-04-01,q277,1861.0
2012-07-01,q277,1437.0
2012-10-01,q277,2032.0
2013-01-01,q277,2142.0
2013-04-01,q277,2173.0
2013-07-01,q277,1365.0
2013-10-01,q277,1681.0
2014-01-01,q277,1615.0
2014-04-01,q277,1561.0
2014-07-01,q277,1620.0
2014-10-01,q277,1524.0
2015-01-01,q277,1652.0
2015-04-01,q277,1964.0
2015-07-01,q277,1256.0
2015-10-01,q277,1752.0
2016-01-01,q277,1712.0
2016-04-01,q277,1780.0
2016-07-01,q277,1540.0
2016-10-01,q277,1586.0
2017-01-01,q277,1904.0
2017-04-01,q277,1818.0
2017-07-01,q277,1511.0
2017-10-01,q277,1808.0
2018-01-01,q277,1691.0
2018-04-01,q277,1885.0
2018-07-01,q277,1348.0
2018-10-01,q277,1795.0
2019-01-01,q277,1980.0
2019-04-01,q277,1463.0
2019-07-01,q277,1821.0
2019-10-01,q277,1783.0
2020-01-01,q277,2064.0
2020-04-01,q277,2079.0
2020-07-01,q277,1852.0
2020-10-01,q277,1908.0
2021-01-01,q277,1652.0
2021-04-01,q277,2442.0
2021-07-01,q277,1611.0
2021-10-01,q277,1832.0
1996-04-01,q278,208.0
1996-07-01,q278,148.0
1996-10-01,q278,60.0
1997-01-01,q278,84.0
1997-04-01,q278,100.0
1997-07-01,q278,180.0
1997-10-01,q278,140.0
1998-01-01,q278,156.0
1998-04-01,q278,148.0
1998-07-01,q278,120.0
1998-10-01,q278,136.0
1999-01-01,q278,120.0
1999-04-01,q278,188.0
1999-07-01,q278,128.0
1999-10-01,q278,120.0
2000-01-01,q278,188.0
2000-04-01,q278,176.0
2000-07-01,q278,140.0
2000-10-01,q278,168.0
2001-01-01,q278,176.0
2001-04-01,q278,152.0
2001-07-01,q278,212.0
2001-10-01,q278,128.0
2002-01-01,q278,140.0
2002-04-01,q278,176.0
2002-07-01,q278,241.0
2002-10-01,q278,310.0
2003-01-01,q278,240.0
2003-04-01,q278,276.0
2003-07-01,q278,309.0
2003-10-01,q278,232.0
2004-01-01,q278,271.0
2004-04-01,q278,379.0
2004-07-01,q278,308.0
2004-10-01,q278,436.0
2005-01-01,q278,363.0
2005-04-01,q278,387.0
2005-07-01,q278,333.0
2005-10-01,q278,551.0
2006-01-01,q278,558.0
2006-04-01,q278,430.0
2006-07-01,q278,432.0
2006-10-01,q278,333.0
2007-01-01,q278,270.0
2007-04-01,q278,326.0
2007-07-01,q278,317.0
2007-10-01,q278,463.0
2008-01-01,q278,535.0
2008-04-01,q278,440.0
2008-07-01,q278,440.0
2008-10-01,q278,339.0
2009-01-01,q278,585.0
2009-04-01,q278,576.0
2009-07-01,q278,492.0
2009-10-01,q278,559.0
2010-01-01,q278,400.0
2010-04-01,q278,523.0
2010-07-01,q278,514.0
2010-10-01,q278,538.0
2011-01-01,q278,541.0
2011-04-01,q278,595.0
2011-07-01,q278,639.0
2011-10-01,q278,683.0
2012-01-01,q278,521.0
2012-04-01,q278,682.0
2012-07-01,q278,517.0
2012-10-01,q278,496.0
2013-01-01,q278,522.0
2013-04-01,q278,516.0
2013-07-01,q278,585.0
2013-10-01,q278,585.0
2014-01-01,q278,563.0
2014-04-01,q278,604.0
2014-07-01,q278,521.0
2014-10-01,q278,552.0
2015-01-01,q278,570.0
2015-04-01,q278,514.0
2015-07-01,q278,537.0
2015-10-01,q278,833.0
2016-01-01,q278,666.0
2016-04-01,q278,691.0
2016-07-01,q278,622.0
2016-10-01,q278,701.0
2017-01-01,q278,568.0
2017-04-01,q278,545.0
2017-07-01,q278,784.0
2017-10-01,q278,583.0
2018-01-01,q278,558.0
2018-04-01,q278,644.0
2018-07-01,q278,481.0
2018-10-01,q278,644.0
2019-01-01,q278,612.0
2019-04-01,q278,512.0
2019-07-01,q278,476.0
2019-10-01,q278,569.0
2020-01-01,q278,556.0
2020-04-01,q278,641.0
2020-07-01,q278,512.0
2020-10-01,q278,414.0
2021-01-01,q278,461.0
2021-04-01,q278,613.0
2021-07-01,q278,592.0
2021-10-01,q278,583.0
1996-04-01,q279,116.0
1996-07-01,q279,84.0
1996-10-01,q279,76.0
1997-01-01,q279,60.0
1997-04-01,q279,112.0
1997-07-01,q279,96.0
1997-10-01,q279,92.0
1998-01-01,q279,60.0
1998-04-01,q279,140.0
1998-07-01,q279,64.0
1998-10-01,q279,100.0
1999-01-01,q279,72.0
1999-04-01,q279,160.0
1999-07-01,q279,88.0
1999-10-01,q279,120.0
2000-01-01,q279,76.0
2000-04-01,q279,168.0
2000-07-01,q279,40.0
2000-10-01,q279,100.0
2001-01-01,q279,100.0
2001-04-01,q279,84.0
2001-07-01,q279,100.0
2001-10-01,q279,88.0
2002-01-01,q279,76.0
2002-04-01,q279,108.0
2002-07-01,q279,33.0
2002-10-01,q279,90.0
2003-01-01,q279,258.0
2003-04-01,q279,132.0
2003-07-01,q279,122.0
2003-10-01,q279,136.0
2004-01-01,q279,218.0
2004-04-01,q279,285.0
2004-07-01,q279,125.0
2004-10-01,q279,242.0
2005-01-01,q279,154.0
2005-04-01,q279,390.0
2005-07-01,q279,297.0
2005-10-01,q279,407.0
2006-01-01,q279,279.0
2006-04-01,q279,526.0
2006-07-01,q279,567.0
2006-10-01,q279,712.0
2007-01-01,q279,461.0
2007-04-01,q279,784.0
2007-07-01,q279,490.0
2007-10-01,q279,1560.0
2008-01-01,q279,639.0
