ds,unique_id,y
2008-01-01,q296,6813.0
2008-04-01,q296,2422.0
2008-07-01,q296,2370.0
2008-10-01,q296,1954.0
2009-01-01,q296,7459.0
2009-04-01,q296,3108.0
2009-07-01,q296,4411.0
2009-10-01,q296,2322.0
2010-01-01,q296,8695.0
2010-04-01,q296,3544.0
2010-07-01,q296,4030.0
2010-10-01,q296,1965.0
2011-01-01,q296,8070.0
2011-04-01,q296,2416.0
2011-07-01,q296,3149.0
2011-10-01,q296,1741.0
2012-01-01,q296,7802.0
2012-04-01,q296,2722.0
2012-07-01,q296,3415.0
2012-10-01,q296,1888.0
2013-01-01,q296,8222.0
2013-04-01,q296,3166.0
2013-07-01,q296,4221.0
2013-10-01,q296,1975.0
2014-01-01,q296,9672.0
2014-04-01,q296,3214.0
2014-07-01,q296,3837.0
2014-10-01,q296,1980.0
2015-01-01,q296,8580.0
2015-04-01,q296,4727.0
2015-07-01,q296,5078.0
2015-10-01,q296,2950.0
2016-01-01,q296,11364.0
2016-04-01,q296,4400.0
2016-07-01,q296,6383.0
2016-10-01,q296,3816.0
2017-01-01,q296,10620.0
2017-04-01,q296,4410.0
2017-07-01,q296,5461.0
2017-10-01,q296,3594.0
2018-01-01,q296,8715.0
2018-04-01,q296,3804.0
2018-07-01,q296,5307.0
2018-10-01,q296,3570.0
2019-01-01,q296,9654.0
2019-04-01,q296,4049.0
2019-07-01,q296,3694.0
2019-10-01,q296,3317.0
2020-01-01,q296,10831.0
2020-04-01,q296,3680.0
2020-07-01,q296,4789.0
2020-10-01,q296,2788.0
2021-01-01,q296,9613.0
2021-04-01,q296,3426.0
2021-07-01,q296,3654.0
2021-10-01,q296,2058.0
1996-04-01,q297,80.0
1996-07-01,q297,92.0
1996-10-01,q297,124.0
1997-01-01,q297,180.0
1997-04-01,q297,164.0
1997-07-01,q297,120.0
1997-10-01,q297,104.0
1998-01-01,q297,188.0
1998-04-01,q297,156.0
1998-07-01,q297,76.0
1998-10-01,q297,124.0
1999-01-01,q297,220.0
1999-04-01,q297,184.0
1999-07-01,q297,112.0
1999-10-01,q297,116.0
2000-01-01,q297,260.0
2000-04-01,q297,144.0
2000-07-01,q297,116.0
2000-10-01,q297,156.0
2001-01-01,q297,232.0
2001-04-01,q297,164.0
2001-07-01,q297,136.0
2001-10-01,q297,148.0
2002-01-01,q297,260.0
2002-04-01,q297,204.0
2002-07-01,q297,157.0
2002-10-01,q297,195.0
2003-01-01,q297,342.0
2003-04-01,q297,204.0
2003-07-01,q297,245.0
2003-10-01,q297,208.0
2004-01-01,q297,618.0
2004-04-01,q297,400.0
2004-07-01,q297,374.0
2004-10-01,q297,260.0
2005-01-01,q297,605.0
2005-04-01,q297,370.0
2005-07-01,q297,378.0
2005-10-01,q297,301.0
2006-01-01,q297,436.0
2006-04-01,q297,326.0
2006-07-01,q297,243.0
2006-10-01,q297,173.0
2007-01-01,q297,493.0
2007-04-01,q297,292.0
2007-07-01,q297,368.0
2007-10-01,q297,196.0
2008-01-01,q297,535.0
2008-04-01,q297,339.0
2008-07-01,q297,320.0
2008-10-01,q297,304.0
2009-01-01,q297,617.0
2009-04-01,q297,336.0
2009-07-01,q297,386.0
2009-10-01,q297,361.0
2010-01-01,q297,737.0
2010-04-01,q297,438.0
2010-07-01,q297,368.0
2010-10-01,q297,464.0
2011-01-01,q297,713.0
2011-04-01,q297,548.0
2011-07-01,q297,609.0
2011-10-01,q297,330.0
2012-01-01,q297,1013.0
2012-04-01,q297,635.0
2012-07-01,q297,516.0
2012-10-01,q297,384.0
2013-01-01,q297,1302.0
2013-04-01,q297,745.0
2013-07-01,q297,399.0
2013-10-01,q297,477.0
2014-01-01,q297,1415.0
2014-04-01,q297,523.0
2014-07-01,q297,758.0
2014-10-01,q297,552.0
2015-01-01,q297,1257.0
2015-04-01,q297,615.0
2015-07-01,q297,564.0
2015-10-01,q297,746.0
2016-01-01,q297,1346.0
2016-04-01,q297,714.0
2016-07-01,q297,952.0
2016-10-01,q297,762.0
2017-01-01,q297,1458.0
2017-04-01,q297,748.0
2017-07-01,q297,818.0
2017-10-01,q297,673.0
2018-01-01,q297,1625.0
2018-04-01,q297,980.0
2018-07-01,q297,1023.0
2018-10-01,q297,830.0
2019-01-01,q297,1630.0
2019-04-01,q297,823.0
2019-07-01,q297,991.0
2019-10-01,q297,1046.0
2020-01-01,q297,1614.0
2020-04-01,q297,1102.0
2020-07-01,q297,1023.0
2020-10-01,q297,992.0
2021-01-01,q297,1539.0
2021-04-01,q297,1041.0
2021-07-01,q297,919.0
2021-10-01,q297,877.0
1996-04-01,q298,152.0
1996-07-01,q298,132.0
1996-10-01,q298,92.0
1997-01-01,q298,144.0
1997-04-01,q298,152.0
1997-07-01,q298,152.0
1997-10-01,q298,200.0
1998-01-01,q298,172.0
1998-04-01,q298,208.0
1998-07-01,q298,140.0
1998-10-01,q298,164.0
1999-01-01,q298,200.0
1999-04-01,q298,188.0
1999-07-01,q298,148.0
1999-10-01,q298,172.0
2000-01-01,q298,272.0
2000-04-01,q298,244.0
2000-07-01,q298,204.0
2000-10-01,q298,172.0
2001-01-01,q298,216.0
2001-04-01,q298,276.0
2001-07-01,q298,184.0
2001-10-01,q298,192.0
2002-01-01,q298,272.0
2002-04-01,q298,268.0
2002-07-01,q298,248.0
2002-10-01,q298,275.0
2003-01-01,q298,270.0
2003-04-01,q298,276.0
2003-07-01,q298,229.0
2003-10-01,q298,264.0
2004-01-01,q298,340.0
2004-04-01,q298,384.0
2004-07-01,q298,270.0
2004-10-01,q298,349.0
2005-01-01,q298,264.0
2005-04-01,q298,314.0
2005-07-01,q298,369.0
2005-10-01,q298,266.0
2006-01-01,q298,270.0
2006-04-01,q298,310.0
2006-07-01,q298,333.0
2006-10-01,q298,279.0
2007-01-01,q298,495.0
2007-04-01,q298,464.0
2007-07-01,q298,302.0
2007-10-01,q298,309.0
2008-01-01,q298,493.0
2008-04-01,q298,604.0
2008-07-01,q298,370.0
2008-10-01,q298,472.0
2009-01-01,q298,418.0
2009-04-01,q298,420.0
2009-07-01,q298,435.0
2009-10-01,q298,403.0
2010-01-01,q298,521.0
2010-04-01,q298,589.0
2010-07-01,q298,536.0
2010-10-01,q298,668.0
2011-01-01,q298,711.0
2011-04-01,q298,564.0
2011-07-01,q298,605.0
2011-10-01,q298,575.0
2012-01-01,q298,689.0
2012-04-01,q298,845.0
2012-07-01,q298,713.0
2012-10-01,q298,880.0
2013-01-01,q298,757.0
2013-04-01,q298,846.0
2013-07-01,q298,699.0
2013-10-01,q298,915.0
2014-01-01,q298,856.0
2014-04-01,q298,1072.0
2014-07-01,q298,708.0
2014-10-01,q298,864.0
2015-01-01,q298,960.0
2015-04-01,q298,929.0
2015-07-01,q298,964.0
2015-10-01,q298,1023.0
2016-01-01,q298,1068.0
2016-04-01,q298,1273.0
2016-07-01,q298,764.0
2016-10-01,q298,1217.0
2017-01-01,q298,1085.0
2017-04-01,q298,1127.0
2017-07-01,q298,1198.0
2017-10-01,q298,1049.0
2018-01-01,q298,947.0
2018-04-01,q298,1029.0
2018-07-01,q298,1169.0
2018-10-01,q298,995.0
2019-01-01,q298,846.0
2019-04-01,q298,958.0
2019-07-01,q298,1026.0
2019-10-01,q298,1206.0
2020-01-01,q298,1157.0
2020-04-01,q298,1304.0
2020-07-01,q298,939.0
2020-10-01,q298,1238.0
2021-01-01,q298,1413.0
2021-04-01,q298,1195.0
2021-07-01,q298,1383.0
2021-10-01,q298,1162.0
1996-04-01,q299,84.0
1996-07-01,q299,84.0
1996-10-01,q299,80.0
1997-01-01,q299,108.0
1997-04-01,q299,168.0
1997-07-01,q299,84.0
1997-10-01,q299,140.0
1998-01-01,q299,104.0
1998-04-01,q299,120.0
1998-07-01,q299,128.0
1998-10-01,q299,164.0
1999-01-01,q299,104.0
1999-04-01,q299,92.0
1999-07-01,q299,72.0
1999-10-01,q299,92.0
2000-01-01,q299,128.0
2000-04-01,q299,216.0
2000-07-01,q299,120.0
2000-10-01,q299,104.0
2001-01-01,q299,212.0
2001-04-01,q299,100.0
2001-07-01,q299,124.0
2001-10-01,q299,128.0
2002-01-01,q299,168.0
2002-04-01,q299,132.0
2002-07-01,q299,116.0
2002-10-01,q299,90.0
2003-01-01,q299,498.0
2003-04-01,q299,372.0
2003-07-01,q299,365.0
2003-10-01,q299,376.0
2004-01-01,q299,480.0
2004-04-01,q299,335.0
2004-07-01,q299,404.0
2004-10-01,q299,381.0
2005-01-01,q299,209.0
2005-04-01,q299,306.0
2005-07-01,q299,216.0
2005-10-01,q299,168.0
2006-01-01,q299,279.0
2006-04-01,q299,242.0
2006-07-01,q299,252.0
2006-10-01,q299,232.0
2007-01-01,q299,338.0
2007-04-01,q299,232.0
2007-07-01,q299,244.0
2007-10-01,q299,305.0
2008-01-01,q299,390.0
2008-04-01,q299,506.0
2008-07-01,q299,210.0
2008-10-01,q299,305.0
2009-01-01,q299,374.0
2009-04-01,q299,240.0
2009-07-01,q299,940.0
2009-10-01,q299,202.0
2010-01-01,q299,366.0
2010-04-01,q299,396.0
2010-07-01,q299,344.0
2010-10-01,q299,435.0
2011-01-01,q299,513.0
2011-04-01,q299,317.0
2011-07-01,q299,299.0
2011-10-01,q299,417.0
2012-01-01,q299,258.0
2012-04-01,q299,518.0
2012-07-01,q299,487.0
2012-10-01,q299,192.0
2013-01-01,q299,709.0
2013-04-01,q299,717.0
2013-07-01,q299,340.0
2013-10-01,q299,326.0
2014-01-01,q299,758.0
2014-04-01,q299,1100.0
2014-07-01,q299,348.0
2014-10-01,q299,348.0
2015-01-01,q299,642.0
2015-04-01,q299,906.0
2015-07-01,q299,491.0
2015-10-01,q299,414.0
2016-01-01,q299,718.0
2016-04-01,q299,921.0
2016-07-01,q299,502.0
2016-10-01,q299,291.0
2017-01-01,q299,567.0
2017-04-01,q299,841.0
2017-07-01,q299,559.0
2017-10-01,q299,425.0
2018-01-01,q299,618.0
2018-04-01,q299,1210.0
2018-07-01,q299,514.0
2018-10-01,q299,956.0
2019-01-01,q299,502.0
2019-04-01,q299,926.0
2019-07-01,q299,347.0
2019-10-01,q299,223.0
2020-01-01,q299,395.0
2020-04-01,q299,949.0
2020-07-01,q299,483.0
2020-10-01,q299,314.0
2021-01-01,q299,754.0
2021-04-01,q299,1039.0
2021-07-01,q299,654.0
2021-10-01,q299,545.0
2002-01-01,q3,120977.0
2002-04-01,q3,162468.0
2002-07-01,q3,159797.0
2002-10-01,q3,194926.0
2003-01-01,q3,131853.0
2003-04-01,q3,173985.0
2003-07-01,q3,177365.0
2003-10-01,q3,221225.0
2004-01-01,q3,150553.0
2004-04-01,q3,202923.0
2004-07-01,q3,204837.0
2004-10-01,q3,235028.0
2005-01-01,q3,151900.0
2005-04-01,q3,189547.0
2005-07-01,q3,183172.0
2005-10-01,q3,224625.0
2006-01-01,q3,155331.0
2006-04-01,q3,174698.0
2006-07-01,q3,125080.0
2006-10-01,q3,169291.0
2007-01-01,q3,136107.0
2007-04-01,q3,150228.0
2007-07-01,q3,149489.0
2007-10-01,q3,176438.0
2008-01-01,q3,119443.0
2008-04-01,q3,153444.0
2008-07-01,q3,156774.0
2008-10-01,q3,190024.0
2009-01-01,q3,147529.0
2009-04-01,q3,176937.0
2009-07-01,q3,165748.0
2009-10-01,q3,204076.0
2010-01-01,q3,165372.0
2010-04-01,q3,191951.0
2010-07-01,q3,181667.0
2010-10-01,q3,216676.0
2011-01-01,q3,182641.0
2011-04-01,q3,201219.0
2011-07-01,q3,177967.0
2011-10-01,q3,214212.0
2012-01-01,q3,176315.0
2012-04-01,q3,191090.0
2012-07-01,q3,175549.0
2012-10-01,q3,205957.0
2013-01-01,q3,207805.0
2013-04-01,q3,203431.0
2013-07-01,q3,192112.0
2013-10-01,q3,229377.0
2014-01-01,q3,233925.0
2014-04-01,q3,237906.0
2014-07-01,q3,172977.0
2014-10-01,q3,216409.0
2015-01-01,q3,187515.0
2015-04-01,q3,215019.0
2015-07-01,q3,185024.0
2015-10-01,q3,240768.0
2016-01-01,q3,196466.0
2016-04-01,q3,215203.0
2016-07-01,q3,199992.0
2016-10-01,q3,247264.0
2017-01-01,q3,209375.0
2017-04-01,q3,250313.0
2017-07-01,q3,227018.0
2017-10-01,q3,279302.0
2018-01-01,q3,227834.0
2018-04-01,q3,262939.0
2018-07-01,q3,221417.0
2018-10-01,q3,223527.0
2019-01-01,q3,228216.0
2019-04-01,q3,259987.0
2019-07-01,q3,232257.0
2019-10-01,q3,280384.0
2020-01-01,q3,212578.0
2020-04-01,q3,42304.0
2020-07-01,q3,188983.0
2020-10-01,q3,239926.0
2021-01-01,q3,219281.0
2021-04-01,q3,263012.0
2021-07-01,q3,263708.0
2021-10-01,q3,305695.0
1997-04-01,q30,449.0
1997-07-01,q30,420.0
1997-10-01,q30,438.0
1998-01-01,q30,587.0
1998-04-01,q30,415.0
1998-07-01,q30,385.0
1998-10-01,q30,442.0
1999-01-01,q30,574.0
1999-04-01,q30,405.0
1999-07-01,q30,370.0
1999-10-01,q30,424.0
2000-01-01,q30,567.0
2000-04-01,q30,364.0
2000-07-01,q30,339.0
2000-10-01,q30,390.0
2001-01-01,q30,540.0
2001-04-01,q30,374.0
2001-07-01,q30,351.0
2001-10-01,q30,420.0
2002-01-01,q30,518.0
2002-04-01,q30,371.0
2002-07-01,q30,332.0
2002-10-01,q30,459.0
2003-01-01,q30,581.0
2003-04-01,q30,413.0
2003-07-01,q30,398.0
2003-10-01,q30,463.0
2004-01-01,q30,701.0
2004-04-01,q30,546.0
2004-07-01,q30,480.0
2004-10-01,q30,650.0
2005-01-01,q30,927.0
2005-04-01,q30,664.0
2005-07-01,q30,657.0
2005-10-01,q30,839.0
2006-01-01,q30,1170.0
2006-04-01,q30,857.0
2006-07-01,q30,821.0
2006-10-01,q30,964.0
2007-01-01,q30,1335.0
2007-04-01,q30,973.0
2007-07-01,q30,902.0
2007-10-01,q30,1147.0
2008-01-01,q30,1434.0
2008-04-01,q30,954.0
2008-07-01,q30,790.0
2008-10-01,q30,972.0
2009-01-01,q30,1271.0
2009-04-01,q30,915.0
2009-07-01,q30,834.0
2009-10-01,q30,1087.0
2010-01-01,q30,1425.0
2010-04-01,q30,978.0
2010-07-01,q30,867.0
2010-10-01,q30,1107.0
2011-01-01,q30,1376.0
2011-04-01,q30,1014.0
2011-07-01,q30,1012.0
2011-10-01,q30,1263.0
2012-01-01,q30,1609.0
2012-04-01,q30,1243.0
2012-07-01,q30,1192.0
2012-10-01,q30,1470.0
2013-01-01,q30,1859.0
2013-04-01,q30,1495.0
2013-07-01,q30,1460.0
2013-10-01,q30,1700.0
2014-01-01,q30,2107.0
2014-04-01,q30,1673.0
2014-07-01,q30,1620.0
2014-10-01,q30,2036.0
2015-01-01,q30,2269.0
2015-04-01,q30,1856.0
2015-07-01,q30,1748.0
2015-10-01,q30,2189.0
2016-01-01,q30,2529.0
2016-04-01,q30,2061.0
2016-07-01,q30,1972.0
2016-10-01,q30,2329.0
2017-01-01,q30,2582.0
2017-04-01,q30,2088.0
2017-07-01,q30,1967.0
2017-10-01,q30,2384.0
2018-01-01,q30,2714.0
2018-04-01,q30,2235.0
2018-07-01,q30,1923.0
2018-10-01,q30,2231.0
2019-01-01,q30,2716.0
2019-04-01,q30,2308.0
2019-07-01,q30,2193.0
2019-10-01,q30,2411.0
2020-01-01,q30,2793.0
2020-04-01,q30,2417.0
2020-07-01,q30,2201.0
2020-10-01,q30,2505.0
2021-01-01,q30,2875.0
2021-04-01,q30,2583.0
2021-07-01,q30,2424.0
2021-10-01,q30,2715.0
1996-04-01,q300,704.0
1996-07-01,q300,632.0
1996-10-01,q300,576.0
1997-01-01,q300,1656.0
1997-04-01,q300,928.0
1997-07-01,q300,664.0
1997-10-01,q300,792.0
1998-01-01,q300,1944.0
1998-04-01,q300,1044.0
1998-07-01,q300,668.0
1998-10-01,q300,748.0
1999-01-01,q300,2340.0
1999-04-01,q300,1132.0
1999-07-01,q300,844.0
1999-10-01,q300,904.0
2000-01-01,q300,3139.0
2000-04-01,q300,1536.0
2000-07-01,q300,1120.0
2000-10-01,q300,964.0
2001-01-01,q300,3800.0
2001-04-01,q300,1748.0
2001-07-01,q300,1420.0
2001-10-01,q300,1212.0
2002-01-01,q300,4192.0
2002-04-01,q300,1624.0
2002-07-01,q300,2222.0
2002-10-01,q300,2445.0
2003-01-01,q300,7890.0
2003-04-01,q300,2772.0
2003-07-01,q300,2788.0
2003-10-01,q300,1864.0
2004-01-01,q300,7508.0
2004-04-01,q300,2829.0
2004-07-01,q300,3081.0
2004-10-01,q300,2103.0
2005-01-01,q300,6666.0
2005-04-01,q300,3143.0
2005-07-01,q300,3213.0
2005-10-01,q300,1943.0
2006-01-01,q300,6509.0
2006-04-01,q300,3102.0
2006-07-01,q300,2952.0
2006-10-01,q300,1931.0
2007-01-01,q300,7222.0
2007-04-01,q300,3146.0
2007-07-01,q300,3617.0
2007-10-01,q300,2348.0
2008-01-01,q300,8231.0
2008-04-01,q300,3871.0
2008-07-01,q300,3270.0
2008-10-01,q300,3035.0
2009-01-01,q300,8868.0
2009-04-01,q300,4104.0
2009-07-01,q300,6172.0
2009-10-01,q300,3288.0
2010-01-01,q300,10319.0
2010-04-01,q300,4967.0
2010-07-01,q300,5278.0
2010-10-01,q300,3532.0
2011-01-01,q300,10007.0
2011-04-01,q300,3845.0
2011-07-01,q300,4662.0
2011-10-01,q300,3063.0
2012-01-01,q300,9762.0
2012-04-01,q300,4720.0
2012-07-01,q300,5131.0
2012-10-01,q300,3344.0
2013-01-01,q300,10990.0
2013-04-01,q300,5474.0
2013-07-01,q300,5659.0
2013-10-01,q300,3693.0
2014-01-01,q300,12701.0
2014-04-01,q300,5909.0
2014-07-01,q300,5651.0
2014-10-01,q300,3744.0
2015-01-01,q300,11439.0
2015-04-01,q300,7177.0
2015-07-01,q300,7097.0
2015-10-01,q300,5133.0
2016-01-01,q300,14496.0
2016-04-01,q300,7308.0
2016-07-01,q300,8601.0
2016-10-01,q300,6086.0
2017-01-01,q300,13730.0
2017-04-01,q300,7126.0
2017-07-01,q300,8036.0
2017-10-01,q300,5741.0
2018-01-01,q300,11905.0
2018-04-01,q300,7023.0
2018-07-01,q300,8013.0
2018-10-01,q300,6351.0
2019-01-01,q300,12632.0
2019-04-01,q300,6756.0
2019-07-01,q300,6058.0
2019-10-01,q300,5792.0
2020-01-01,q300,13997.0
2020-04-01,q300,7035.0
2020-07-01,q300,7234.0
2020-10-01,q300,5332.0
2021-01-01,q300,13319.0
2021-04-01,q300,6701.0
2021-07-01,q300,6610.0
2021-10-01,q300,4642.0
1996-04-01,q301,172.0
1996-07-01,q301,176.0
1996-10-01,q301,104.0
1997-01-01,q301,704.0
1997-04-01,q301,228.0
1997-07-01,q301,140.0
1997-10-01,q301,204.0
1998-01-01,q301,668.0
1998-04-01,q301,216.0
1998-07-01,q301,200.0
1998-10-01,q301,132.0
1999-01-01,q301,746.0
1999-04-01,q301,256.0
1999-07-01,q301,292.0
1999-10-01,q301,184.0
2000-01-01,q301,792.0
2000-04-01,q301,400.0
2000-07-01,q301,260.0
2000-10-01,q301,192.0
2001-01-01,q301,980.0
2001-04-01,q301,364.0
2001-07-01,q301,272.0
2001-10-01,q301,304.0
2002-01-01,q301,1172.0
2002-04-01,q301,372.0
2002-07-01,q301,254.0
2002-10-01,q301,440.0
2003-01-01,q301,1284.0
2003-04-01,q301,594.0
2003-07-01,q301,663.0
2003-10-01,q301,648.0
2004-01-01,q301,1834.0
2004-04-01,q301,1203.0
2004-07-01,q301,1402.0
2004-10-01,q301,901.0
2005-01-01,q301,1694.0
2005-04-01,q301,838.0
2005-07-01,q301,729.0
2005-10-01,q301,628.0
2006-01-01,q301,1623.0
2006-04-01,q301,1102.0
2006-07-01,q301,1458.0
2006-10-01,q301,1025.0
2007-01-01,q301,2350.0
2007-04-01,q301,1060.0
2007-07-01,q301,1013.0
2007-10-01,q301,996.0
2008-01-01,q301,2205.0
2008-04-01,q301,1017.0
2008-07-01,q301,1390.0
2008-10-01,q301,743.0
2009-01-01,q301,2708.0
2009-04-01,q301,1944.0
2009-07-01,q301,1648.0
2009-10-01,q301,1156.0
2010-01-01,q301,3155.0
2010-04-01,q301,2618.0
2010-07-01,q301,1978.0
2010-10-01,q301,1428.0
2011-01-01,q301,3944.0
2011-04-01,q301,1986.0
2011-07-01,q301,1804.0
2011-10-01,q301,1703.0
2012-01-01,q301,3783.0
2012-04-01,q301,2145.0
2012-07-01,q301,2132.0
2012-10-01,q301,1824.0
2013-01-01,q301,4824.0
2013-04-01,q301,3023.0
2013-07-01,q301,3024.0
2013-10-01,q301,1690.0
2014-01-01,q301,3780.0
2014-04-01,q301,1428.0
2014-07-01,q301,1923.0
2014-10-01,q301,1812.0
2015-01-01,q301,2825.0
2015-04-01,q301,2473.0
2015-07-01,q301,3087.0
2015-10-01,q301,2116.0
2016-01-01,q301,3548.0
2016-04-01,q301,2460.0
2016-07-01,q301,3342.0
2016-10-01,q301,2663.0
2017-01-01,q301,5448.0
2017-04-01,q301,2430.0
2017-07-01,q301,4184.0
2017-10-01,q301,3031.0
2018-01-01,q301,4593.0
2018-04-01,q301,2307.0
2018-07-01,q301,3919.0
2018-10-01,q301,2668.0
2019-01-01,q301,5248.0
2019-04-01,q301,2017.0
2019-07-01,q301,1946.0
2019-10-01,q301,3599.0
2020-01-01,q301,6362.0
2020-04-01,q301,2781.0
2020-07-01,q301,3342.0
2020-10-01,q301,2364.0
2021-01-01,q301,5855.0
2021-04-01,q301,2891.0
2021-07-01,q301,3298.0
2021-10-01,q301,2354.0
1996-04-01,q302,76.0
1996-07-01,q302,60.0
1996-10-01,q302,44.0
1997-01-01,q302,172.0
1997-04-01,q302,52.0
1997-07-01,q302,80.0
1997-10-01,q302,48.0
1998-01-01,q302,156.0
1998-04-01,q302,100.0
1998-07-01,q302,76.0
1998-10-01,q302,64.0
1999-01-01,q302,148.0
1999-04-01,q302,92.0
1999-07-01,q302,44.0
1999-10-01,q302,48.0
2000-01-01,q302,196.0
2000-04-01,q302,124.0
2000-07-01,q302,56.0
2000-10-01,q302,108.0
2001-01-01,q302,144.0
2001-04-01,q302,76.0
2001-07-01,q302,108.0
2001-10-01,q302,52.0
2002-01-01,q302,204.0
2002-04-01,q302,128.0
2002-07-01,q302,119.0
2002-10-01,q302,105.0
2003-01-01,q302,312.0
2003-04-01,q302,180.0
2003-07-01,q302,320.0
2003-10-01,q302,232.0
2004-01-01,q302,934.0
2004-04-01,q302,858.0
2004-07-01,q302,893.0
2004-10-01,q302,671.0
2005-01-01,q302,1012.0
2005-04-01,q302,537.0
2005-07-01,q302,711.0
2005-10-01,q302,320.0
2006-01-01,q302,923.0
2006-04-01,q302,656.0
2006-07-01,q302,612.0
2006-10-01,q302,469.0
2007-01-01,q302,844.0
2007-04-01,q302,460.0
2007-07-01,q302,380.0
2007-10-01,q302,394.0
2008-01-01,q302,744.0
2008-04-01,q302,614.0
2008-07-01,q302,450.0
2008-10-01,q302,348.0
2009-01-01,q302,786.0
2009-04-01,q302,564.0
2009-07-01,q302,497.0
2009-10-01,q302,376.0
2010-01-01,q302,1048.0
2010-04-01,q302,669.0
2010-07-01,q302,626.0
2010-10-01,q302,496.0
2011-01-01,q302,950.0
2011-04-01,q302,671.0
2011-07-01,q302,660.0
2011-10-01,q302,446.0
2012-01-01,q302,1062.0
2012-04-01,q302,780.0
2012-07-01,q302,798.0
2012-10-01,q302,496.0
2013-01-01,q302,1295.0
2013-04-01,q302,853.0
2013-07-01,q302,692.0
2013-10-01,q302,592.0
2014-01-01,q302,1300.0
2014-04-01,q302,798.0
2014-07-01,q302,822.0
2014-10-01,q302,636.0
2015-01-01,q302,1532.0
2015-04-01,q302,684.0
2015-07-01,q302,733.0
2015-10-01,q302,559.0
2016-01-01,q302,1250.0
2016-04-01,q302,841.0
2016-07-01,q302,944.0
2016-10-01,q302,673.0
2017-01-01,q302,1364.0
2017-04-01,q302,805.0
2017-07-01,q302,1001.0
2017-10-01,q302,772.0
2018-01-01,q302,1414.0
2018-04-01,q302,746.0
2018-07-01,q302,1186.0
2018-10-01,q302,702.0
2019-01-01,q302,1684.0
2019-04-01,q302,1320.0
2019-07-01,q302,1133.0
2019-10-01,q302,993.0
2020-01-01,q302,1949.0
2020-04-01,q302,1345.0
2020-07-01,q302,1692.0
2020-10-01,q302,1138.0
2021-01-01,q302,1902.0
2021-04-01,q302,1140.0
2021-07-01,q302,1455.0
2021-10-01,q302,1135.0
1996-04-01,q303,40.0
1996-07-01,q303,44.0
1996-10-01,q303,76.0
1997-01-01,q303,52.0
1997-04-01,q303,40.0
1997-07-01,q303,60.0
1997-10-01,q303,52.0
1998-01-01,q303,76.0
1998-04-01,q303,128.0
1998-07-01,q303,44.0
1998-10-01,q303,64.0
1999-01-01,q303,24.0
1999-04-01,q303,52.0
1999-07-01,q303,52.0
1999-10-01,q303,36.0
2000-01-01,q303,56.0
2000-04-01,q303,48.0
2000-07-01,q303,76.0
2000-10-01,q303,84.0
2001-01-01,q303,84.0
2001-04-01,q303,68.0
2001-07-01,q303,128.0
2001-10-01,q303,52.0
2002-01-01,q303,60.0
2002-04-01,q303,72.0
2002-07-01,q303,74.0
2002-10-01,q303,80.0
2003-01-01,q303,54.0
2003-04-01,q303,72.0
2003-07-01,q303,30.0
2003-10-01,q303,24.0
2004-01-01,q303,95.0
2004-04-01,q303,58.0
2004-07-01,q303,59.0
2004-10-01,q303,107.0
2005-01-01,q303,99.0
2005-04-01,q303,62.0
2005-07-01,q303,153.0
2005-10-01,q303,107.0
2006-01-01,q303,120.0
2006-04-01,q303,102.0
2006-07-01,q303,126.0
2006-10-01,q303,117.0
2007-01-01,q303,213.0
2007-04-01,q303,154.0
2007-07-01,q303,198.0
2007-10-01,q303,213.0
2008-01-01,q303,144.0
2008-04-01,q303,174.0
2008-07-01,q303,190.0
2008-10-01,q303,229.0
2009-01-01,q303,142.0
2009-04-01,q303,252.0
2009-07-01,q303,203.0
2009-10-01,q303,225.0
2010-01-01,q303,180.0
2010-04-01,q303,197.0
2010-07-01,q303,222.0
2010-10-01,q303,244.0
2011-01-01,q303,328.0
2011-04-01,q303,244.0
2011-07-01,q303,304.0
2011-10-01,q303,277.0
2012-01-01,q303,319.0
2012-04-01,q303,338.0
2012-07-01,q303,249.0
2012-10-01,q303,256.0
2013-01-01,q303,258.0
2013-04-01,q303,227.0
2013-07-01,q303,213.0
2013-10-01,q303,294.0
2014-01-01,q303,340.0
2014-04-01,q303,198.0
2014-07-01,q303,354.0
2014-10-01,q303,348.0
2015-01-01,q303,272.0
2015-04-01,q303,308.0
2015-07-01,q303,252.0
2015-10-01,q303,267.0
2016-01-01,q303,392.0
2016-04-01,q303,312.0
2016-07-01,q303,376.0
2016-10-01,q303,440.0
2017-01-01,q303,420.0
2017-04-01,q303,298.0
2017-07-01,q303,306.0
2017-10-01,q303,254.0
2018-01-01,q303,352.0
2018-04-01,q303,273.0
2018-07-01,q303,258.0
2018-10-01,q303,307.0
2019-01-01,q303,480.0
2019-04-01,q303,292.0
2019-07-01,q303,275.0
2019-10-01,q303,470.0
2020-01-01,q303,310.0
2020-04-01,q303,315.0
2020-07-01,q303,265.0
2020-10-01,q303,204.0
2021-01-01,q303,377.0
2021-04-01,q303,337.0
2021-07-01,q303,358.0
2021-10-01,q303,520.0
1996-04-01,q304,156.0
1996-07-01,q304,72.0
1996-10-01,q304,88.0
1997-01-01,q304,112.0
1997-04-01,q304,92.0
1997-07-01,q304,64.0
1997-10-01,q304,80.0
1998-01-01,q304,112.0
1998-04-01,q304,128.0
1998-07-01,q304,76.0
1998-10-01,q304,100.0
1999-01-01,q304,60.0
1999-04-01,q304,124.0
1999-07-01,q304,48.0
