ds,unique_id,y
2012-01-01,q44,700.0
2012-04-01,q44,1000.0
2012-07-01,q44,600.0
2012-10-01,q44,600.0
2013-01-01,q44,600.0
2013-04-01,q44,800.0
2013-07-01,q44,600.0
2013-10-01,q44,700.0
2014-01-01,q44,600.0
2014-04-01,q44,1100.0
2014-07-01,q44,800.0
2014-10-01,q44,600.0
2015-01-01,q44,700.0
2015-04-01,q44,1200.0
2015-07-01,q44,1100.0
2015-10-01,q44,1000.0
2016-01-01,q44,1008.0
2016-04-01,q44,1036.0
2016-07-01,q44,1797.0
2016-10-01,q44,999.0
2017-01-01,q44,1294.0
2017-04-01,q44,1562.0
2017-07-01,q44,1756.0
2017-10-01,q44,1572.0
2018-01-01,q44,1522.0
2018-04-01,q44,2113.0
2018-07-01,q44,1940.0
2018-10-01,q44,1826.0
2019-01-01,q44,1602.0
2019-04-01,q44,1399.0
2019-07-01,q44,1294.0
2019-10-01,q44,2127.0
2020-01-01,q44,1695.0
2020-04-01,q44,2119.0
2020-07-01,q44,1743.0
2020-10-01,q44,1775.0
2021-01-01,q44,1870.0
2021-04-01,q44,1982.0
2021-07-01,q44,2206.0
2021-10-01,q44,2076.0
1996-01-01,q45,614.0
1996-04-01,q45,546.0
1996-07-01,q45,711.0
1996-10-01,q45,760.0
1997-01-01,q45,574.0
1997-04-01,q45,601.0
1997-07-01,q45,576.0
1997-10-01,q45,850.0
1998-01-01,q45,673.0
1998-04-01,q45,837.0
1998-07-01,q45,601.0
1998-10-01,q45,893.0
1999-01-01,q45,889.0
1999-04-01,q45,906.0
1999-07-01,q45,774.0
1999-10-01,q45,1148.0
2000-01-01,q45,1087.0
2000-04-01,q45,1146.0
2000-07-01,q45,899.0
2000-10-01,q45,1086.0
2001-01-01,q45,1297.0
2001-04-01,q45,1257.0
2001-07-01,q45,1086.0
2001-10-01,q45,1262.0
2002-01-01,q45,1767.0
2002-04-01,q45,1778.0
2002-07-01,q45,1491.0
2002-10-01,q45,1943.0
2003-01-01,q45,1304.0
2003-04-01,q45,1938.0
2003-07-01,q45,1824.0
2003-10-01,q45,1977.0
2004-01-01,q45,1605.0
2004-04-01,q45,1722.0
2004-07-01,q45,1563.0
2004-10-01,q45,1800.0
2005-01-01,q45,1800.0
2005-04-01,q45,2200.0
2005-07-01,q45,1900.0
2005-10-01,q45,2400.0
2006-01-01,q45,2400.0
2006-04-01,q45,2400.0
2006-07-01,q45,2000.0
2006-10-01,q45,2500.0
2007-01-01,q45,2200.0
2007-04-01,q45,2900.0
2007-07-01,q45,2600.0
2007-10-01,q45,3500.0
2008-01-01,q45,3000.0
2008-04-01,q45,3700.0
2008-07-01,q45,2600.0
2008-10-01,q45,2900.0
2009-01-01,q45,2700.0
2009-04-01,q45,4300.0
2009-07-01,q45,3200.0
2009-10-01,q45,3200.0
2010-01-01,q45,2900.0
2010-04-01,q45,3200.0
2010-07-01,q45,2300.0
2010-10-01,q45,2600.0
2011-01-01,q45,3100.0
2011-04-01,q45,3700.0
2011-07-01,q45,3200.0
2011-10-01,q45,3500.0
2012-01-01,q45,3800.0
2012-04-01,q45,4400.0
2012-07-01,q45,3200.0
2012-10-01,q45,4400.0
2013-01-01,q45,3900.0
2013-04-01,q45,4600.0
2013-07-01,q45,3400.0
2013-10-01,q45,4200.0
2014-01-01,q45,4100.0
2014-04-01,q45,6100.0
2014-07-01,q45,3500.0
2014-10-01,q45,4200.0
2015-01-01,q45,4900.0
2015-04-01,q45,6600.0
2015-07-01,q45,4400.0
2015-10-01,q45,5700.0
2016-01-01,q45,4909.0
2016-04-01,q45,8362.0
2016-07-01,q45,6324.0
2016-10-01,q45,7357.0
2017-01-01,q45,7117.0
2017-04-01,q45,10132.0
2017-07-01,q45,6810.0
2017-10-01,q45,9513.0
2018-01-01,q45,10059.0
2018-04-01,q45,11751.0
2018-07-01,q45,9360.0
2018-10-01,q45,9889.0
2019-01-01,q45,7974.0
2019-04-01,q45,10176.0
2019-07-01,q45,7369.0
2019-10-01,q45,9868.0
2020-01-01,q45,9354.0
2020-04-01,q45,11811.0
2020-07-01,q45,8780.0
2020-10-01,q45,10333.0
2021-01-01,q45,8633.0
2021-04-01,q45,11756.0
2021-07-01,q45,9460.0
2021-10-01,q45,9336.0
2012-07-01,q46,1454893.0
2012-10-01,q46,1505575.0
2013-01-01,q46,1681516.0
2013-04-01,q46,1527301.0
2013-07-01,q46,1521838.0
2013-10-01,q46,1507014.0
2014-01-01,q46,1610297.0
2014-04-01,q46,1424793.0
2014-07-01,q46,1484134.0
2014-10-01,q46,1527104.0
2015-01-01,q46,1573374.0
2015-04-01,q46,1502784.0
2015-07-01,q46,1460685.0
2015-10-01,q46,1411019.0
2016-01-01,q46,1450856.0
2016-04-01,q46,1294932.0
2016-07-01,q46,1317232.0
2016-10-01,q46,1310012.0
2017-01-01,q46,1397715.0
2017-04-01,q46,1180658.0
2017-07-01,q46,1221176.0
2017-10-01,q46,1030785.0
2018-01-01,q46,1059907.0
2018-04-01,q46,1087723.0
2018-07-01,q46,1251052.0
2018-10-01,q46,1110049.0
2019-01-01,q46,1103201.0
2019-04-01,q46,1049175.0
2019-07-01,q46,1018349.0
2019-10-01,q46,1008373.0
2020-01-01,q46,992007.0
2020-04-01,q46,977065.0
2020-07-01,q46,1139771.0
2020-10-01,q46,1110297.0
2021-01-01,q46,1343571.0
2021-04-01,q46,1164861.0
2021-07-01,q46,1297206.0
2021-10-01,q46,1258976.0
2012-07-01,q47,129023.0
2012-10-01,q47,118791.0
2013-01-01,q47,107035.0
2013-04-01,q47,100983.0
2013-07-01,q47,94975.0
2013-10-01,q47,89841.0
2014-01-01,q47,85569.0
2014-04-01,q47,93638.0
2014-07-01,q47,96767.0
2014-10-01,q47,94219.0
2015-01-01,q47,91302.0
2015-04-01,q47,96969.0
2015-07-01,q47,89833.0
2015-10-01,q47,93058.0
2016-01-01,q47,114733.0
2016-04-01,q47,118544.0
2016-07-01,q47,121110.0
2016-10-01,q47,123985.0
2017-01-01,q47,133620.0
2017-04-01,q47,137287.0
2017-07-01,q47,124199.0
2017-10-01,q47,78661.0
2018-01-01,q47,45362.0
2018-04-01,q47,42786.0
2018-07-01,q47,34799.0
2018-10-01,q47,42397.0
2019-01-01,q47,51798.0
2019-04-01,q47,38170.0
2019-07-01,q47,38850.0
2019-10-01,q47,36931.0
2020-01-01,q47,41793.0
2020-04-01,q47,43389.0
2020-07-01,q47,39858.0
2020-10-01,q47,37167.0
2021-01-01,q47,42138.0
2021-04-01,q47,42378.0
2021-07-01,q47,43703.0
2021-10-01,q47,40296.0
2012-07-01,q48,21520.0
2012-10-01,q48,13880.0
2013-01-01,q48,15200.0
2013-04-01,q48,16389.0
2013-07-01,q48,23033.0
2013-10-01,q48,14787.0
2014-01-01,q48,17014.0
2014-04-01,q48,18830.0
2014-07-01,q48,28366.0
2014-10-01,q48,18806.0
2015-01-01,q48,19101.0
2015-04-01,q48,17086.0
2015-07-01,q48,25629.0
2015-10-01,q48,16456.0
2016-01-01,q48,22101.0
2016-04-01,q48,22328.0
2016-07-01,q48,35043.0
2016-10-01,q48,26095.0
2017-01-01,q48,33476.0
2017-04-01,q48,27709.0
2017-07-01,q48,35457.0
2017-10-01,q48,24341.0
2018-01-01,q48,19500.0
2018-04-01,q48,12878.0
2018-07-01,q48,4965.0
2018-10-01,q48,5933.0
2019-01-01,q48,6485.0
2019-04-01,q48,6322.0
2019-07-01,q48,7390.0
2019-10-01,q48,7560.0
2020-01-01,q48,8987.0
2020-04-01,q48,9564.0
2020-07-01,q48,10687.0
2020-10-01,q48,9690.0
2021-01-01,q48,13739.0
2021-04-01,q48,11711.0
2021-07-01,q48,11189.0
2021-10-01,q48,10180.0
2012-07-01,q49,6629.0
2012-10-01,q49,11590.0
2013-01-01,q49,9878.0
2013-04-01,q49,9884.0
2013-07-01,q49,8234.0
2013-10-01,q49,9597.0
2014-01-01,q49,9051.0
2014-04-01,q49,9430.0
2014-07-01,q49,9259.0
2014-10-01,q49,11527.0
2015-01-01,q49,11064.0
2015-04-01,q49,10846.0
2015-07-01,q49,10172.0
2015-10-01,q49,11777.0
2016-01-01,q49,10984.0
2016-04-01,q49,10827.0
2016-07-01,q49,10125.0
2016-10-01,q49,11520.0
2017-01-01,q49,10568.0
2017-04-01,q49,10524.0
2017-07-01,q49,10521.0
2017-10-01,q49,11089.0
2018-01-01,q49,7948.0
2018-04-01,q49,8558.0
2018-07-01,q49,7373.0
2018-10-01,q49,8973.0
2019-01-01,q49,9377.0
2019-04-01,q49,8896.0
2019-07-01,q49,8351.0
2019-10-01,q49,9825.0
2020-01-01,q49,9046.0
2020-04-01,q49,10991.0
2020-07-01,q49,9391.0
2020-10-01,q49,11891.0
2021-01-01,q49,11281.0
2021-04-01,q49,11924.0
2021-07-01,q49,11435.0
2021-10-01,q49,14310.0
2002-01-01,q5,65370.0
2002-04-01,q5,73043.0
2002-07-01,q5,71755.0
2002-10-01,q5,65326.0
2003-01-01,q5,58205.0
2003-04-01,q5,73654.0
2003-07-01,q5,82397.0
2003-10-01,q5,62134.0
2004-01-01,q5,53333.0
2004-04-01,q5,64444.0
2004-07-01,q5,71101.0
2004-10-01,q5,64971.0
2005-01-01,q5,59175.0
2005-04-01,q5,61131.0
2005-07-01,q5,68507.0
2005-10-01,q5,70350.0
2006-01-01,q5,69699.0
2006-04-01,q5,63362.0
2006-07-01,q5,59559.0
2006-10-01,q5,66405.0
2007-01-01,q5,60548.0
2007-04-01,q5,60851.0
2007-07-01,q5,65889.0
2007-10-01,q5,68006.0
2008-01-01,q5,56020.0
2008-04-01,q5,53723.0
2008-07-01,q5,58689.0
2008-10-01,q5,66632.0
2009-01-01,q5,56234.0
2009-04-01,q5,62119.0
2009-07-01,q5,71683.0
2009-10-01,q5,71146.0
2010-01-01,q5,58053.0
2010-04-01,q5,65185.0
2010-07-01,q5,70918.0
2010-10-01,q5,70566.0
2011-01-01,q5,61275.0
2011-04-01,q5,64149.0
2011-07-01,q5,68734.0
2011-10-01,q5,73000.0
2012-01-01,q5,65108.0
2012-04-01,q5,72381.0
2012-07-01,q5,66689.0
2012-10-01,q5,75902.0
2013-01-01,q5,92385.0
2013-04-01,q5,89693.0
2013-07-01,q5,84569.0
2013-10-01,q5,78616.0
2014-01-01,q5,94460.0
2014-04-01,q5,80330.0
2014-07-01,q5,62840.0
2014-10-01,q5,79106.0
2015-01-01,q5,72236.0
2015-04-01,q5,72561.0
2015-07-01,q5,72348.0
2015-10-01,q5,75651.0
2016-01-01,q5,73294.0
2016-04-01,q5,70722.0
2016-07-01,q5,74421.0
2016-10-01,q5,86270.0
2017-01-01,q5,82801.0
2017-04-01,q5,88634.0
2017-07-01,q5,86658.0
2017-10-01,q5,94316.0
2018-01-01,q5,84341.0
2018-04-01,q5,82078.0
2018-07-01,q5,76752.0
2018-10-01,q5,80985.0
2019-01-01,q5,80206.0
2019-04-01,q5,86951.0
2019-07-01,q5,80365.0
2019-10-01,q5,95772.0
2020-01-01,q5,83535.0
2020-04-01,q5,19229.0
2020-07-01,q5,65387.0
2020-10-01,q5,86103.0
2021-01-01,q5,86579.0
2021-04-01,q5,99266.0
2021-07-01,q5,100165.0
2021-10-01,q5,122930.0
2012-07-01,q50,49518.0
2012-10-01,q50,52023.0
2013-01-01,q50,70804.0
2013-04-01,q50,64944.0
2013-07-01,q50,73476.0
2013-10-01,q50,63617.0
2014-01-01,q50,77986.0
2014-04-01,q50,56963.0
2014-07-01,q50,64798.0
2014-10-01,q50,53507.0
2015-01-01,q50,66684.0
2015-04-01,q50,59252.0
2015-07-01,q50,72979.0
2015-10-01,q50,61221.0
2016-01-01,q50,71571.0
2016-04-01,q50,74312.0
2016-07-01,q50,132209.0
2016-10-01,q50,170558.0
2017-01-01,q50,225753.0
2017-04-01,q50,230243.0
2017-07-01,q50,217994.0
2017-10-01,q50,267322.0
2018-01-01,q50,208440.0
2018-04-01,q50,212984.0
2018-07-01,q50,186195.0
2018-10-01,q50,194222.0
2019-01-01,q50,225811.0
2019-04-01,q50,215966.0
2019-07-01,q50,210893.0
2019-10-01,q50,270206.0
2020-01-01,q50,260790.0
2020-04-01,q50,258262.0
2020-07-01,q50,258600.0
2020-10-01,q50,331280.0
2021-01-01,q50,380644.0
2021-04-01,q50,363852.0
2021-07-01,q50,328087.0
2021-10-01,q50,411948.0
2012-07-01,q51,22559.0
2012-10-01,q51,25908.0
2013-01-01,q51,28067.0
2013-04-01,q51,30110.0
2013-07-01,q51,23293.0
2013-10-01,q51,25201.0
2014-01-01,q51,27853.0
2014-04-01,q51,29391.0
2014-07-01,q51,24474.0
2014-10-01,q51,25912.0
2015-01-01,q51,27898.0
2015-04-01,q51,30355.0
2015-07-01,q51,24799.0
2015-10-01,q51,25939.0
2016-01-01,q51,28751.0
2016-04-01,q51,30059.0
2016-07-01,q51,25734.0
2016-10-01,q51,27176.0
2017-01-01,q51,33527.0
2017-04-01,q51,35548.0
2017-07-01,q51,39385.0
2017-10-01,q51,26247.0
2018-01-01,q51,18438.0
2018-04-01,q51,20128.0
2018-07-01,q51,18819.0
2018-10-01,q51,15417.0
2019-01-01,q51,43627.0
2019-04-01,q51,22558.0
2019-07-01,q51,68240.0
2019-10-01,q51,59125.0
2020-01-01,q51,55951.0
2020-04-01,q51,51101.0
2020-07-01,q51,47235.0
2020-10-01,q51,44084.0
2021-01-01,q51,42149.0
2021-04-01,q51,25316.0
2021-07-01,q51,22623.0
2021-10-01,q51,22374.0
2012-07-01,q52,19601.0
2012-10-01,q52,23474.0
2013-01-01,q52,20629.0
2013-04-01,q52,27050.0
2013-07-01,q52,22470.0
2013-10-01,q52,21519.0
2014-01-01,q52,20704.0
2014-04-01,q52,28555.0
2014-07-01,q52,22968.0
2014-10-01,q52,24385.0
2015-01-01,q52,23033.0
2015-04-01,q52,27849.0
2015-07-01,q52,21045.0
2015-10-01,q52,23641.0
2016-01-01,q52,21971.0
2016-04-01,q52,27330.0
2016-07-01,q52,22169.0
2016-10-01,q52,25848.0
2017-01-01,q52,23865.0
2017-04-01,q52,32859.0
2017-07-01,q52,24866.0
2017-10-01,q52,24809.0
2018-01-01,q52,16356.0
2018-04-01,q52,19415.0
2018-07-01,q52,18440.0
2018-10-01,q52,18640.0
2019-01-01,q52,18670.0
2019-04-01,q52,21781.0
2019-07-01,q52,17801.0
2019-10-01,q52,18073.0
2020-01-01,q52,16052.0
2020-04-01,q52,21107.0
2020-07-01,q52,17606.0
2020-10-01,q52,20248.0
2021-01-01,q52,19431.0
2021-04-01,q52,23179.0
2021-07-01,q52,19670.0
2021-10-01,q52,21538.0
2012-10-01,q53,3626.0
2013-01-01,q53,4916.0
2013-04-01,q53,14742.0
2013-07-01,q53,47009.0
2013-10-01,q53,89415.0
2014-01-01,q53,72785.0
2014-04-01,q53,53365.0
2014-07-01,q53,38390.0
2014-10-01,q53,54145.0
2015-01-01,q53,64780.0
2015-04-01,q53,80591.0
2015-07-01,q53,65234.0
2015-10-01,q53,164529.0
2016-01-01,q53,168933.0
2016-04-01,q53,144544.0
2016-07-01,q53,137433.0
2016-10-01,q53,133221.0
2017-01-01,q53,170014.0
2017-04-01,q53,163559.0
2017-07-01,q53,161317.0
2017-10-01,q53,139925.0
2018-01-01,q53,92393.0
2018-04-01,q53,134749.0
2018-07-01,q53,154534.0
2018-10-01,q53,143086.0
2019-01-01,q53,220818.0
2019-04-01,q53,231322.0
2019-07-01,q53,336207.0
2019-10-01,q53,364046.0
2020-01-01,q53,450335.0
2020-04-01,q53,480055.0
2020-07-01,q53,585763.0
2020-10-01,q53,552441.0
2021-01-01,q53,552788.0
2021-04-01,q53,594479.0
2021-07-01,q53,650497.0
2021-10-01,q53,703928.0
2002-01-01,q54,6645.0
2002-04-01,q54,6231.0
2002-07-01,q54,9191.0
2002-10-01,q54,7472.0
2003-01-01,q54,7012.0
2003-04-01,q54,7483.0
2003-07-01,q54,12816.0
2003-10-01,q54,11736.0
2004-01-01,q54,9606.0
2004-04-01,q54,10237.0
2004-07-01,q54,13766.0
2004-10-01,q54,16703.0
2005-01-01,q54,7120.0
2005-04-01,q54,7823.0
2005-07-01,q54,12521.0
2005-10-01,q54,7850.0
2006-01-01,q54,7655.0
2006-04-01,q54,7611.0
2006-07-01,q54,12052.0
2006-10-01,q54,8217.0
2007-01-01,q54,9373.0
2007-04-01,q54,9287.0
2007-07-01,q54,13695.0
2007-10-01,q54,8542.0
2008-01-01,q54,8373.0
2008-04-01,q54,8620.0
2008-07-01,q54,13607.0
2008-10-01,q54,9916.0
2009-01-01,q54,10410.0
2009-04-01,q54,10296.0
2009-07-01,q54,15266.0
2009-10-01,q54,10966.0
2010-01-01,q54,11091.0
2010-04-01,q54,12309.0
2010-07-01,q54,17654.0
2010-10-01,q54,14184.0
2011-01-01,q54,14469.0
2011-04-01,q54,15465.0
2011-07-01,q54,21958.0
2011-10-01,q54,16428.0
2012-01-01,q54,17428.0
2012-04-01,q54,16021.0
2012-07-01,q54,23073.0
2012-10-01,q54,103029.0
2013-01-01,q54,121476.0
2013-04-01,q54,127554.0
2013-07-01,q54,147602.0
2013-10-01,q54,144987.0
2014-01-01,q54,136433.0
2014-04-01,q54,135520.0
2014-07-01,q54,138385.0
2014-10-01,q54,116520.0
2015-01-01,q54,98267.0
2015-04-01,q54,107242.0
2015-07-01,q54,121438.0
2015-10-01,q54,114576.0
2016-01-01,q54,99887.0
2016-04-01,q54,103285.0
2016-07-01,q54,115886.0
2016-10-01,q54,97781.0
2017-01-01,q54,86836.0
2017-04-01,q54,101421.0
2017-07-01,q54,137468.0
2017-10-01,q54,124222.0
2018-01-01,q54,115369.0
2018-04-01,q54,126842.0
2018-07-01,q54,154082.0
2018-10-01,q54,136098.0
2019-01-01,q54,126323.0
2019-04-01,q54,122911.0
2019-07-01,q54,152948.0
2019-10-01,q54,132408.0
2020-01-01,q54,116538.0
2020-04-01,q54,61712.0
2020-07-01,q54,141036.0
2020-10-01,q54,124336.0
2021-01-01,q54,113736.0
2021-04-01,q54,111586.0
2021-07-01,q54,129709.0
2021-10-01,q54,129007.0
2003-01-01,q55,47559.0
2003-04-01,q55,44837.0
2003-07-01,q55,68010.0
2003-10-01,q55,38206.0
2004-01-01,q55,46428.0
2004-04-01,q55,30480.0
2004-07-01,q55,39594.0
2004-10-01,q55,32779.0
2005-01-01,q55,39931.0
2005-04-01,q55,35046.0
2005-07-01,q55,39639.0
2005-10-01,q55,35497.0
2006-01-01,q55,39484.0
2006-04-01,q55,32343.0
2006-07-01,q55,44948.0
2006-10-01,q55,40838.0
2007-01-01,q55,49111.0
2007-04-01,q55,41517.0
2007-07-01,q55,62845.0
2007-10-01,q55,51397.0
2008-01-01,q55,60224.0
2008-04-01,q55,57132.0
2008-07-01,q55,74124.0
2008-10-01,q55,57109.0
2009-01-01,q55,70537.0
2009-04-01,q55,56717.0
2009-07-01,q55,75014.0
2009-10-01,q55,58767.0
2010-01-01,q55,72668.0
2010-04-01,q55,65234.0
2010-07-01,q55,90406.0
2010-10-01,q55,63483.0
2011-01-01,q55,75013.0
2011-04-01,q55,66611.0
2011-07-01,q55,84582.0
2011-10-01,q55,59131.0
2012-01-01,q55,78998.0
2012-04-01,q55,68102.0
2012-07-01,q55,88287.0
2012-10-01,q55,61382.0
2013-01-01,q55,62848.0
2013-04-01,q55,56243.0
2013-07-01,q55,68209.0
2013-10-01,q55,63676.0
2014-01-01,q55,77812.0
2014-04-01,q55,85731.0
2014-07-01,q55,102457.0
2014-10-01,q55,71002.0
2015-01-01,q55,102977.0
2015-04-01,q55,95188.0
2015-07-01,q55,143223.0
2015-10-01,q55,115743.0
2016-01-01,q55,135486.0
2016-04-01,q55,129813.0
2016-07-01,q55,187038.0
2016-10-01,q55,113006.0
2017-01-01,q55,114211.0
2017-04-01,q55,108710.0
2017-07-01,q55,147482.0
2017-10-01,q55,94780.0
2018-01-01,q55,107420.0
2018-04-01,q55,116450.0
2018-07-01,q55,138046.0
2018-10-01,q55,98367.0
2019-01-01,q55,127216.0
2019-04-01,q55,114146.0
2019-07-01,q55,134389.0
2019-10-01,q55,108759.0
2020-01-01,q55,145279.0
2020-04-01,q55,113319.0
2020-07-01,q55,145588.0
2020-10-01,q55,117014.0
2021-01-01,q55,120342.0
2021-04-01,q55,88690.0
2021-07-01,q55,154111.0
2021-10-01,q55,116661.0
2003-01-01,q56,37249.0
2003-04-01,q56,30677.0
2003-07-01,q56,38776.0
2003-10-01,q56,32622.0
2004-01-01,q56,48446.0
2004-04-01,q56,32375.0
2004-07-01,q56,49927.0
2004-10-01,q56,44595.0
2005-01-01,q56,56047.0
2005-04-01,q56,54367.0
2005-07-01,q56,75898.0
2005-10-01,q56,68216.0
2006-01-01,q56,81065.0
2006-04-01,q56,69272.0
2006-07-01,q56,97472.0
2006-10-01,q56,78914.0
2007-01-01,q56,91549.0
2007-04-01,q56,75677.0
2007-07-01,q56,108311.0
2007-10-01,q56,85991.0
2008-01-01,q56,97849.0
2008-04-01,q56,89341.0
2008-07-01,q56,113138.0
2008-10-01,q56,84372.0
2009-01-01,q56,92101.0
2009-04-01,q56,73306.0
2009-07-01,q56,100973.0
2009-10-01,q56,77231.0
2010-01-01,q56,82074.0
2010-04-01,q56,62657.0
2010-07-01,q56,95211.0
2010-10-01,q56,76741.0
2011-01-01,q56,73098.0
2011-04-01,q56,72508.0
2011-07-01,q56,93580.0
2011-10-01,q56,69847.0
2012-01-01,q56,89188.0
2012-04-01,q56,78354.0
2012-07-01,q56,104875.0
2012-10-01,q56,79437.0
2013-01-01,q56,87159.0
2013-04-01,q56,86448.0
2013-07-01,q56,108795.0
2013-10-01,q56,85421.0
2014-01-01,q56,98877.0
2014-04-01,q56,102319.0
2014-07-01,q56,142049.0
2014-10-01,q56,101917.0
2015-01-01,q56,124251.0
2015-04-01,q56,102110.0
2015-07-01,q56,142488.0
2015-10-01,q56,152337.0
2016-01-01,q56,173843.0
2016-04-01,q56,125185.0
2016-07-01,q56,160140.0
2016-10-01,q56,117777.0
2017-01-01,q56,110489.0
2017-04-01,q56,116843.0
2017-07-01,q56,149196.0
2017-10-01,q56,109348.0
2018-01-01,q56,121168.0
2018-04-01,q56,130118.0
2018-07-01,q56,155018.0
2018-10-01,q56,121821.0
2019-01-01,q56,160141.0
2019-04-01,q56,143917.0
2019-07-01,q56,137358.0
2019-10-01,q56,118569.0
2020-01-01,q56,145032.0
2020-04-01,q56,136330.0
2020-07-01,q56,169011.0
2020-10-01,q56,120725.0
2021-01-01,q56,139137.0
2021-04-01,q56,143418.0
2021-07-01,q56,244065.0
2021-10-01,q56,164585.0
2003-01-01,q57,20461.0
2003-04-01,q57,17484.0
2003-07-01,q57,21782.0
2003-10-01,q57,16631.0
2004-01-01,q57,20504.0
2004-04-01,q57,16168.0
2004-07-01,q57,23903.0
2004-10-01,q57,19448.0
2005-01-01,q57,24334.0
2005-04-01,q57,20852.0
2005-07-01,q57,25263.0
2005-10-01,q57,18869.0
2006-01-01,q57,22518.0
2006-04-01,q57,19952.0
2006-07-01,q57,27094.0
2006-10-01,q57,22894.0
2007-01-01,q57,28632.0
2007-04-01,q57,23619.0
2007-07-01,q57,33238.0
2007-10-01,q57,27818.0
2008-01-01,q57,33166.0
2008-04-01,q57,34042.0
2008-07-01,q57,44707.0
2008-10-01,q57,37753.0
2009-01-01,q57,44099.0
2009-04-01,q57,36487.0
2009-07-01,q57,50916.0
2009-10-01,q57,39206.0
2010-01-01,q57,46168.0
2010-04-01,q57,46680.0
2010-07-01,q57,54934.0
2010-10-01,q57,48036.0
2011-01-01,q57,60479.0
2011-04-01,q57,53616.0
2011-07-01,q57,63095.0
2011-10-01,q57,48122.0
2012-01-01,q57,63674.0
2012-04-01,q57,57364.0
2012-07-01,q57,73895.0
2012-10-01,q57,59242.0
2013-01-01,q57,67659.0
2013-04-01,q57,68162.0
2013-07-01,q57,80528.0
2013-10-01,q57,66983.0
2014-01-01,q57,74625.0
2014-04-01,q57,74919.0
2014-07-01,q57,83495.0
2014-10-01,q57,70816.0
2015-01-01,q57,79092.0
2015-04-01,q57,63882.0
2015-07-01,q57,83499.0
2015-10-01,q57,67969.0
2016-01-01,q57,77270.0
2016-04-01,q57,77536.0
2016-07-01,q57,84588.0
2016-10-01,q57,71836.0
2017-01-01,q57,75158.0
2017-04-01,q57,69039.0
2017-07-01,q57,84834.0
2017-10-01,q57,73161.0
2018-01-01,q57,77743.0
2018-04-01,q57,85442.0
2018-07-01,q57,96554.0
2018-10-01,q57,79594.0
2019-01-01,q57,88106.0
2019-04-01,q57,83559.0
2019-07-01,q57,87628.0
2019-10-01,q57,72616.0
2020-01-01,q57,88226.0
2020-04-01,q57,75792.0
2020-07-01,q57,81393.0
2020-10-01,q57,68873.0
2021-01-01,q57,74002.0
2021-04-01,q57,33729.0
2021-07-01,q57,91143.0
2021-10-01,q57,69645.0
2003-01-01,q58,11123.0
2003-04-01,q58,10366.0
2003-07-01,q58,12122.0
2003-10-01,q58,13338.0
2004-01-01,q58,16706.0
2004-04-01,q58,12802.0
2004-07-01,q58,15592.0
2004-10-01,q58,13900.0
2005-01-01,q58,17796.0
2005-04-01,q58,14893.0
2005-07-01,q58,13629.0
2005-10-01,q58,13912.0
2006-01-01,q58,18042.0
2006-04-01,q58,15561.0
2006-07-01,q58,14919.0
2006-10-01,q58,15648.0
2007-01-01,q58,21072.0
2007-04-01,q58,15338.0
2007-07-01,q58,18909.0
2007-10-01,q58,17849.0
2008-01-01,q58,19487.0
2008-04-01,q58,18122.0
2008-07-01,q58,24107.0
2008-10-01,q58,22043.0
2009-01-01,q58,25952.0
2009-04-01,q58,19336.0
2009-07-01,q58,29703.0
2009-10-01,q58,23381.0
2010-01-01,q58,27607.0
2010-04-01,q58,25027.0
2010-07-01,q58,32186.0
2010-10-01,q58,39923.0
2011-01-01,q58,48823.0
2011-04-01,q58,43146.0
2011-07-01,q58,50609.0
2011-10-01,q58,44257.0
2012-01-01,q58,44476.0
2012-04-01,q58,36951.0
2012-07-01,q58,44081.0
2012-10-01,q58,40302.0
2013-01-01,q58,43696.0
2013-04-01,q58,34840.0
2013-07-01,q58,41767.0
2013-10-01,q58,34249.0
2014-01-01,q58,36088.0
2014-04-01,q58,29885.0
2014-07-01,q58,34808.0
2014-10-01,q58,38353.0
2015-01-01,q58,42045.0
2015-04-01,q58,30982.0
2015-07-01,q58,42719.0
2015-10-01,q58,50406.0
2016-01-01,q58,87827.0
2016-04-01,q58,66734.0
2016-07-01,q58,83406.0
2016-10-01,q58,76297.0
2017-01-01,q58,85896.0
2017-04-01,q58,72183.0
2017-07-01,q58,85232.0
2017-10-01,q58,69692.0
2018-01-01,q58,73389.0
2018-04-01,q58,66938.0
2018-07-01,q58,73616.0
2018-10-01,q58,64765.0
2019-01-01,q58,77327.0
2019-04-01,q58,64401.0
2019-07-01,q58,70843.0
2019-10-01,q58,64535.0
2020-01-01,q58,69217.0
2020-04-01,q58,52762.0
2020-07-01,q58,65016.0
2020-10-01,q58,66271.0
2021-01-01,q58,56535.0
2021-04-01,q58,42584.0
2021-07-01,q58,60814.0
2021-10-01,q58,60095.0
2003-01-01,q59,72646.0
2003-04-01,q59,60364.0
2003-07-01,q59,71445.0
2003-10-01,q59,66417.0
2004-01-01,q59,70972.0
2004-04-01,q59,57269.0
2004-07-01,q59,75064.0
2004-10-01,q59,73311.0
2005-01-01,q59,69168.0
2005-04-01,q59,63756.0
2005-07-01,q59,71143.0
2005-10-01,q59,67251.0
2006-01-01,q59,69280.0
2006-04-01,q59,56815.0
2006-07-01,q59,70246.0
2006-10-01,q59,68231.0
2007-01-01,q59,71332.0
2007-04-01,q59,58485.0
2007-07-01,q59,79439.0
2007-10-01,q59,71956.0
2008-01-01,q59,69549.0
