ds,unique_id,y
2014-04-01,q125,3095.0
2014-07-01,q125,1460.0
2014-10-01,q125,2565.0
2015-01-01,q125,2068.0
2015-04-01,q125,2580.0
2015-07-01,q125,2947.0
2015-10-01,q125,2686.0
2016-01-01,q125,2993.0
2016-04-01,q125,2302.0
2016-07-01,q125,2024.0
2016-10-01,q125,2511.0
2017-01-01,q125,2440.0
2017-04-01,q125,3385.0
2017-07-01,q125,2453.0
2017-10-01,q125,2236.0
2018-01-01,q125,2116.0
2018-04-01,q125,2266.0
2018-07-01,q125,2186.0
2018-10-01,q125,2612.0
2019-01-01,q125,2120.0
2019-04-01,q125,2018.0
2019-07-01,q125,1807.0
2019-10-01,q125,1894.0
2020-01-01,q125,2693.0
2020-04-01,q125,2250.0
2020-07-01,q125,2245.0
2020-10-01,q125,2394.0
2021-01-01,q125,2657.0
2021-04-01,q125,2031.0
2021-07-01,q125,2433.0
2021-10-01,q125,2449.0
1996-07-01,q126,104.0
1996-10-01,q126,88.0
1997-01-01,q126,171.0
1997-04-01,q126,144.0
1997-07-01,q126,130.0
1997-10-01,q126,117.0
1998-01-01,q126,183.0
1998-04-01,q126,176.0
1998-07-01,q126,136.0
1998-10-01,q126,152.0
1999-01-01,q126,226.0
1999-04-01,q126,152.0
1999-07-01,q126,81.0
1999-10-01,q126,209.0
2000-01-01,q126,220.0
2000-04-01,q126,152.0
2000-07-01,q126,175.0
2000-10-01,q126,234.0
2001-01-01,q126,173.0
2001-04-01,q126,300.0
2001-07-01,q126,147.0
2001-10-01,q126,282.0
2002-01-01,q126,296.0
2002-04-01,q126,297.0
2002-07-01,q126,396.0
2002-10-01,q126,363.0
2003-01-01,q126,308.0
2003-04-01,q126,369.0
2003-07-01,q126,507.0
2003-10-01,q126,466.0
2004-01-01,q126,477.0
2004-04-01,q126,534.0
2004-07-01,q126,481.0
2004-10-01,q126,582.0
2005-01-01,q126,539.0
2005-04-01,q126,523.0
2005-07-01,q126,547.0
2005-10-01,q126,460.0
2006-01-01,q126,494.0
2006-04-01,q126,580.0
2006-07-01,q126,567.0
2006-10-01,q126,460.0
2007-01-01,q126,574.0
2007-04-01,q126,495.0
2007-07-01,q126,421.0
2007-10-01,q126,610.0
2008-01-01,q126,567.0
2008-04-01,q126,622.0
2008-07-01,q126,852.0
2008-10-01,q126,699.0
2009-01-01,q126,535.0
2009-04-01,q126,808.0
2009-07-01,q126,813.0
2009-10-01,q126,836.0
2010-01-01,q126,948.0
2010-04-01,q126,1016.0
2010-07-01,q126,1237.0
2010-10-01,q126,986.0
2011-01-01,q126,1553.0
2011-04-01,q126,2025.0
2011-07-01,q126,1916.0
2011-10-01,q126,1599.0
2012-01-01,q126,2583.0
2012-04-01,q126,1861.0
2012-07-01,q126,2430.0
2012-10-01,q126,2529.0
2013-01-01,q126,2135.0
2013-04-01,q126,2077.0
2013-07-01,q126,2240.0
2013-10-01,q126,2254.0
2014-01-01,q126,1991.0
2014-04-01,q126,2073.0
2014-07-01,q126,1830.0
2014-10-01,q126,2258.0
2015-01-01,q126,1439.0
2015-04-01,q126,1858.0
2015-07-01,q126,1860.0
2015-10-01,q126,1768.0
2016-01-01,q126,1806.0
2016-04-01,q126,1613.0
2016-07-01,q126,1713.0
2016-10-01,q126,1933.0
2017-01-01,q126,1461.0
2017-04-01,q126,1996.0
2017-07-01,q126,1305.0
2017-10-01,q126,1337.0
2018-01-01,q126,1074.0
2018-04-01,q126,1218.0
2018-07-01,q126,1078.0
2018-10-01,q126,1220.0
2019-01-01,q126,1443.0
2019-04-01,q126,1029.0
2019-07-01,q126,1184.0
2019-10-01,q126,751.0
2020-01-01,q126,1510.0
2020-04-01,q126,1378.0
2020-07-01,q126,1055.0
2020-10-01,q126,1453.0
2021-01-01,q126,1143.0
2021-04-01,q126,1185.0
2021-07-01,q126,1148.0
2021-10-01,q126,1340.0
1996-07-01,q127,229.0
1996-10-01,q127,278.0
1997-01-01,q127,336.0
1997-04-01,q127,314.0
1997-07-01,q127,301.0
1997-10-01,q127,290.0
1998-01-01,q127,356.0
1998-04-01,q127,297.0
1998-07-01,q127,349.0
1998-10-01,q127,265.0
1999-01-01,q127,300.0
1999-04-01,q127,219.0
1999-07-01,q127,265.0
1999-10-01,q127,252.0
2000-01-01,q127,312.0
2000-04-01,q127,310.0
2000-07-01,q127,215.0
2000-10-01,q127,345.0
2001-01-01,q127,345.0
2001-04-01,q127,300.0
2001-07-01,q127,314.0
2001-10-01,q127,346.0
2002-01-01,q127,351.0
2002-04-01,q127,310.0
2002-07-01,q127,387.0
2002-10-01,q127,388.0
2003-01-01,q127,377.0
2003-04-01,q127,445.0
2003-07-01,q127,305.0
2003-10-01,q127,433.0
2004-01-01,q127,598.0
2004-04-01,q127,435.0
2004-07-01,q127,420.0
2004-10-01,q127,713.0
2005-01-01,q127,666.0
2005-04-01,q127,624.0
2005-07-01,q127,554.0
2005-10-01,q127,604.0
2006-01-01,q127,664.0
2006-04-01,q127,653.0
2006-07-01,q127,584.0
2006-10-01,q127,671.0
2007-01-01,q127,696.0
2007-04-01,q127,692.0
2007-07-01,q127,672.0
2007-10-01,q127,1301.0
2008-01-01,q127,873.0
2008-04-01,q127,1282.0
2008-07-01,q127,926.0
2008-10-01,q127,883.0
2009-01-01,q127,2019.0
2009-04-01,q127,790.0
2009-07-01,q127,889.0
2009-10-01,q127,1214.0
2010-01-01,q127,1176.0
2010-04-01,q127,1318.0
2010-07-01,q127,1226.0
2010-10-01,q127,1232.0
2011-01-01,q127,1822.0
2011-04-01,q127,2781.0
2011-07-01,q127,1996.0
2011-10-01,q127,1804.0
2012-01-01,q127,2445.0
2012-04-01,q127,1858.0
2012-07-01,q127,2374.0
2012-10-01,q127,2627.0
2013-01-01,q127,3453.0
2013-04-01,q127,2144.0
2013-07-01,q127,2071.0
2013-10-01,q127,2259.0
2014-01-01,q127,1369.0
2014-04-01,q127,1548.0
2014-07-01,q127,1332.0
2014-10-01,q127,1204.0
2015-01-01,q127,2585.0
2015-04-01,q127,1496.0
2015-07-01,q127,1174.0
2015-10-01,q127,1986.0
2016-01-01,q127,1479.0
2016-04-01,q127,1728.0
2016-07-01,q127,1578.0
2016-10-01,q127,2223.0
2017-01-01,q127,1889.0
2017-04-01,q127,2894.0
2017-07-01,q127,2151.0
2017-10-01,q127,2494.0
2018-01-01,q127,2162.0
2018-04-01,q127,2438.0
2018-07-01,q127,1860.0
2018-10-01,q127,2650.0
2019-01-01,q127,3429.0
2019-04-01,q127,1826.0
2019-07-01,q127,2569.0
2019-10-01,q127,2782.0
2020-01-01,q127,3452.0
2020-04-01,q127,2175.0
2020-07-01,q127,3073.0
2020-10-01,q127,2309.0
2021-01-01,q127,3748.0
2021-04-01,q127,2485.0
2021-07-01,q127,2729.0
2021-10-01,q127,3791.0
1996-07-01,q128,198.0
1996-10-01,q128,218.0
1997-01-01,q128,169.0
1997-04-01,q128,224.0
1997-07-01,q128,229.0
1997-10-01,q128,142.0
1998-01-01,q128,197.0
1998-04-01,q128,425.0
1998-07-01,q128,266.0
1998-10-01,q128,339.0
1999-01-01,q128,302.0
1999-04-01,q128,397.0
1999-07-01,q128,250.0
1999-10-01,q128,181.0
2000-01-01,q128,318.0
2000-04-01,q128,271.0
2000-07-01,q128,278.0
2000-10-01,q128,333.0
2001-01-01,q128,308.0
2001-04-01,q128,330.0
2001-07-01,q128,246.0
2001-10-01,q128,372.0
2002-01-01,q128,381.0
2002-04-01,q128,325.0
2002-07-01,q128,488.0
2002-10-01,q128,420.0
2003-01-01,q128,376.0
2003-04-01,q128,523.0
2003-07-01,q128,504.0
2003-10-01,q128,469.0
2004-01-01,q128,545.0
2004-04-01,q128,650.0
2004-07-01,q128,573.0
2004-10-01,q128,847.0
2005-01-01,q128,648.0
2005-04-01,q128,900.0
2005-07-01,q128,628.0
2005-10-01,q128,703.0
2006-01-01,q128,697.0
2006-04-01,q128,686.0
2006-07-01,q128,769.0
2006-10-01,q128,1054.0
2007-01-01,q128,885.0
2007-04-01,q128,822.0
2007-07-01,q128,711.0
2007-10-01,q128,1577.0
2008-01-01,q128,1126.0
2008-04-01,q128,1120.0
2008-07-01,q128,1078.0
2008-10-01,q128,1098.0
2009-01-01,q128,1020.0
2009-04-01,q128,1131.0
2009-07-01,q128,1072.0
2009-10-01,q128,1579.0
2010-01-01,q128,1752.0
2010-04-01,q128,2159.0
2010-07-01,q128,1987.0
2010-10-01,q128,1737.0
2011-01-01,q128,2219.0
2011-04-01,q128,2706.0
2011-07-01,q128,2600.0
2011-10-01,q128,2361.0
2012-01-01,q128,4187.0
2012-04-01,q128,3592.0
2012-07-01,q128,2959.0
2012-10-01,q128,3332.0
2013-01-01,q128,3846.0
2013-04-01,q128,3476.0
2013-07-01,q128,3648.0
2013-10-01,q128,3673.0
2014-01-01,q128,4138.0
2014-04-01,q128,4277.0
2014-07-01,q128,1881.0
2014-10-01,q128,2144.0
2015-01-01,q128,2802.0
2015-04-01,q128,3078.0
2015-07-01,q128,2221.0
2015-10-01,q128,3017.0
2016-01-01,q128,3024.0
2016-04-01,q128,3410.0
2016-07-01,q128,3678.0
2016-10-01,q128,4677.0
2017-01-01,q128,5480.0
2017-04-01,q128,3839.0
2017-07-01,q128,3017.0
2017-10-01,q128,3171.0
2018-01-01,q128,2967.0
2018-04-01,q128,4645.0
2018-07-01,q128,3563.0
2018-10-01,q128,2932.0
2019-01-01,q128,2378.0
2019-04-01,q128,3136.0
2019-07-01,q128,3490.0
2019-10-01,q128,3236.0
2020-01-01,q128,4290.0
2020-04-01,q128,3260.0
2020-07-01,q128,3158.0
2020-10-01,q128,3720.0
2021-01-01,q128,3252.0
2021-04-01,q128,3889.0
2021-07-01,q128,4087.0
2021-10-01,q128,3132.0
1996-07-01,q129,92.0
1996-10-01,q129,126.0
1997-01-01,q129,194.0
1997-04-01,q129,168.0
1997-07-01,q129,104.0
1997-10-01,q129,89.0
1998-01-01,q129,172.0
1998-04-01,q129,163.0
1998-07-01,q129,134.0
1998-10-01,q129,158.0
1999-01-01,q129,246.0
1999-04-01,q129,166.0
1999-07-01,q129,172.0
1999-10-01,q129,300.0
2000-01-01,q129,220.0
2000-04-01,q129,322.0
2000-07-01,q129,154.0
2000-10-01,q129,351.0
2001-01-01,q129,364.0
2001-04-01,q129,533.0
2001-07-01,q129,609.0
2001-10-01,q129,626.0
2002-01-01,q129,606.0
2002-04-01,q129,702.0
2002-07-01,q129,443.0
2002-10-01,q129,541.0
2003-01-01,q129,823.0
2003-04-01,q129,644.0
2003-07-01,q129,758.0
2003-10-01,q129,784.0
2004-01-01,q129,766.0
2004-04-01,q129,936.0
2004-07-01,q129,779.0
2004-10-01,q129,1509.0
2005-01-01,q129,1320.0
2005-04-01,q129,1516.0
2005-07-01,q129,926.0
2005-10-01,q129,1189.0
2006-01-01,q129,1005.0
2006-04-01,q129,1252.0
2006-07-01,q129,852.0
2006-10-01,q129,1200.0
2007-01-01,q129,1405.0
2007-04-01,q129,1464.0
2007-07-01,q129,1322.0
2007-10-01,q129,1643.0
2008-01-01,q129,1637.0
2008-04-01,q129,1996.0
2008-07-01,q129,1496.0
2008-10-01,q129,2005.0
2009-01-01,q129,2238.0
2009-04-01,q129,2418.0
2009-07-01,q129,1770.0
2009-10-01,q129,2542.0
2010-01-01,q129,2675.0
2010-04-01,q129,3455.0
2010-07-01,q129,2409.0
2010-10-01,q129,3795.0
2011-01-01,q129,3330.0
2011-04-01,q129,4519.0
2011-07-01,q129,3174.0
2011-10-01,q129,4162.0
2012-01-01,q129,4783.0
2012-04-01,q129,5437.0
2012-07-01,q129,3724.0
2012-10-01,q129,6097.0
2013-01-01,q129,5967.0
2013-04-01,q129,7722.0
2013-07-01,q129,6346.0
2013-10-01,q129,8134.0
2014-01-01,q129,7131.0
2014-04-01,q129,8722.0
2014-07-01,q129,6552.0
2014-10-01,q129,7816.0
2015-01-01,q129,6601.0
2015-04-01,q129,7678.0
2015-07-01,q129,5629.0
2015-10-01,q129,7472.0
2016-01-01,q129,6559.0
2016-04-01,q129,9055.0
2016-07-01,q129,6649.0
2016-10-01,q129,8505.0
2017-01-01,q129,8167.0
2017-04-01,q129,12108.0
2017-07-01,q129,8376.0
2017-10-01,q129,9859.0
2018-01-01,q129,8369.0
2018-04-01,q129,10021.0
2018-07-01,q129,8243.0
2018-10-01,q129,9810.0
2019-01-01,q129,9336.0
2019-04-01,q129,14072.0
2019-07-01,q129,10105.0
2019-10-01,q129,4591.0
2020-01-01,q129,9954.0
2020-04-01,q129,17305.0
2020-07-01,q129,11849.0
2020-10-01,q129,11620.0
2021-01-01,q129,12827.0
2021-04-01,q129,18794.0
2021-07-01,q129,18216.0
2021-10-01,q129,12247.0
2002-01-01,q13,48460.0
2002-04-01,q13,39306.0
2002-07-01,q13,47206.0
2002-10-01,q13,41645.0
2003-01-01,q13,50706.0
2003-04-01,q13,44251.0
2003-07-01,q13,64027.0
2003-10-01,q13,61485.0
2004-01-01,q13,83767.0
2004-04-01,q13,67532.0
2004-07-01,q13,93132.0
2004-10-01,q13,109764.0
2005-01-01,q13,158815.0
2005-04-01,q13,310870.0
2005-07-01,q13,323541.0
2005-10-01,q13,300778.0
2006-01-01,q13,253317.0
2006-04-01,q13,378557.0
2006-07-01,q13,251634.0
2006-10-01,q13,249396.0
2007-01-01,q13,270300.0
2007-04-01,q13,378826.0
2007-07-01,q13,360838.0
2007-10-01,q13,334677.0
2008-01-01,q13,292423.0
2008-04-01,q13,340997.0
2008-07-01,q13,333135.0
2008-10-01,q13,331484.0
2009-01-01,q13,347426.0
2009-04-01,q13,397194.0
2009-07-01,q13,462891.0
2009-10-01,q13,432521.0
2010-01-01,q13,402826.0
2010-04-01,q13,447674.0
2010-07-01,q13,495308.0
2010-10-01,q13,431502.0
2011-01-01,q13,396703.0
2011-04-01,q13,399566.0
2011-07-01,q13,450028.0
2011-10-01,q13,419033.0
2012-01-01,q13,404611.0
2012-04-01,q13,435341.0
2012-07-01,q13,489532.0
2012-10-01,q13,431627.0
2013-01-01,q13,389380.0
2013-04-01,q13,416027.0
2013-07-01,q13,614443.0
2013-10-01,q13,604127.0
2014-01-01,q13,479429.0
2014-04-01,q13,496392.0
2014-07-01,q13,472617.0
2014-10-01,q13,471576.0
2015-01-01,q13,447281.0
2015-04-01,q13,465263.0
2015-07-01,q13,486164.0
2015-10-01,q13,486842.0
2016-01-01,q13,469236.0
2016-04-01,q13,502008.0
2016-07-01,q13,543985.0
2016-10-01,q13,547798.0
2017-01-01,q13,534145.0
2017-04-01,q13,599278.0
2017-07-01,q13,637665.0
2017-10-01,q13,614651.0
2018-01-01,q13,575216.0
2018-04-01,q13,634829.0
2018-07-01,q13,626336.0
2018-10-01,q13,582446.0
2019-01-01,q13,569785.0
2019-04-01,q13,593529.0
2019-07-01,q13,649670.0
2019-10-01,q13,615792.0
2020-01-01,q13,554700.0
2020-04-01,q13,156247.0
2020-07-01,q13,598359.0
2020-10-01,q13,543072.0
2021-01-01,q13,481812.0
2021-04-01,q13,500956.0
2021-07-01,q13,562476.0
2021-10-01,q13,529551.0
1996-07-01,q130,647.0
1996-10-01,q130,726.0
1997-01-01,q130,634.0
1997-04-01,q130,671.0
1997-07-01,q130,724.0
1997-10-01,q130,763.0
1998-01-01,q130,756.0
1998-04-01,q130,786.0
1998-07-01,q130,661.0
1998-10-01,q130,534.0
1999-01-01,q130,809.0
1999-04-01,q130,626.0
1999-07-01,q130,528.0
1999-10-01,q130,639.0
2000-01-01,q130,784.0
2000-04-01,q130,473.0
2000-07-01,q130,620.0
2000-10-01,q130,784.0
2001-01-01,q130,684.0
2001-04-01,q130,743.0
2001-07-01,q130,724.0
2001-10-01,q130,740.0
2002-01-01,q130,923.0
2002-04-01,q130,858.0
2002-07-01,q130,864.0
2002-10-01,q130,829.0
2003-01-01,q130,968.0
2003-04-01,q130,1223.0
2003-07-01,q130,962.0
2003-10-01,q130,967.0
2004-01-01,q130,1212.0
2004-04-01,q130,1010.0
2004-07-01,q130,1303.0
2004-10-01,q130,1647.0
2005-01-01,q130,1839.0
2005-04-01,q130,1524.0
2005-07-01,q130,1252.0
2005-10-01,q130,1403.0
2006-01-01,q130,1376.0
2006-04-01,q130,1132.0
2006-07-01,q130,1278.0
2006-10-01,q130,1550.0
2007-01-01,q130,1654.0
2007-04-01,q130,1325.0
2007-07-01,q130,1188.0
2007-10-01,q130,2304.0
2008-01-01,q130,1494.0
2008-04-01,q130,1364.0
2008-07-01,q130,1386.0
2008-10-01,q130,1788.0
2009-01-01,q130,1185.0
2009-04-01,q130,1605.0
2009-07-01,q130,1305.0
2009-10-01,q130,2392.0
2010-01-01,q130,1795.0
2010-04-01,q130,1919.0
2010-07-01,q130,2124.0
2010-10-01,q130,2923.0
2011-01-01,q130,2635.0
2011-04-01,q130,2707.0
2011-07-01,q130,2296.0
2011-10-01,q130,2522.0
2012-01-01,q130,3846.0
2012-04-01,q130,3161.0
2012-07-01,q130,3300.0
2012-10-01,q130,3574.0
2013-01-01,q130,4251.0
2013-04-01,q130,4085.0
2013-07-01,q130,3731.0
2013-10-01,q130,4632.0
2014-01-01,q130,4674.0
2014-04-01,q130,4751.0
2014-07-01,q130,4567.0
2014-10-01,q130,3762.0
2015-01-01,q130,3721.0
2015-04-01,q130,4957.0
2015-07-01,q130,3926.0
2015-10-01,q130,4908.0
2016-01-01,q130,4827.0
2016-04-01,q130,4590.0
2016-07-01,q130,5087.0
2016-10-01,q130,5276.0
2017-01-01,q130,6501.0
2017-04-01,q130,5692.0
2017-07-01,q130,5358.0
2017-10-01,q130,5736.0
2018-01-01,q130,5181.0
2018-04-01,q130,5435.0
2018-07-01,q130,4216.0
2018-10-01,q130,4843.0
2019-01-01,q130,4396.0
2019-04-01,q130,4999.0
2019-07-01,q130,4078.0
2019-10-01,q130,4764.0
2020-01-01,q130,5877.0
2020-04-01,q130,5580.0
2020-07-01,q130,5760.0
2020-10-01,q130,5628.0
2021-01-01,q130,6851.0
2021-04-01,q130,5486.0
2021-07-01,q130,6605.0
2021-10-01,q130,7272.0
1996-07-01,q131,7637.0
1996-10-01,q131,5777.0
1997-01-01,q131,6513.0
1997-04-01,q131,6491.0
1997-07-01,q131,7151.0
1997-10-01,q131,7086.0
1998-01-01,q131,7439.0
1998-04-01,q131,6822.0
1998-07-01,q131,8326.0
1998-10-01,q131,6741.0
1999-01-01,q131,8507.0
1999-04-01,q131,7166.0
1999-07-01,q131,7955.0
1999-10-01,q131,7177.0
2000-01-01,q131,8813.0
2000-04-01,q131,6848.0
2000-07-01,q131,9191.0
2000-10-01,q131,9133.0
2001-01-01,q131,8220.0
2001-04-01,q131,8262.0
2001-07-01,q131,8870.0
2001-10-01,q131,8540.0
2002-01-01,q131,8619.0
2002-04-01,q131,9693.0
2002-07-01,q131,9812.0
2002-10-01,q131,9004.0
2003-01-01,q131,9629.0
2003-04-01,q131,9281.0
2003-07-01,q131,11385.0
2003-10-01,q131,11312.0
2004-01-01,q131,12411.0
2004-04-01,q131,11900.0
2004-07-01,q131,13595.0
2004-10-01,q131,13176.0
2005-01-01,q131,16041.0
2005-04-01,q131,13092.0
2005-07-01,q131,12675.0
2005-10-01,q131,12230.0
2006-01-01,q131,13513.0
2006-04-01,q131,11335.0
2006-07-01,q131,13424.0
2006-10-01,q131,12883.0
2007-01-01,q131,12941.0
2007-04-01,q131,10883.0
2007-07-01,q131,11504.0
2007-10-01,q131,15091.0
2008-01-01,q131,12254.0
2008-04-01,q131,12105.0
2008-07-01,q131,12364.0
2008-10-01,q131,11903.0
2009-01-01,q131,11914.0
2009-04-01,q131,11259.0
2009-07-01,q131,14008.0
2009-10-01,q131,16284.0
2010-01-01,q131,13808.0
2010-04-01,q131,13788.0
2010-07-01,q131,16475.0
2010-10-01,q131,16450.0
2011-01-01,q131,14164.0
2011-04-01,q131,16563.0
2011-07-01,q131,19949.0
2011-10-01,q131,18810.0
2012-01-01,q131,20723.0
2012-04-01,q131,19955.0
2012-07-01,q131,22849.0
2012-10-01,q131,20686.0
2013-01-01,q131,20194.0
2013-04-01,q131,20698.0
2013-07-01,q131,23114.0
2013-10-01,q131,22811.0
2014-01-01,q131,23990.0
2014-04-01,q131,22041.0
2014-07-01,q131,27180.0
2014-10-01,q131,23373.0
2015-01-01,q131,19966.0
2015-04-01,q131,23497.0
2015-07-01,q131,23259.0
2015-10-01,q131,21798.0
2016-01-01,q131,23114.0
2016-04-01,q131,21116.0
2016-07-01,q131,25043.0
2016-10-01,q131,22450.0
2017-01-01,q131,24478.0
2017-04-01,q131,19956.0
2017-07-01,q131,19647.0
2017-10-01,q131,16280.0
2018-01-01,q131,22105.0
2018-04-01,q131,16037.0
2018-07-01,q131,21075.0
2018-10-01,q131,20532.0
2019-01-01,q131,20933.0
2019-04-01,q131,21810.0
2019-07-01,q131,22653.0
2019-10-01,q131,18832.0
2020-01-01,q131,22889.0
2020-04-01,q131,23146.0
2020-07-01,q131,22126.0
2020-10-01,q131,20871.0
2021-01-01,q131,20757.0
2021-04-01,q131,20765.0
2021-07-01,q131,22305.0
2021-10-01,q131,23064.0
1996-07-01,q132,1541.0
1996-10-01,q132,811.0
1997-01-01,q132,759.0
1997-04-01,q132,863.0
1997-07-01,q132,1095.0
1997-10-01,q132,794.0
1998-01-01,q132,866.0
1998-04-01,q132,1078.0
1998-07-01,q132,939.0
1998-10-01,q132,785.0
1999-01-01,q132,971.0
1999-04-01,q132,766.0
1999-07-01,q132,940.0
1999-10-01,q132,688.0
2000-01-01,q132,1060.0
2000-04-01,q132,752.0
2000-07-01,q132,1116.0
2000-10-01,q132,761.0
2001-01-01,q132,716.0
2001-04-01,q132,1100.0
2001-07-01,q132,1049.0
2001-10-01,q132,1271.0
2002-01-01,q132,954.0
2002-04-01,q132,1010.0
2002-07-01,q132,904.0
2002-10-01,q132,1023.0
2003-01-01,q132,1037.0
2003-04-01,q132,1177.0
2003-07-01,q132,1112.0
2003-10-01,q132,1318.0
2004-01-01,q132,1278.0
2004-04-01,q132,1179.0
2004-07-01,q132,1544.0
2004-10-01,q132,1784.0
2005-01-01,q132,2012.0
2005-04-01,q132,1778.0
2005-07-01,q132,1374.0
2005-10-01,q132,1178.0
2006-01-01,q132,1269.0
2006-04-01,q132,1174.0
2006-07-01,q132,1414.0
2006-10-01,q132,1300.0
2007-01-01,q132,1235.0
2007-04-01,q132,1158.0
2007-07-01,q132,1416.0
2007-10-01,q132,1694.0
2008-01-01,q132,1145.0
2008-04-01,q132,1542.0
2008-07-01,q132,933.0
2008-10-01,q132,1200.0
2009-01-01,q132,1264.0
2009-04-01,q132,1314.0
2009-07-01,q132,1549.0
2009-10-01,q132,1403.0
2010-01-01,q132,1473.0
2010-04-01,q132,1792.0
2010-07-01,q132,1823.0
2010-10-01,q132,1300.0
2011-01-01,q132,1678.0
2011-04-01,q132,1875.0
2011-07-01,q132,1884.0
2011-10-01,q132,2018.0
2012-01-01,q132,1921.0
2012-04-01,q132,2213.0
2012-07-01,q132,2355.0
2012-10-01,q132,2475.0
2013-01-01,q132,2146.0
2013-04-01,q132,2089.0
2013-07-01,q132,2196.0
2013-10-01,q132,2583.0
2014-01-01,q132,2314.0
2014-04-01,q132,2240.0
2014-07-01,q132,2693.0
2014-10-01,q132,2434.0
2015-01-01,q132,2524.0
2015-04-01,q132,2545.0
2015-07-01,q132,2721.0
2015-10-01,q132,2584.0
2016-01-01,q132,2516.0
2016-04-01,q132,2561.0
2016-07-01,q132,3071.0
2016-10-01,q132,2649.0
2017-01-01,q132,3191.0
2017-04-01,q132,3137.0
2017-07-01,q132,2806.0
2017-10-01,q132,2621.0
2018-01-01,q132,2396.0
2018-04-01,q132,2900.0
2018-07-01,q132,2519.0
2018-10-01,q132,2781.0
2019-01-01,q132,2322.0
2019-04-01,q132,2521.0
2019-07-01,q132,2834.0
2019-10-01,q132,2286.0
2020-01-01,q132,2481.0
2020-04-01,q132,2892.0
2020-07-01,q132,2854.0
2020-10-01,q132,2426.0
2021-01-01,q132,2445.0
2021-04-01,q132,3544.0
2021-07-01,q132,3110.0
2021-10-01,q132,3293.0
1996-07-01,q133,4973.0
1996-10-01,q133,3164.0
1997-01-01,q133,2909.0
1997-04-01,q133,3392.0
1997-07-01,q133,4979.0
1997-10-01,q133,3298.0
1998-01-01,q133,3610.0
1998-04-01,q133,3826.0
1998-07-01,q133,5181.0
1998-10-01,q133,3855.0
1999-01-01,q133,3849.0
1999-04-01,q133,4887.0
1999-07-01,q133,4456.0
1999-10-01,q133,3627.0
2000-01-01,q133,4002.0
2000-04-01,q133,3864.0
2000-07-01,q133,5275.0
2000-10-01,q133,3570.0
2001-01-01,q133,3693.0
2001-04-01,q133,4949.0
2001-07-01,q133,5576.0
2001-10-01,q133,4654.0
2002-01-01,q133,4055.0
2002-04-01,q133,5189.0
2002-07-01,q133,5450.0
2002-10-01,q133,5254.0
2003-01-01,q133,4440.0
2003-04-01,q133,8775.0
2003-07-01,q133,5802.0
2003-10-01,q133,5351.0
2004-01-01,q133,5992.0
2004-04-01,q133,6042.0
2004-07-01,q133,7588.0
2004-10-01,q133,6324.0
2005-01-01,q133,7419.0
2005-04-01,q133,7666.0
2005-07-01,q133,6784.0
2005-10-01,q133,5493.0
2006-01-01,q133,4955.0
2006-04-01,q133,6261.0
2006-07-01,q133,7821.0
2006-10-01,q133,5048.0
2007-01-01,q133,5586.0
2007-04-01,q133,5597.0
2007-07-01,q133,4757.0
2007-10-01,q133,5590.0
2008-01-01,q133,4073.0
2008-04-01,q133,5964.0
2008-07-01,q133,7833.0
2008-10-01,q133,4975.0
2009-01-01,q133,4650.0
2009-04-01,q133,6202.0
2009-07-01,q133,6497.0
2009-10-01,q133,5736.0
2010-01-01,q133,6126.0
2010-04-01,q133,7521.0
2010-07-01,q133,8234.0
2010-10-01,q133,7314.0
2011-01-01,q133,7303.0
2011-04-01,q133,7045.0
2011-07-01,q133,8995.0
2011-10-01,q133,6413.0
2012-01-01,q133,8321.0
2012-04-01,q133,8059.0
2012-07-01,q133,9722.0
2012-10-01,q133,7021.0
2013-01-01,q133,8341.0
2013-04-01,q133,10341.0
2013-07-01,q133,11092.0
2013-10-01,q133,9276.0
2014-01-01,q133,9509.0
2014-04-01,q133,12481.0
2014-07-01,q133,12517.0
2014-10-01,q133,9586.0
2015-01-01,q133,7863.0
2015-04-01,q133,10354.0
2015-07-01,q133,11595.0
2015-10-01,q133,9737.0
2016-01-01,q133,9780.0
2016-04-01,q133,10866.0
2016-07-01,q133,10633.0
2016-10-01,q133,11175.0
2017-01-01,q133,10723.0
2017-04-01,q133,12214.0
2017-07-01,q133,13238.0
2017-10-01,q133,9818.0
2018-01-01,q133,10380.0
2018-04-01,q133,9747.0
2018-07-01,q133,10981.0
2018-10-01,q133,9951.0
2019-01-01,q133,9668.0
2019-04-01,q133,12181.0
2019-07-01,q133,13156.0
2019-10-01,q133,8860.0
2020-01-01,q133,10946.0
2020-04-01,q133,12318.0
2020-07-01,q133,12981.0
2020-10-01,q133,9474.0
2021-01-01,q133,10306.0
2021-04-01,q133,10906.0
2021-07-01,q133,13627.0
2021-10-01,q133,10481.0
1996-07-01,q134,1337.0
1996-10-01,q134,1040.0
1997-01-01,q134,927.0
1997-04-01,q134,1409.0
1997-07-01,q134,1273.0
1997-10-01,q134,1091.0
1998-01-01,q134,1082.0
1998-04-01,q134,1602.0
1998-07-01,q134,1565.0
1998-10-01,q134,1077.0
1999-01-01,q134,1183.0
1999-04-01,q134,1204.0
1999-07-01,q134,1359.0
1999-10-01,q134,1064.0
2000-01-01,q134,1356.0
2000-04-01,q134,1327.0
2000-07-01,q134,1486.0
2000-10-01,q134,1229.0
2001-01-01,q134,1009.0
2001-04-01,q134,1644.0
2001-07-01,q134,1545.0
